Ch1 Amplitude,Ch2 Amplitude,Cluster
1111.444,722.388855,1
1111.45044,666.402954,1
1111.45239,668.7611,1
1111.454,682.7999,1
1111.45679,653.8564,1
1111.46167,770.0417,1
1111.46387,685.528,1
1111.46411,696.7898,1
1111.47351,670.2122,1
1111.47693,739.2241,1
1111.48669,703.1595,1
1111.48914,653.0112,1
1111.48926,714.5451,1
1111.4895,715.377,1
1111.495,665.2555,1
1111.52124,738.1476,1
1111.52368,659.7354,1
1111.52466,683.6804,1
1111.52954,724.239746,1
1111.53564,699.948242,1
1111.53638,683.4132,1
1111.53723,661.1287,1
1111.54065,677.100647,1
1111.54492,691.5613,1
1111.547,674.6357,1
1111.556,715.159058,1
1111.5625,681.034668,1
1111.56311,762.2741,1
1111.56958,665.686646,1
1111.58691,660.619263,1
1111.6134,709.9744,1
1111.622,694.346436,1
1111.62561,731.886536,1
1111.6283,694.212341,1
1111.64258,680.4626,1
1111.644,767.561,1
1111.64685,697.016235,1
1111.65747,715.008,1
1111.68335,724.998535,1
1111.68726,712.8173,1
1111.68787,712.2045,1
1111.68933,713.019836,1
1111.70044,689.101257,1
1111.702,670.5416,1
1111.70593,701.064453,1
1111.72046,691.1055,1
1111.72937,663.917053,1
1111.73,690.081,1
1111.74133,658.465454,1
1111.74683,667.6545,1
1111.75159,634.4466,1
1111.755,773.273438,1
1111.75745,653.2048,1
1111.77112,642.8813,1
1111.772,694.758,1
1111.77319,680.5329,1
1111.77319,724.065735,1
1111.77771,674.232666,1
1111.78284,652.8334,1
1111.78674,706.5739,1
1111.78931,735.7403,1
1111.81543,727.6934,1
1111.81958,681.908,1
1111.82349,658.661133,1
1111.82568,700.7451,1
1111.83374,684.0341,1
1111.837,695.065735,1
1111.84277,692.2204,1
1111.84717,645.3394,1
1111.84766,711.5708,1
1111.848,707.2308,1
1111.858,694.1369,1
1111.86255,707.2236,1
1111.8667,714.124756,1
1111.87268,652.533569,1
1111.87451,639.9914,1
1111.87634,675.8382,1
1111.89551,777.2126,1
1111.89587,656.350647,1
1111.896,669.2666,1
1111.90637,684.980347,1
1111.9082,743.9229,1
1111.9115,616.25946,1
1111.91406,695.660156,1
1111.91821,729.709,1
1111.91882,728.803345,1
1111.92261,683.644,1
1111.93835,696.2886,1
1111.94153,692.419434,1
1111.94446,737.2492,1
1111.94592,680.8314,1
1111.94629,681.323853,1
1111.96021,637.073669,1
1111.96045,656.244263,1
1111.96045,653.228943,1
1111.97058,677.805664,1
1111.99072,688.895264,1
1111.99658,674.2687,1
1112.0022,661.9434,1
1112.00366,706.6162,1
1112.00952,665.7828,1
1112.01941,654.9707,1
1112.02661,677.97876,1
1112.027,682.3512,1
1112.03931,641.605957,1
1112.04041,660.2315,1
1112.04248,686.625244,1
1112.04333,736.1936,1
1112.046,718.9575,1
1112.05017,675.722,1
1112.05188,648.442566,1
1112.06665,684.0829,1
1112.07043,709.122131,1
1112.071,681.274353,1
1112.07214,713.115356,1
1112.07361,710.1534,1
1112.08276,731.698853,1
1112.08691,734.305,1
1112.089,661.7795,1
1112.10034,729.0642,1
1112.10754,722.825,1
1112.10938,685.41626,1
1112.111,735.495,1
1112.115,666.0114,1
1112.11841,655.318237,1
1112.12927,629.352539,1
1112.13147,744.0941,1
1112.13745,718.4626,1
1112.139,649.229431,1
1112.14124,706.9719,1
1112.15088,719.999268,1
1112.15369,748.209167,1
1112.15771,682.085754,1
1112.15942,728.964966,1
1112.17358,685.965332,1
1112.18176,723.021851,1
1112.1842,695.965332,1
1112.1842,674.0008,1
1112.18494,694.176941,1
1112.18884,677.3598,1
1112.19043,679.837158,1
1112.19409,691.6736,1
1112.196,678.665161,1
1112.20471,674.620544,1
1112.20544,673.7728,1
1112.20618,671.3134,1
1112.2135,627.4399,1
1112.22266,754.5153,1
1112.23181,697.0916,1
1112.232,675.004456,1
1112.24133,717.115845,1
1112.24292,720.2009,1
1112.25769,662.446655,1
1112.2616,671.813,1
1112.26685,746.0051,1
1112.26941,688.840759,1
1112.28613,699.369751,1
1112.289,704.115234,1
1112.29089,696.2031,1
1112.2959,672.0902,1
1112.30371,675.853,1
1112.30762,706.067,1
1112.3158,697.8321,1
1112.32947,673.700867,1
1112.33313,649.1767,1
1112.34387,632.6251,1
1112.3446,684.917358,1
1112.34668,713.693665,1
1112.34717,700.573853,1
1112.35,644.5184,1
1112.35791,684.0773,1
1112.38,666.4529,1
1112.38672,684.9866,1
1112.39111,700.415,1
1112.394,728.078552,1
1112.405,764.990967,1
1112.42285,714.768066,1
1112.42749,727.2137,1
1112.42908,743.049,1
1112.44434,713.7352,1
1112.44849,670.1214,1
1112.45837,733.1357,1
1112.46033,683.512,1
1112.47766,654.674255,1
1112.486,674.3922,1
1112.491,658.850464,1
1112.49536,714.6261,1
1112.49536,757.684,1
1112.50256,693.811035,1
1112.511,663.235168,1
1112.51111,724.600647,1
1112.51648,712.9477,1
1112.52637,710.616,1
1112.52637,743.0104,1
1112.52808,718.7132,1
1112.54065,702.906433,1
1112.54675,750.406,1
1112.55383,723.4876,1
1112.57715,688.6768,1
1112.60583,707.233948,1
1112.607,684.7613,1
1112.60986,697.738159,1
1112.62244,675.190735,1
1112.62585,700.787048,1
1112.62622,684.053162,1
1112.628,705.748,1
1112.64148,676.4613,1
1112.642,673.3585,1
1112.65173,721.6417,1
1112.6593,667.154968,1
1112.65942,764.019165,1
1112.67053,667.5277,1
1112.67554,730.300232,1
1112.68079,670.805054,1
1112.68091,707.7583,1
1112.68115,713.023865,1
1112.68677,666.726868,1
1112.69812,677.3129,1
1112.7019,694.1598,1
1112.713,689.95,1
1112.727,742.0005,1
1112.73352,751.0815,1
1112.73755,669.685,1
1112.73853,671.62146,1
1112.74438,657.145264,1
1112.75256,751.7906,1
1112.75586,678.109,1
1112.76282,710.6812,1
1112.76355,668.275757,1
1112.76721,709.835,1
1112.77625,672.4174,1
1112.78015,750.974365,1
1112.81213,740.8759,1
1112.82336,627.003357,1
1112.8291,749.2026,1
1112.83484,669.290344,1
1112.84143,719.9298,1
1112.84485,643.7192,1
1112.85522,674.6917,1
1112.8623,710.4544,1
1112.86658,646.579956,1
1112.87366,715.489868,1
1112.88672,658.073059,1
1112.89685,661.878967,1
1112.89856,660.1515,1
1112.89941,679.3356,1
1112.90552,679.0814,1
1112.907,667.6096,1
1112.91406,690.679565,1
1112.9259,648.125732,1
1112.93286,679.103333,1
1112.94177,699.1784,1
1112.94385,718.2482,1
1112.95142,648.804932,1
1112.96045,651.3568,1
1112.96265,676.117249,1
1112.97156,687.3658,1
1112.981,693.045044,1
1112.98181,625.303833,1
1112.99219,634.0005,1
1113.006,726.635132,1
1113.00854,655.230164,1
1113.0105,678.7884,1
1113.014,705.767334,1
1113.02246,715.2701,1
1113.03394,677.61676,1
1113.04126,718.6385,1
1113.05188,703.141541,1
1113.05212,711.5812,1
1113.07568,718.1385,1
1113.09814,665.7482,1
1113.10791,687.209167,1
1113.11511,708.258,1
1113.11511,656.300964,1
1113.11731,710.934,1
1113.128,672.2797,1
1113.13831,664.6184,1
1113.14148,671.722839,1
1113.14246,706.0838,1
1113.14551,743.8222,1
1113.16321,693.505,1
1113.18091,676.040955,1
1113.183,699.184143,1
1113.18762,679.0558,1
1113.19263,665.7357,1
1113.20532,678.585,1
1113.214,648.004333,1
1113.21509,704.0546,1
1113.21558,669.1126,1
1113.22449,724.1006,1
1113.23462,704.0877,1
1113.262,680.909546,1
1113.26685,696.064453,1
1113.29883,694.9043,1
1113.31189,657.175537,1
1113.31274,674.122742,1
1113.33545,666.731934,1
1113.3385,745.2455,1
1113.34106,741.0648,1
1113.34607,721.444458,1
1113.36182,675.013062,1
1113.36365,686.5456,1
1113.36707,697.4039,1
1113.37439,672.4723,1
1113.38232,759.087769,1
1113.39709,681.0264,1
1113.40332,647.754761,1
1113.42639,725.078247,1
1113.42651,714.8673,1
1113.42676,662.4168,1
1113.43372,690.625854,1
1113.44983,690.040649,1
1113.45264,648.097168,1
1113.465,672.726,1
1113.466,746.7815,1
1113.48181,670.8027,1
1113.48792,719.0478,1
1113.49133,694.46936,1
1113.5011,685.331543,1
1113.50391,703.3088,1
1113.50562,691.7502,1
1113.50928,698.451355,1
1113.51648,703.788757,1
1113.51965,685.383362,1
1113.555,714.9585,1
1113.56165,671.261047,1
1113.5647,684.0282,1
1113.56763,711.7822,1
1113.58459,707.737854,1
1113.58972,683.6291,1
1113.599,669.2067,1
1113.60437,781.6548,1
1113.60767,713.0928,1
1113.61255,712.58136,1
1113.617,661.581,1
1113.62158,688.880249,1
1113.62537,677.9815,1
1113.62988,705.8626,1
1113.6333,669.226135,1
1113.635,708.0885,1
1113.63855,691.535339,1
1113.641,659.581543,1
1113.65222,669.4795,1
1113.662,699.682251,1
1113.66907,656.6035,1
1113.68079,677.006042,1
1113.69006,706.188,1
1113.69006,648.410339,1
1113.69189,693.95105,1
1113.69836,708.5246,1
1113.70984,698.7137,1
1113.71155,672.7242,1
1113.72412,680.794,1
1113.72485,624.017944,1
1113.72815,688.4766,1
1113.73157,783.602051,1
1113.73193,751.323,1
1113.7356,761.083,1
1113.73987,700.6608,1
1113.741,664.710632,1
1113.75012,671.272461,1
1113.75037,643.478943,1
1113.75928,658.9707,1
1113.7644,701.9758,1
1113.76733,716.4513,1
1113.77148,660.3382,1
1113.77844,695.116943,1
1113.77942,671.0001,1
1113.78748,718.392,1
1113.78772,704.1283,1
1113.7887,729.1314,1
1113.79016,720.0914,1
1113.79529,658.4686,1
1113.79614,677.8136,1
1113.80286,665.859436,1
1113.81775,694.216,1
1113.82263,668.9034,1
1113.82532,667.0032,1
1113.8313,689.536,1
1113.84082,672.171143,1
1113.84106,680.320068,1
1113.843,708.774536,1
1113.84546,675.327,1
1113.85083,722.88,1
1113.86072,636.0558,1
1113.864,648.0275,1
1113.87354,714.4234,1
1113.87939,698.9168,1
1113.88208,723.4225,1
1113.88965,664.969055,1
1113.88965,693.4582,1
1113.8949,734.223145,1
1113.8988,649.229858,1
1113.90625,663.591553,1
1113.91455,746.7484,1
1113.91553,705.428467,1
1113.91821,660.9354,1
1113.92163,701.995544,1
1113.93091,711.6926,1
1113.94519,682.0718,1
1113.94519,670.085449,1
1113.96118,749.4028,1
1113.9679,707.2181,1
1113.97583,703.522766,1
1113.97656,708.7831,1
1113.98254,742.3137,1
1113.99158,721.174255,1
1113.99976,661.083862,1
1114.00732,654.105469,1
1114.0238,703.136,1
1114.02747,679.039551,1
1114.02893,705.8618,1
1114.0448,696.0524,1
1114.04822,692.3564,1
1114.05,670.1066,1
1114.07446,694.089355,1
1114.07532,691.0715,1
1114.078,663.2117,1
1114.07959,691.577148,1
1114.08948,744.3463,1
1114.09033,699.654663,1
1114.10193,658.1998,1
1114.128,786.4555,1
1114.12915,683.443848,1
1114.1394,674.8561,1
1114.14917,669.8227,1
1114.14978,694.017,1
1114.16382,701.4019,1
1114.16455,673.1894,1
1114.16663,719.034241,1
1114.17041,707.2011,1
1114.1748,707.276245,1
1114.176,700.402466,1
1114.18457,686.9319,1
1114.18616,720.420837,1
1114.19153,693.676147,1
1114.19165,654.392,1
1114.19922,689.2566,1
1114.21973,729.7476,1
1114.22144,696.6931,1
1114.226,721.95636,1
1114.25964,739.606262,1
1114.269,655.4135,1
1114.272,672.03894,1
1114.27673,671.6014,1
1114.27771,697.3381,1
1114.30273,688.8794,1
1114.31958,699.886536,1
1114.33276,676.411255,1
1114.33386,625.6953,1
1114.33813,724.6275,1
1114.342,684.9636,1
1114.34326,723.1593,1
1114.35779,704.2548,1
1114.36267,696.9104,1
1114.36316,694.472,1
1114.36621,677.8997,1
1114.37524,728.1358,1
1114.38635,665.776367,1
1114.43884,667.5,1
1114.43945,749.832764,1
1114.44006,691.429932,1
1114.44482,716.6609,1
1114.44641,679.0113,1
1114.46375,726.9835,1
1114.467,677.605957,1
1114.48962,611.6141,1
1114.49023,657.882751,1
1114.49536,696.114441,1
1114.49536,687.3389,1
1114.51038,701.2743,1
1114.52612,629.048462,1
1114.529,697.645752,1
1114.53149,702.1267,1
1114.53723,739.6121,1
1114.54,669.408752,1
1114.54321,654.4295,1
1114.5437,692.0219,1
1114.55212,686.1783,1
1114.557,702.861755,1
1114.55725,708.1291,1
1114.56213,648.514954,1
1114.56506,679.697632,1
1114.57617,637.4106,1
1114.57642,706.981567,1
1114.589,671.532349,1
1114.5907,685.221252,1
1114.591,675.51355,1
1114.59314,663.8507,1
1114.60327,687.7551,1
1114.60657,706.3214,1
1114.6084,689.262634,1
1114.60889,708.881348,1
1114.62109,707.4092,1
1114.63635,693.5766,1
1114.64612,646.0948,1
1114.64624,719.292236,1
1114.65515,726.591736,1
1114.65686,668.689758,1
1114.65771,733.0629,1
1114.65955,721.9225,1
1114.66162,775.6473,1
1114.67188,699.5592,1
1114.67432,757.0941,1
1114.677,738.4028,1
1114.68066,679.3226,1
1114.68384,677.4937,1
1114.6936,699.5377,1
1114.70056,725.699158,1
1114.703,702.65564,1
1114.70728,683.5139,1
1114.71558,706.803345,1
1114.73145,692.304,1
1114.75354,670.907043,1
1114.75378,702.8991,1
1114.75671,659.0449,1
1114.76636,780.895447,1
1114.786,659.525269,1
1114.78882,665.9899,1
1114.80188,705.959839,1
1114.81348,660.520142,1
1114.81409,657.683167,1
1114.8175,701.2346,1
1114.82251,684.058167,1
1114.83044,743.9383,1
1114.84009,681.4502,1
1114.8468,730.454651,1
1114.84839,701.899658,1
1114.8573,701.0624,1
1114.8717,737.126831,1
1114.893,647.3572,1
1114.893,639.160339,1
1114.89478,674.1606,1
1114.91687,673.34375,1
1114.9176,721.07135,1
1114.92493,676.1515,1
1114.92859,669.0283,1
1114.937,701.7344,1
1114.94043,722.7915,1
1114.94324,666.7493,1
1114.95935,617.2609,1
1114.97388,694.3418,1
1114.97412,664.7565,1
1114.97583,679.200745,1
1114.98376,634.505432,1
1114.98816,671.027649,1
1114.99683,725.3906,1
1115.00354,710.9949,1
1115.00415,691.772461,1
1115.01025,653.505432,1
1115.01563,677.6346,1
1115.01917,743.731262,1
1115.04675,682.2882,1
1115.04932,643.5204,1
1115.0509,684.465149,1
1115.05847,696.562866,1
1115.06824,691.3672,1
1115.104,701.148865,1
1115.11511,644.101868,1
1115.11914,672.0917,1
1115.12341,643.1895,1
1115.12427,637.1184,1
1115.129,665.3169,1
1115.14722,662.676147,1
1115.15649,702.1354,1
1115.16541,693.359741,1
1115.16626,743.006042,1
1115.17114,758.4983,1
1115.17224,671.5459,1
1115.17432,715.738,1
1115.18945,685.5794,1
1115.19006,706.0322,1
1115.19312,705.8614,1
1115.199,653.645,1
1115.20459,728.0871,1
1115.20483,660.252747,1
1115.2085,678.141357,1
1115.20886,662.5873,1
1115.21265,712.212341,1
1115.22742,699.800232,1
1115.23865,691.937561,1
1115.24939,730.915161,1
1115.25623,711.9268,1
1115.26624,692.9367,1
1115.26636,652.194336,1
1115.278,675.1177,1
1115.29028,728.3305,1
1115.31152,697.2757,1
1115.31458,695.147644,1
1115.31458,708.9534,1
1115.33765,682.5367,1
1115.34241,613.6967,1
1115.35254,713.148865,1
1115.37646,707.4223,1
1115.3772,734.4816,1
1115.37988,696.982,1
1115.38586,686.1332,1
1115.391,660.5896,1
1115.39465,692.7031,1
1115.39685,692.74115,1
1115.401,678.6177,1
1115.4054,679.2855,1
1115.42407,663.1233,1
1115.43079,693.3398,1
1115.44666,683.117432,1
1115.45386,672.823853,1
1115.46448,731.071655,1
1115.46606,724.439,1
1115.46643,698.178,1
1115.47546,697.1222,1
1115.47815,709.3334,1
1115.48486,723.2505,1
1115.48633,752.5588,1
1115.48987,691.2722,1
1115.49231,675.5733,1
1115.49512,680.734131,1
1115.49792,712.632751,1
1115.50513,667.4214,1
1115.50977,716.147156,1
1115.51306,676.1922,1
1115.51453,694.579956,1
1115.5155,732.9095,1
1115.52124,636.8389,1
1115.52271,681.5936,1
1115.52893,658.8215,1
1115.53308,628.7709,1
1115.53333,641.475952,1
1115.53418,684.9688,1
1115.54822,657.536438,1
1115.55078,729.6057,1
1115.56055,701.4211,1
1115.56384,754.1087,1
1115.57312,657.708862,1
1115.58691,707.5988,1
1115.596,719.4771,1
1115.59717,691.7132,1
1115.5979,691.0891,1
1115.606,664.4255,1
1115.61072,677.216431,1
1115.63013,757.1285,1
1115.63025,666.4274,1
1115.64758,698.0678,1
1115.653,736.234558,1
1115.65344,691.74115,1
1115.65686,640.9304,1
1115.66333,675.038635,1
1115.66528,663.927063,1
1115.6842,688.3027,1
1115.68628,693.9763,1
1115.69043,689.199341,1
1115.691,712.2604,1
1115.696,674.8863,1
1115.70264,733.711243,1
1115.70288,713.115845,1
1115.71191,726.1952,1
1115.72717,707.450134,1
1115.72827,676.6509,1
1115.73376,689.2988,1
1115.73474,629.5684,1
1115.7384,706.402832,1
1115.74463,651.660767,1
1115.75049,741.249634,1
1115.75061,694.113647,1
1115.76575,683.5467,1
1115.78,701.744751,1
1115.788,711.3194,1
1115.79321,608.746948,1
1115.79919,701.213135,1
1115.80237,786.6347,1
1115.80237,637.308167,1
1115.811,722.0204,1
1115.83167,723.8093,1
1115.84692,699.333435,1
1115.84839,696.3368,1
1115.85229,701.4611,1
1115.85522,675.8575,1
1115.85645,737.6752,1
1115.87219,654.393,1
1115.87744,723.7961,1
1115.8783,671.8741,1
1115.88586,626.4604,1
1115.89368,638.994141,1
1115.89624,709.226563,1
1115.90137,649.2583,1
1115.90417,731.4642,1
1115.9071,699.684631,1
1115.90808,694.789551,1
1115.90845,691.5296,1
1115.91138,681.307434,1
1115.91174,664.1704,1
1115.9209,736.9642,1
1115.92358,683.667664,1
1115.931,695.121155,1
1115.93152,659.738831,1
1115.93787,707.11,1
1115.94214,699.893066,1
1115.94385,709.858948,1
1115.94421,736.420654,1
1115.95215,643.2157,1
1115.97144,729.4532,1
1115.97144,775.6409,1
1115.99121,687.1169,1
1115.99133,667.9275,1
1115.99438,657.7769,1
1115.997,671.881165,1
1115.99817,690.2711,1
1115.99951,693.601,1
1116.0011,692.7807,1
1116.00525,689.304749,1
1116.0166,698.989136,1
1116.0166,721.272949,1
1116.01758,711.3985,1
1116.018,679.1503,1
1116.019,686.892639,1
1116.03223,765.5887,1
1116.04,680.245667,1
1116.0437,700.582,1
1116.046,680.12384,1
1116.05334,696.0807,1
1116.05481,737.081665,1
1116.06519,707.7034,1
1116.09241,653.4412,1
1116.10547,680.6713,1
1116.13208,685.7034,1
1116.133,701.6328,1
1116.16431,646.6451,1
1116.16809,704.2885,1
1116.16882,666.5703,1
1116.176,650.0949,1
1116.18066,671.070251,1
1116.18372,667.0645,1
1116.18835,734.9049,1
1116.18945,721.243652,1
1116.19788,648.5532,1
1116.2,662.726,1
1116.21643,704.3013,1
1116.21741,716.544067,1
1116.23621,727.494263,1
1116.24622,679.177734,1
1116.25391,653.5525,1
1116.257,718.2152,1
1116.27,749.299133,1
1116.277,691.360168,1
1116.28674,678.921631,1
1116.28711,690.7461,1
1116.29333,716.4136,1
1116.29834,726.9302,1
1116.3197,693.36084,1
1116.32251,703.3732,1
1116.33386,727.025,1
1116.33423,712.5881,1
1116.33643,711.2925,1
1116.33765,712.494568,1
1116.33936,706.444763,1
1116.34741,724.509033,1
1116.35425,664.0315,1
1116.36218,745.9284,1
1116.36414,698.8873,1
1116.36731,651.2012,1
1116.37817,674.2643,1
1116.3811,710.4676,1
1116.38892,709.7455,1
1116.39319,716.361633,1
1116.39954,675.7599,1
1116.40112,711.9246,1
1116.40991,639.259949,1
1116.41077,712.0398,1
1116.4425,615.537842,1
1116.44666,685.8001,1
1116.451,724.7712,1
1116.455,693.383057,1
1116.45728,689.4671,1
1116.45935,684.9101,1
1116.46472,661.9753,1
1116.4668,652.3688,1
1116.46863,665.273865,1
1116.47876,723.9905,1
1116.48779,692.454834,1
1116.48865,645.548645,1
1116.4906,682.6311,1
1116.49292,719.9895,1
1116.503,664.3669,1
1116.5127,686.060547,1
1116.52185,735.4193,1
1116.5332,696.5523,1
1116.542,660.573853,1
1116.56274,736.299133,1
1116.5675,700.1809,1
1116.571,629.9636,1
1116.57214,707.2933,1
1116.574,681.912048,1
1116.59155,685.046448,1
1116.6,680.023865,1
1116.603,721.4301,1
1116.6145,702.4086,1
1116.61731,684.777039,1
1116.61792,706.14386,1
1116.64221,712.0695,1
1116.68823,701.1727,1
1116.70642,684.761047,1
1116.70837,704.093567,1
1116.70923,699.9608,1
1116.72681,685.469238,1
1116.75745,681.7159,1
1116.76379,683.9554,1
1116.76538,724.830139,1
1116.77588,636.4565,1
1116.78186,693.280762,1
1116.78528,695.568848,1
1116.79565,681.094,1
1116.80237,724.14,1
1116.80408,736.9433,1
1116.81946,727.25,1
1116.82739,683.7487,1
1116.83679,658.3532,1
1116.83813,707.0358,1
1116.863,715.5903,1
1116.86829,759.8775,1
1116.87378,701.842346,1
1116.8739,685.993042,1
1116.89709,691.438843,1
1116.91272,658.0085,1
1116.91907,694.800354,1
1116.93481,675.042969,1
1116.95251,691.2716,1
1116.96582,681.1086,1
1116.96838,692.2508,1
1116.98145,724.165344,1
1116.982,717.8522,1
1116.98877,741.5017,1
1117.001,670.3576,1
1117.00684,626.3809,1
1117.00757,692.6076,1
1117.03625,705.8296,1
1117.04688,724.667053,1
1117.068,677.0347,1
1117.07166,671.5638,1
1117.08032,654.2219,1
1117.08118,686.222,1
1117.08167,656.4674,1
1117.08813,687.8949,1
1117.09326,778.1367,1
1117.098,659.2191,1
1117.109,715.80896,1
1117.1178,706.9213,1
1117.13489,663.2193,1
1117.14063,688.0141,1
1117.15393,676.8125,1
1117.15808,679.4895,1
1117.1792,679.4005,1
1117.19238,676.046265,1
1117.19458,723.6616,1
1117.19934,636.352,1
1117.20068,673.3739,1
1117.22559,717.733337,1
1117.23535,774.891541,1
1117.24939,694.634033,1
1117.25037,687.501465,1
1117.25745,636.4796,1
1117.26038,660.5156,1
1117.26379,746.445435,1
1117.27441,713.2042,1
1117.27588,675.127869,1
1117.28,701.0836,1
1117.28149,735.312744,1
1117.29529,674.534668,1
1117.2959,670.1307,1
1117.29822,704.595459,1
1117.29993,721.0774,1
1117.30542,708.295,1
1117.30957,720.8267,1
1117.33521,623.9457,1
1117.34778,741.2355,1
1117.35742,687.9863,1
1117.36584,707.559,1
1117.37781,769.3272,1
1117.3822,721.088135,1
1117.38831,689.4587,1
1117.39417,703.1025,1
1117.40027,688.2392,1
1117.40173,736.4416,1
1117.42029,668.66925,1
1117.43286,716.0682,1
1117.4458,662.551,1
1117.45,706.457947,1
1117.46985,702.610962,1
1117.47473,703.6111,1
1117.47681,651.421265,1
1117.477,680.457,1
1117.48621,726.6178,1
1117.49109,768.1464,1
1117.505,710.387146,1
1117.51807,700.9339,1
1117.52234,683.692749,1
1117.52319,666.342468,1
1117.527,666.652039,1
1117.5282,716.6311,1
1117.53564,689.38324,1
1117.54053,675.303467,1
1117.54333,666.1354,1
1117.55017,657.291443,1
1117.55249,769.632263,1
1117.55786,690.4052,1
1117.55859,685.6535,1
1117.56726,698.8521,1
1117.57959,721.8615,1
1117.5863,661.8618,1
1117.58765,680.405334,1
1117.59473,690.306,1
1117.59961,725.831238,1
1117.605,680.794067,1
1117.62073,732.0221,1
1117.62317,675.9185,1
1117.62415,706.777344,1
1117.63135,626.0177,1
1117.636,718.3802,1
1117.63623,686.661438,1
1117.64124,677.498535,1
1117.64258,708.4766,1
1117.64709,684.4215,1
1117.65039,637.5401,1
1117.65161,675.216064,1
1117.66382,677.383667,1
1117.667,707.697266,1
1117.67212,661.0646,1
1117.68652,743.5975,1
1117.69019,711.731934,1
1117.69055,765.375732,1
1117.698,674.496643,1
1117.72644,623.4811,1
1117.741,697.300842,1
1117.74463,701.3004,1
1117.75415,712.9274,1
1117.76147,674.9071,1
1117.76489,622.439148,1
1117.766,636.908936,1
1117.79272,707.7106,1
1117.79309,702.1087,1
1117.79883,650.3753,1
1117.81689,680.709961,1
1117.82715,666.382568,1
1117.83667,686.7075,1
1117.85449,711.867737,1
1117.8667,698.133057,1
1117.87537,689.9119,1
1117.88416,692.728943,1
1117.90869,639.392334,1
1117.91174,703.872437,1
1117.93518,682.2964,1
1117.94092,666.4128,1
1117.94714,693.337646,1
1117.95654,688.0852,1
1117.97217,723.239,1
1117.97522,701.1651,1
1117.98462,706.505432,1
1117.99915,672.075439,1
1118.00317,588.5321,1
1118.00391,701.34436,1
1118.0127,695.515747,1
1118.01343,671.740234,1
1118.0166,715.4351,1
1118.0199,722.063354,1
1118.02222,676.0605,1
1118.026,673.865051,1
1118.02832,630.502563,1
1118.04163,653.9999,1
1118.06775,702.05896,1
1118.08948,703.6404,1
1118.09717,614.6125,1
1118.10779,675.192261,1
1118.11243,622.0808,1
1118.133,764.944763,1
1118.14685,669.6267,1
1118.14844,686.715,1
1118.16479,712.1301,1
1118.16992,696.7338,1
1118.17407,684.722351,1
1118.19226,711.583069,1
1118.20093,693.73645,1
1118.20166,658.2018,1
1118.21716,720.1359,1
1118.22,700.754944,1
1118.23633,736.8429,1
1118.253,687.590942,1
1118.25757,687.268,1
1118.272,598.654663,1
1118.27563,696.211243,1
1118.27771,771.4078,1
1118.2821,678.0909,1
1118.2998,687.3666,1
1118.32007,652.0945,1
1118.32678,718.9974,1
1118.332,698.9825,1
1118.35339,744.0622,1
1118.35876,750.9754,1
1118.36194,663.7661,1
1118.39941,672.4145,1
1118.40125,699.0939,1
1118.40137,680.870544,1
1118.40979,695.206543,1
1118.42969,699.021667,1
1118.434,705.960449,1
1118.46289,700.283264,1
1118.46472,707.5608,1
1118.4762,747.972534,1
1118.48328,673.874146,1
1118.49084,697.472961,1
1118.491,689.62915,1
1118.49622,671.0279,1
1118.49744,702.266846,1
1118.51917,752.5455,1
1118.52917,740.6187,1
1118.5321,625.4568,1
1118.535,678.3942,1
1118.53821,688.649963,1
1118.55334,674.6486,1
1118.56226,693.2962,1
1118.56567,725.5847,1
1118.5658,671.1698,1
1118.57288,668.2243,1
1118.58362,696.7204,1
1118.61279,623.949768,1
1118.62988,676.787231,1
1118.633,729.8688,1
1118.63354,680.0614,1
1118.634,707.7939,1
1118.6355,669.8991,1
1118.64832,677.6794,1
1118.65076,664.059753,1
1118.65381,694.853,1
1118.6626,646.9523,1
1118.66479,706.4528,1
1118.66516,687.1995,1
1118.67,660.124756,1
1118.67529,725.6767,1
1118.68323,736.737061,1
1118.68347,663.785156,1
1118.69031,692.1295,1
1118.69348,643.8966,1
1118.70142,654.228943,1
1118.72034,670.8415,1
1118.72241,681.035339,1
1118.726,699.157959,1
1118.73743,696.269,1
1118.73865,710.0856,1
1118.74036,698.552368,1
1118.74133,672.6032,1
1118.74854,739.4477,1
1118.75867,701.9214,1
1118.76392,691.297668,1
1118.76624,732.45166,1
1118.77393,677.3892,1
1118.77563,664.4637,1
1118.7771,691.45575,1
1118.77722,666.192444,1
1118.77942,699.688538,1
1118.80981,689.167969,1
1118.8136,664.9123,1
1118.816,635.0946,1
1118.82532,682.94,1
1118.82813,719.901855,1
1118.85071,671.0956,1
1118.851,679.9026,1
1118.85144,705.5927,1
1118.85962,674.0051,1
1118.87219,738.629333,1
1118.88574,742.2958,1
1118.89893,682.717346,1
1118.90173,730.3716,1
1118.90247,715.7227,1
1118.90576,700.1311,1
1118.91345,637.19165,1
1118.92456,648.394165,1
1118.93359,693.0608,1
1118.94812,740.3515,1
1118.95557,695.8215,1
1118.9613,678.3638,1
1118.9646,696.0864,1
1118.96484,698.556763,1
1118.97229,673.6604,1
1118.99268,685.2682,1
1119.00867,662.1357,1
1119.02661,688.2071,1
1119.04749,618.204346,1
1119.06189,623.2829,1
1119.0647,707.0501,1
1119.07214,720.5374,1
1119.075,697.912964,1
1119.09021,691.9889,1
1119.09924,682.8019,1
1119.10437,632.177,1
