Ch1 Amplitude,Ch2 Amplitude,Cluster
2161.43,619.7769,1
2161.47827,612.583557,1
2161.484,597.1852,1
2161.48633,714.3327,1
2161.511,640.2718,1
2161.518,631.6037,1
2161.55542,654.1012,1
2161.58057,613.763245,1
2161.61914,644.0369,1
2161.63379,567.4112,1
2161.68286,584.0962,1
2161.68677,652.1305,1
2161.735,614.1449,1
2161.94751,682.2285,1
2161.9978,679.307251,1
2161.999,640.7281,1
2162.045,543.4472,1
2162.06885,602.6258,1
2162.07153,673.102661,1
2162.09717,659.792969,1
2162.10522,642.5665,1
2162.1084,627.7576,1
2162.121,662.0473,1
2162.24048,671.8311,1
2162.37183,616.7493,1
2162.39429,587.19574,1
2162.44678,615.989868,1
2162.50952,626.0242,1
2162.51978,643.2301,1
2162.68921,597.513245,1
2162.73169,646.116,1
2162.81,630.3355,1
2162.82764,630.1468,1
2162.92822,586.454,1
2162.97,600.8389,1
2163.06421,639.9621,1
2163.15747,588.9945,1
2163.24561,643.3926,1
2163.251,628.0846,1
2163.41,631.5133,1
2163.43579,660.342468,1
2163.44971,648.5242,1
2163.45459,653.0336,1
2163.53223,651.4247,1
2163.552,638.0895,1
2163.55347,623.241,1
2163.60181,627.2069,1
2163.67529,609.4667,1
2163.68872,600.891663,1
2163.75317,623.105957,1
2163.767,612.883667,1
2163.79028,593.4349,1
2163.83,686.0199,1
2163.85425,628.3625,1
2163.86719,641.0678,1
2163.988,580.134949,1
2163.99878,613.2357,1
2164.058,651.15155,1
2164.08,594.321,1
2164.30176,578.2626,1
2164.32,665.5623,1
2164.41919,680.842163,1
2164.484,596.2407,1
2164.53784,621.4807,1
2164.5542,660.127869,1
2164.67041,657.1499,1
2164.68774,637.1478,1
2164.71875,677.6819,1
2164.78076,579.3027,1
2164.79858,621.723633,1
2164.82178,618.197,1
2164.84375,560.8214,1
2164.8833,620.171936,1
2164.941,616.1525,1
2164.972,682.1229,1
2165.124,691.389343,1
2165.15723,646.185547,1
2165.17065,644.167664,1
2165.20728,615.849731,1
2165.34277,644.8131,1
2165.376,627.317261,1
2165.39966,599.363159,1
2165.53,642.47,1
2165.58716,618.074036,1
2165.61548,652.520264,1
2165.638,628.920837,1
2165.64038,639.3654,1
2165.69482,613.5128,1
2165.795,654.532166,1
2165.799,589.9641,1
2165.84985,601.4869,1
2165.89526,600.7904,1
2165.92285,585.9687,1
2165.98975,650.644531,1
2166.076,627.8577,1
2166.08179,638.0732,1
2166.08374,665.7262,1
2166.152,628.8542,1
2166.1875,641.0991,1
2166.22974,593.8417,1
2166.26978,584.0178,1
2166.3396,619.0907,1
2166.349,669.0825,1
2166.38452,619.975342,1
2166.39233,608.7167,1
2166.45239,651.26355,1
2166.464,615.2013,1
2166.474,659.506653,1
2166.55127,646.186951,1
2166.64014,619.401367,1
2166.64819,655.9754,1
2166.66333,609.4479,1
2166.70166,646.2531,1
2166.8064,632.903259,1
2166.91626,556.588257,1
2167.0498,606.2274,1
2167.05737,604.3962,1
2167.20776,670.442261,1
2167.22534,592.5606,1
2167.24731,634.7926,1
2167.24878,658.753052,1
2167.28125,681.194763,1
2167.325,641.783142,1
2167.343,641.269653,1
2167.365,691.6899,1
2167.4248,588.1727,1
2167.49023,599.1842,1
2167.50244,653.2428,1
2167.508,598.2667,1
2167.53,678.4996,1
2167.55347,584.735168,1
2167.59424,599.549133,1
2167.60815,607.5599,1
2167.6394,621.6856,1
2167.68384,620.3094,1
2167.724,621.1852,1
2167.82227,612.805969,1
2167.82251,597.508057,1
2167.95923,601.0188,1
2167.96313,634.6655,1
2167.96753,711.8664,1
2167.99951,683.0458,1
2168.00537,651.9866,1
2168.02,682.071,1
2168.05737,631.2192,1
2168.152,716.687,1
2168.15552,649.065735,1
2168.18823,675.485046,1
2168.21436,642.288,1
2168.23022,681.693237,1
2168.29224,640.091553,1
2168.44141,610.814,1
2168.53,612.448669,1
2168.53027,630.4397,1
2168.58887,660.1154,1
2168.75854,677.7199,1
2168.7937,584.419067,1
2168.80786,602.935852,1
2168.8208,617.112,1
2168.88428,611.5946,1
2168.917,599.1476,1
2169.02319,575.2006,1
2169.058,617.940247,1
2169.065,590.1387,1
2169.074,650.299866,1
2169.10254,636.182068,1
2169.10913,669.5625,1
2169.18164,579.1404,1
2169.20923,574.199341,1
2169.22388,610.85376,1
2169.274,654.1569,1
2169.31616,588.6831,1
2169.4856,636.4826,1
2169.50879,585.472961,1
2169.5437,663.4304,1
2169.564,642.9096,1
2169.64355,712.1281,1
2169.65674,669.346741,1
2169.68555,667.401245,1
2169.70215,661.039856,1
2169.74683,604.73114,1
2169.75952,662.5379,1
2169.84644,622.7637,1
2169.855,568.753357,1
2169.87061,646.497437,1
2169.91943,669.34,1
2169.968,655.4797,1
2170.005,631.966858,1
2170.01318,658.4724,1
2170.075,634.1866,1
2170.12134,639.3306,1
2170.159,657.084534,1
2170.22241,630.141541,1
2170.22437,603.321167,1
2170.259,588.7907,1
2170.30835,612.5179,1
2170.31982,589.2102,1
2170.33862,586.274,1
2170.4187,664.4361,1
2170.42529,631.750244,1
2170.45239,597.978149,1
2170.484,610.0701,1
2170.53931,586.4148,1
2170.55762,617.4484,1
2170.76123,611.881348,1
2170.77856,676.1659,1
2170.83472,662.3918,1
2170.84229,661.349854,1
2170.85059,593.5897,1
2170.87134,651.8349,1
2170.89746,655.7613,1
2170.914,601.394531,1
2170.92163,650.321533,1
2171.08179,590.4268,1
2171.18945,675.381836,1
2171.19922,626.0556,1
2171.32568,649.225647,1
2171.34229,622.554932,1
2171.35352,626.9541,1
2171.3667,622.2979,1
2171.39331,612.5311,1
2171.45776,669.0445,1
2171.46167,617.0025,1
2171.46729,662.8569,1
2171.64063,605.37146,1
2171.74683,630.105469,1
2171.8,612.806946,1
2171.843,632.90686,1
2171.86963,679.2318,1
2171.89258,608.2317,1
2172.00171,593.6251,1
2172.01147,601.891357,1
2172.224,721.500366,1
2172.22461,656.2284,1
2172.30933,634.22,1
2172.35718,620.92926,1
2172.36963,685.581238,1
2172.37256,636.2563,1
2172.39136,641.825,1
2172.39355,631.4382,1
2172.48779,606.611145,1
2172.58862,601.7291,1
2172.606,601.6666,1
2172.64,602.0115,1
2172.64453,628.8212,1
2172.65161,628.5587,1
2172.65771,615.670654,1
2172.661,656.269836,1
2172.66162,635.5873,1
2172.66187,632.9752,1
2172.74951,596.0559,1
2172.81348,588.7063,1
2172.90112,627.119,1
2172.92163,674.1179,1
2172.92969,639.3364,1
2172.9646,621.3183,1
2172.987,622.452332,1
2172.9917,621.3389,1
2173.01685,626.2097,1
2173.051,619.2416,1
2173.09668,608.65,1
2173.15015,569.273,1
2173.22754,683.6577,1
2173.24438,632.3901,1
2173.25586,684.8671,1
2173.34277,566.924866,1
2173.42017,613.5059,1
2173.59375,645.4347,1
2173.60938,594.342346,1
2173.692,615.8696,1
2173.70532,617.490845,1
2173.71777,587.336731,1
2173.78857,637.0969,1
2173.83374,627.5654,1
2173.90845,664.3196,1
2173.93726,626.9878,1
2173.963,637.9546,1
2174.00757,635.3995,1
2174.063,647.4257,1
2174.07129,679.5968,1
2174.07666,689.264648,1
2174.14063,653.076233,1
2174.18,656.8633,1
2174.21631,646.9501,1
2174.30713,608.0748,1
2174.361,628.7511,1
2174.37,649.639038,1
2174.4314,601.98645,1
2174.44043,592.737549,1
2174.48,608.4844,1
2174.507,572.8513,1
2174.53027,643.700134,1
2174.54761,659.8461,1
2174.60034,648.334351,1
2174.677,612.1157,1
2174.68066,638.087341,1
2174.7,656.254639,1
2174.72314,655.153748,1
2174.724,657.031738,1
2174.803,636.1812,1
2174.89014,655.170349,1
2174.89746,642.6447,1
2174.98926,598.650452,1
2175.00952,661.8638,1
2175.06128,588.4339,1
2175.165,675.6128,1
2175.25537,605.2046,1
2175.2854,640.639038,1
2175.338,606.7097,1
2175.33813,635.9321,1
2175.37378,610.3149,1
2175.40137,637.431152,1
2175.5166,616.6299,1
2175.56738,636.0082,1
2175.56934,630.5592,1
2175.62476,628.185547,1
2175.64624,634.723633,1
2175.65356,607.3806,1
2175.69287,707.0541,1
2175.75537,616.17926,1
2175.82471,608.570251,1
2175.86816,607.024231,1
2175.9104,663.6658,1
2176.026,617.992737,1
2176.05566,661.2171,1
2176.13745,616.0696,1
2176.176,638.374634,1
2176.18481,664.2038,1
2176.19751,558.4164,1
2176.2334,631.782959,1
2176.24829,606.33136,1
2176.34961,651.991333,1
2176.34961,604.0733,1
2176.42651,664.9331,1
2176.43262,628.206055,1
2176.46118,633.0388,1
2176.512,568.5042,1
2176.588,622.2945,1
2176.65,669.4342,1
2176.67358,622.9637,1
2176.67529,680.805,1
2176.747,662.7118,1
2176.752,616.5718,1
2176.85083,656.4653,1
2176.98779,603.947144,1
2177.11987,638.157166,1
2177.18555,637.8239,1
2177.197,604.581,1
2177.21265,647.141,1
2177.33423,694.8837,1
2177.3457,599.9077,1
2177.40674,617.1912,1
2177.43628,608.19165,1
2177.45166,598.1041,1
2177.493,702.0341,1
2177.509,636.1288,1
2177.583,651.781,1
2177.59473,723.0388,1
2177.69385,669.4926,1
2177.73169,653.823853,1
2177.79761,592.304,1
2177.84985,615.8802,1
2177.891,602.081543,1
2177.96,643.252258,1
2177.967,689.78064,1
2177.97729,607.533142,1
2177.97876,634.565857,1
2178.0166,643.0934,1
2178.034,643.0973,1
2178.06445,659.568359,1
2178.074,655.5508,1
2178.09668,646.759644,1
2178.174,607.897461,1
2178.21313,607.226563,1
2178.21655,637.871338,1
2178.22559,689.048035,1
2178.25073,643.0365,1
2178.29,764.5457,1
2178.29541,640.091248,1
2178.30884,621.8505,1
2178.348,624.2005,1
2178.45,569.294556,1
2178.5603,691.274231,1
2178.57886,623.647339,1
2178.59058,570.566467,1
2178.62939,578.0712,1
2178.63062,583.746155,1
2178.71558,623.7342,1
2178.72021,643.4665,1
2178.7688,676.623352,1
2178.89941,567.310852,1
2178.92188,622.350647,1
2178.92456,615.5973,1
2179.0144,614.0175,1
2179.03442,557.709045,1
2179.038,620.106934,1
2179.05225,612.351563,1
2179.13037,592.857056,1
2179.1377,732.786133,1
2179.14429,615.849548,1
2179.18555,621.8772,1
2179.20923,606.989,1
2179.279,661.7874,1
2179.34082,687.0006,1
2179.34741,640.649841,1
2179.4126,668.4141,1
2179.45874,597.5496,1
2179.687,631.532959,1
2179.71216,580.294434,1
2179.72852,591.57,1
2179.74341,574.413635,1
2179.747,551.1637,1
2179.74976,596.3656,1
2179.77051,645.8474,1
2179.78857,576.7957,1
2179.81738,619.905945,1
2179.858,642.5366,1
2179.97925,625.591064,1
2180.0564,612.508362,1
2180.07349,589.181335,1
2180.07959,627.653564,1
2180.14478,633.4536,1
2180.24927,629.8904,1
2180.283,606.765747,1
2180.325,627.538757,1
2180.429,605.4653,1
2180.44678,622.170166,1
2180.474,596.2019,1
2180.47461,582.0782,1
2180.47729,618.3499,1
2180.49438,684.318,1
2180.53442,602.2092,1
2180.568,606.3728,1
2180.59253,625.6436,1
2180.7854,632.9333,1
2180.81421,600.9495,1
2180.8186,656.128235,1
2180.90259,600.080566,1
2180.97876,650.976,1
2181.02344,630.4636,1
2181.10669,658.937866,1
2181.137,675.534668,1
2181.14917,672.899,1
2181.19385,726.2445,1
2181.22241,588.011169,1
2181.3125,621.881836,1
2181.38135,649.289856,1
2181.39355,620.0613,1
2181.41821,608.183167,1
2181.42651,657.0381,1
2181.502,608.47345,1
2181.53516,672.6935,1
2181.53638,671.582764,1
2181.56934,593.7331,1
2181.63916,571.3995,1
2181.69775,585.3457,1
2181.72485,572.480652,1
2181.74854,613.8761,1
2181.86255,615.4567,1
2181.92041,602.425232,1
2181.99829,592.12616,1
2182.06274,586.566162,1
2182.08765,608.203064,1
2182.096,591.4921,1
2182.10669,661.2775,1
2182.18,605.9169,1
2182.20679,584.765747,1
2182.34229,692.7896,1
2182.443,608.194336,1
2182.50781,644.2467,1
2182.54639,624.2896,1
2182.55444,618.1738,1
2182.57666,580.411,1
2182.57959,590.2482,1
2182.58887,629.157349,1
2182.64233,603.2757,1
2182.65063,653.763062,1
2182.715,673.0491,1
2182.75513,655.755737,1
2182.80542,619.8681,1
2182.89478,597.989746,1
2183.029,594.585266,1
2183.03784,627.1853,1
2183.07861,589.560669,1
2183.08252,564.9414,1
2183.12256,606.6751,1
2183.125,642.1451,1
2183.16064,628.5047,1
2183.18433,609.2094,1
2183.22363,613.3,1
2183.32568,631.5821,1
2183.34131,627.0267,1
2183.35913,714.6598,1
2183.42285,584.412537,1
2183.43677,573.6618,1
2183.47534,644.5783,1
2183.521,543.374451,1
2183.561,614.129639,1
2183.57349,628.484,1
2183.58765,603.290955,1
2183.59863,628.315857,1
2183.602,592.0077,1
2183.63428,703.549744,1
2183.70532,670.9637,1
2183.71021,617.5952,1
2183.72754,589.185364,1
2183.77832,664.1484,1
2183.81128,647.072632,1
2183.9397,607.860168,1
2183.94458,623.389,1
2183.97852,623.476,1
2184.02222,638.0721,1
2184.05151,625.615,1
2184.15747,572.0719,1
2184.18652,586.1842,1
2184.21729,624.0287,1
2184.21948,609.3229,1
2184.28076,526.8315,1
2184.28735,642.859741,1
2184.30225,588.204956,1
2184.41187,648.7739,1
2184.46924,582.098,1
2184.50415,652.277466,1
2184.53442,630.9775,1
2184.54,656.1913,1
2184.5752,634.822754,1
2184.72266,648.583557,1
2184.74487,599.9577,1
2184.79688,667.749634,1
2184.91675,662.5247,1
2184.97119,621.4514,1
2184.99463,578.7015,1
2185.10962,645.9753,1
2185.118,621.764038,1
2185.11841,635.9003,1
2185.141,599.0412,1
2185.17529,624.4735,1
2185.23975,638.5551,1
2185.31616,629.6924,1
2185.34082,627.385559,1
2185.34277,612.789856,1
2185.35,626.647644,1
2185.51636,582.8051,1
2185.52759,642.506348,1
2185.55835,630.683533,1
2185.57031,634.4907,1
2185.58252,577.4088,1
2185.63086,586.8934,1
2185.70215,608.9048,1
2185.75513,635.282,1
2185.8772,651.5261,1
2185.929,657.96106,1
2186.05762,562.3892,1
2186.11621,591.35614,1
2186.21948,614.403748,1
2186.22314,570.476868,1
2186.2373,603.509033,1
2186.25415,665.0739,1
2186.26538,632.614441,1
2186.26636,615.5091,1
2186.28223,625.9551,1
2186.338,610.6598,1
2186.37842,624.5769,1
2186.37939,664.2734,1
2186.39453,662.015,1
2186.406,603.3515,1
2186.517,701.167236,1
2186.606,575.688232,1
2186.66113,578.1309,1
2186.6897,634.8251,1
2186.69043,602.6986,1
2186.699,623.7217,1
2186.72119,698.665161,1
2186.855,579.8515,1
2186.85938,636.159546,1
2186.89648,587.387268,1
2187.02222,688.887,1
2187.04785,663.1706,1
2187.06372,614.4975,1
2187.16113,690.3515,1
2187.16284,572.4628,1
2187.22339,609.1162,1
2187.282,607.0817,1
2187.295,643.894165,1
2187.32031,686.0524,1
2187.33276,648.6994,1
2187.36328,657.104736,1
2187.52734,691.4626,1
2187.585,674.743835,1
2187.616,594.6381,1
2187.62329,584.854248,1
2187.65356,631.8909,1
2187.67163,665.1088,1
2187.70337,617.794067,1
2187.74438,622.642334,1
2187.78784,650.201843,1
2187.80054,616.102539,1
2187.86768,586.6806,1
2187.93,646.432739,1
2187.99,632.9968,1
2188.08472,624.524,1
2188.08838,631.2834,1
2188.159,600.3215,1
2188.199,579.991333,1
2188.20215,580.491,1
2188.2124,620.1325,1
2188.233,601.675049,1
2188.2395,621.447937,1
2188.267,593.21344,1
2188.30933,636.5894,1
2188.33984,627.220459,1
2188.40845,657.81,1
2188.50659,574.2055,1
2188.57617,628.4297,1
2188.68677,529.8643,1
2188.70483,622.8456,1
2188.85449,667.194641,1
2188.903,591.13,1
2188.90967,587.054749,1
2188.937,680.802246,1
2188.947,652.436646,1
2188.96313,612.6695,1
2189.05,598.3213,1
2189.11572,567.3831,1
2189.12158,676.1229,1
2189.1228,635.7021,1
2189.17041,641.1046,1
2189.21558,593.985352,1
2189.25635,645.769836,1
2189.265,665.988159,1
2189.2688,634.680664,1
2189.292,568.362854,1
2189.30786,646.1778,1
2189.37158,593.176331,1
2189.3772,622.47876,1
2189.39844,639.279358,1
2189.40942,663.0426,1
2189.40942,593.023743,1
2189.41479,612.165649,1
2189.44629,573.2601,1
2189.55762,626.4569,1
2189.64136,621.7844,1
2189.65918,642.128052,1
2189.70679,577.6035,1
2189.81787,628.8515,1
2189.824,587.2822,1
2189.846,609.88916,1
2189.88672,605.474365,1
2189.922,666.8438,1
2189.928,618.4125,1
2189.99561,609.7651,1
2190.02686,689.180054,1
2190.03687,672.685059,1
2190.05933,642.766052,1
2190.16357,702.996948,1
2190.17749,641.0291,1
2190.2876,595.582031,1
2190.35645,556.186462,1
2190.39819,594.522766,1
2190.43262,630.055664,1
2190.46655,613.822937,1
2190.58545,640.5464,1
2190.59058,738.5585,1
2190.65527,647.8885,1
2190.667,657.2858,1
2190.71729,620.163757,1
2190.83325,617.630249,1
2190.90747,555.1239,1
2191.02222,618.607239,1
2191.10986,688.077637,1
2191.1145,564.8945,1
2191.149,620.8189,1
2191.156,606.2989,1
2191.2002,729.0324,1
2191.20215,658.7604,1
2191.21436,674.7224,1
2191.24634,627.5829,1
2191.25073,615.6448,1
2191.279,569.9296,1
2191.38062,614.1182,1
2191.45,610.5777,1
2191.52661,623.56134,1
2191.585,698.1681,1
2191.59546,610.732544,1
2191.601,666.74115,1
2191.603,635.37915,1
2191.64575,670.4338,1
2191.67432,659.135559,1
2191.6853,668.514465,1
2191.69067,723.5328,1
2191.73682,648.0125,1
2191.74951,625.3716,1
2191.8186,639.8336,1
2191.83447,642.460938,1
2191.97925,680.781,1
2191.98438,588.2459,1
2192.1062,669.637451,1
2192.11548,636.806,1
2192.22,701.881531,1
2192.38184,595.832458,1
2192.40942,630.6604,1
2192.42383,598.3421,1
2192.47827,619.8481,1
2192.564,639.243,1
2192.5686,622.2877,1
2192.65015,629.2997,1
2192.65479,573.990845,1
2192.65942,629.0151,1
2192.6814,658.1682,1
2192.70459,584.131,1
2192.73364,591.469238,1
2192.74658,602.0351,1
2192.753,658.9971,1
2192.78442,580.780334,1
2192.87573,674.614746,1
2192.91553,647.1433,1
2192.93726,605.5015,1
2193.08276,642.178162,1
2193.09131,609.1299,1
2193.18,642.7623,1
2193.2063,666.8049,1
2193.2793,625.1306,1
2193.44922,606.4388,1
2193.50952,652.9769,1
2193.51025,623.388,1
2193.53076,612.7187,1
2193.5376,646.5179,1
2193.547,641.092834,1
2193.62817,634.4455,1
2193.7627,619.950562,1
2193.85669,626.3741,1
2193.90649,606.597046,1
2194.02856,634.8962,1
2194.109,635.674133,1
2194.14355,588.584,1
2194.25684,651.187439,1
2194.285,652.7673,1
2194.38037,727.7774,1
2194.40674,625.3534,1
2194.48633,625.5238,1
2194.545,584.360657,1
2194.5542,569.9315,1
2194.55884,590.713562,1
2194.64941,615.3525,1
2194.703,544.931763,1
2194.71,682.5845,1
2194.74048,667.915955,1
2194.74536,612.25824,1
2194.877,590.477356,1
2194.92261,636.9751,1
2194.9707,638.650757,1
2194.97656,626.473633,1
2194.98242,594.274658,1
2194.99023,549.675049,1
2195.01563,615.6512,1
2195.084,603.273254,1
2195.11646,674.6918,1
2195.20337,641.3636,1
2195.23047,586.6469,1
2195.36084,633.5895,1
2195.37183,648.546265,1
2195.52173,631.9611,1
2195.5708,690.1982,1
2195.61572,596.7604,1
2195.68945,623.8373,1
2195.732,672.0844,1
2195.75269,655.440063,1
2195.79053,630.4043,1
2195.82324,583.5958,1
2195.86,655.4015,1
2195.87329,690.9742,1
2195.87646,549.8256,1
2195.91187,643.0547,1
2195.912,623.0379,1
2196.05322,635.1525,1
2196.09058,629.151062,1
2196.1272,635.092957,1
2196.2002,600.7006,1
2196.231,635.9947,1
2196.238,582.8843,1
2196.26587,668.0877,1
2196.27979,639.4821,1
2196.36157,636.7951,1
2196.40552,635.4137,1
2196.43,655.122253,1
2196.43726,657.8156,1
2196.448,584.785645,1
2196.522,664.019043,1
2196.607,653.2692,1
2196.69458,640.56134,1
2196.72144,655.453064,1
2196.73022,613.66,1
2196.74023,627.932251,1
2196.76,619.487366,1
2196.78735,647.586853,1
2196.81274,693.786255,1
2196.88843,616.010254,1
2196.966,605.0791,1
2196.99243,592.4963,1
2197.01221,613.579,1
2197.0127,647.5075,1
2197.01587,641.183,1
2197.05371,652.856445,1
2197.15576,630.4655,1
2197.26782,629.9097,1
2197.292,687.8519,1
2197.35913,680.668762,1
2197.35913,619.876038,1
2197.4873,599.945557,1
2197.49072,637.199646,1
2197.669,669.2905,1
2197.70728,615.9627,1
2197.82715,637.704834,1
2197.86182,602.6601,1
2197.94214,661.2384,1
2197.9563,627.256958,1
2197.9563,705.5779,1
2198.0293,618.214233,1
2198.06982,587.689331,1
2198.17725,586.629456,1
2198.1936,629.365,1
2198.20947,640.587646,1
2198.23364,634.7626,1
2198.24048,580.3155,1
2198.248,568.1988,1
2198.34229,585.1513,1
2198.34741,614.8073,1
2198.3645,629.087463,1
2198.42114,648.0764,1
2198.4458,585.997742,1
2198.447,619.8053,1
2198.58179,602.6388,1
2198.58936,597.8188,1
2198.72021,558.706238,1
2198.76538,601.106262,1
2198.769,601.8964,1
2198.81982,599.098938,1
2198.84644,608.951233,1
2198.91772,628.7322,1
2199.03027,611.2577,1
2199.05786,622.763245,1
2199.078,620.1814,1
2199.12476,670.69574,1
2199.14038,636.9515,1
2199.19775,606.4066,1
2199.20654,628.3747,1
2199.22681,582.25885,1
2199.269,640.5736,1
2199.28076,614.4252,1
2199.315,643.307739,1
2199.38428,651.6662,1
2199.38867,688.7786,1
2199.50854,641.370361,1
2199.5564,598.0732,1
2199.684,601.946045,1
2199.702,661.6334,1
2199.70825,591.3652,1
2199.74365,643.2644,1
2199.85718,663.028,1
2199.87085,623.2202,1
2199.95459,622.741455,1
2200.01514,623.562744,1
2200.02,583.8553,1
2200.035,648.9788,1
2200.19678,574.8087,1
2200.22754,606.7785,1
2200.28076,645.0285,1
2200.31152,599.6375,1
2200.31421,605.787964,1
2200.32349,642.4493,1
2200.32568,614.229736,1
2200.34424,527.6359,1
2200.35547,625.393,1
2200.47876,606.882568,1
2200.49463,637.354736,1
2200.49561,581.9338,1
2200.49585,649.046265,1
2200.50439,690.367432,1
2200.53174,648.1871,1
2200.54321,631.1759,1
2200.66577,607.9858,1
2200.69556,627.0725,1
2200.73755,662.5083,1
2200.781,671.704163,1
2200.7832,654.477,1
2200.828,672.0375,1
2200.85278,645.2182,1
2200.875,665.907959,1
2200.96216,628.6149,1
2200.97021,621.4461,1
2201.06372,600.7577,1
2201.07666,670.619446,1
2201.077,641.3046,1
2201.21118,634.4714,1
2201.30737,605.5916,1
2201.3833,592.3943,1
2201.42578,613.0776,1
2201.43774,646.5761,1
2201.50757,608.839844,1
2201.51172,618.2539,1
2201.56738,616.7686,1
2201.68652,626.7579,1
2201.71875,647.7425,1
2201.73022,610.046,1
2201.73169,657.6512,1
2201.75415,636.079346,1
2201.88062,620.702148,1
2201.90869,604.854858,1
2201.926,683.6687,1
2202.01636,616.7927,1
2202.11719,620.3603,1
2202.176,584.848938,1
2202.17969,682.9498,1
2202.199,629.2608,1
2202.224,673.5632,1
2202.272,595.411438,1
2202.28516,603.9475,1
2202.39478,611.8034,1
2202.49561,613.014343,1
2202.57129,580.0024,1
2202.63281,668.694458,1
2202.64844,642.678833,1
2202.71484,629.1731,1
2202.77075,674.8051,1
2202.777,612.49115,1
2202.85083,622.331,1
2202.86719,582.4478,1
2202.86841,577.109436,1
2202.88379,638.2058,1
2202.947,566.365845,1
2202.96484,612.265259,1
2203.0813,639.4838,1
2203.12427,597.083435,1
2203.13013,526.2036,1
2203.25366,539.8691,1
2203.261,613.0001,1
2203.325,602.631,1
2203.32642,633.5175,1
2203.41968,631.017456,1
2203.49854,729.3418,1
2203.50854,571.0395,1
2203.554,615.3387,1
2203.59033,638.533752,1
2203.67822,581.352051,1
2203.71313,662.131958,1
2203.766,576.707031,1
2203.8396,615.8418,1
2203.90332,604.0035,1
2204.05078,630.3119,1
2204.07861,649.2993,1
2204.22485,603.9196,1
2204.241,638.5794,1
2204.29248,615.7025,1
2204.30151,572.915466,1
2204.31934,687.020142,1
2204.47534,548.9773,1
2204.50732,643.1012,1
2204.621,592.860657,1
2204.65186,597.76886,1
2204.668,584.663757,1
2204.7876,635.2995,1
2204.807,635.990967,1
2204.874,610.762,1
2204.98315,656.285645,1
2205.01514,643.361145,1
2205.04321,675.099548,1
2205.06982,592.3122,1
2205.12378,576.373047,1
2205.16748,598.2613,1
2205.19214,585.4105,1
2205.20361,645.35675,1
2205.26587,626.5322,1
2205.31421,663.663269,1
2205.4314,590.9776,1
2205.4585,629.911865,1
2205.48242,607.412231,1
2205.48633,644.9412,1
2205.54468,629.555054,1
2205.587,622.7196,1
2205.6145,615.593445,1
2205.62158,566.9036,1
2205.73047,574.692444,1
2205.81543,622.938538,1
2205.81934,614.5761,1
2205.89941,624.467346,1
2205.98828,592.4422,1
2205.99438,675.133057,1
2206.06445,563.539551,1
2206.13062,612.8277,1
2206.13232,667.9303,1
2206.17139,594.5404,1
2206.17285,603.8509,1
2206.21,635.518,1
2206.24878,639.394531,1
2206.25,596.044,1
2206.283,650.386,1
2206.31079,621.7439,1
2206.352,561.1759,1
2206.39038,660.2793,1
2206.42163,599.250244,1
2206.471,604.0819,1
2206.5332,608.9261,1
2206.56079,615.0685,1
2206.60156,568.9177,1
2206.62476,635.171448,1
2206.648,607.527466,1
2206.66553,682.588867,1
2206.86328,598.804565,1
2206.88477,598.181763,1
2206.89771,594.761963,1
2206.93164,626.9197,1
2207.00757,638.4477,1
2207.06079,647.25946,1
2207.10083,618.143066,1
2207.12085,600.0664,1
2207.175,621.905762,1
2207.18237,573.309265,1
2207.18677,581.832642,1
2207.23364,608.6125,1
2207.24536,604.3272,1
2207.268,636.289063,1
2207.35156,556.024658,1
2207.408,636.593933,1
2207.44458,621.6284,1
2207.49585,688.0086,1
2207.55518,620.0692,1
2207.557,701.350037,1
2207.56763,599.159058,1
2207.5918,625.3666,1
2207.633,627.901733,1
2207.69775,617.389,1
2207.70117,605.5859,1
2207.75317,602.223145,1
2207.80249,558.74054,1
2207.81616,662.1581,1
2207.92334,576.743958,1
2207.95,602.232056,1
2207.9812,600.5063,1
2208.00366,635.965,1
2208.03027,636.760132,1
2208.14014,532.04364,1
2208.35034,641.715454,1
2208.37329,596.7823,1
2208.40137,644.7636,1
2208.41064,617.1343,1
2208.422,678.8703,1
2208.45215,649.349365,1
2208.469,646.7306,1
2208.47632,646.198,1
2208.51465,621.9475,1
2208.56616,606.079651,1
2208.57349,566.843,1
2208.719,588.014648,1
2208.72437,578.5324,1
2208.77319,746.937744,1
2208.81958,690.7744,1
2208.84448,679.1944,1
2208.85913,609.096436,1
2208.87451,631.253235,1
2209.01636,603.5455,1
2209.09351,596.902649,1
2209.14575,653.9989,1
2209.21362,575.1321,1
2209.23853,648.119446,1
2209.26245,565.638062,1
2209.26465,648.075134,1
2209.26587,621.122864,1
2209.31421,667.468,1
2209.42554,557.535034,1
2209.437,660.5683,1
2209.71216,672.7743,1
2209.76685,725.8265,1
2209.77734,615.0475,1
2209.83545,664.9798,1
2209.999,597.0125,1
2210.012,612.4862,1
2210.117,611.1726,1
2210.14917,582.928955,1
2210.19482,589.691345,1
2210.23633,687.84845,1
2210.31177,587.950562,1
2210.34937,607.979,1
2210.369,617.1091,1
2210.69019,656.4432,1
2210.79541,599.3398,1
2210.804,662.64,1
2210.86719,620.8921,1
2210.86841,597.915649,1
2210.87183,598.1427,1
2210.964,590.4992,1
2211.01758,564.3294,1
2211.045,615.6493,1
2211.05566,648.590637,1
2211.11572,640.5901,1
2211.14478,606.747131,1
2211.24878,644.713867,1
2211.275,595.3881,1
2211.3042,640.8131,1
