Ch1 Amplitude,Ch2 Amplitude,Cluster
104.837692,3645.924,4
104.865906,3734.9375,4
104.896088,3599.654,4
104.99205,3717.67163,4
105.148827,795.353455,1
105.1999,3725.50244,4
105.205627,3737.94873,4
105.2292,3807.53369,4
105.297417,3697.58936,4
105.399345,3887.688,4
105.402962,3803.19019,4
105.410217,769.459,1
105.431236,3706.66455,4
105.448189,3648.22778,4
105.51889,3658.30469,4
105.553032,3741.47266,4
105.569328,3376.759,4
105.57753,3667.41479,4
105.625717,838.019531,1
105.625717,3838.57153,4
105.66494,3675.29785,4
105.696083,3633.106,4
105.715454,3855.4082,4
105.72702,3706.95313,4
105.811195,3774.42261,4
105.972305,1863.67651,1
105.983711,3557.984,4
105.998558,3316.226,4
106.001556,3748.269,4
106.018234,812.8012,1
106.030411,3812.7395,4
106.079453,3846.82349,4
106.086266,817.504456,1
106.133064,3681.854,4
106.144508,3656.05786,4
106.152657,3863.472,4
106.200455,3770.09131,4
106.201813,3708.28638,4
106.211632,3686.88965,4
106.218536,3714.81055,4
106.258057,3755.79028,4
106.279938,3751.78467,4
106.28669,3672.26123,4
106.28849,805.9569,1
106.30442,3865.96118,4
106.323471,3685.18628,4
106.328331,3656.31738,4
106.332733,3764.68359,4
106.40464,3696.52466,4
106.450523,795.1004,1
106.456711,760.869,1
106.458687,3762.67383,4
106.472832,3869.02612,4
106.587349,3816.535,4
106.610489,3827.10669,4
106.611961,844.560547,1
106.677612,3671.27417,4
106.720848,3734.824,4
106.764664,3830.74976,4
106.861794,3815.543,4
106.863663,3784.24756,4
106.867195,755.395569,1
106.906639,3790.255,4
107.003456,3778.531,4
107.008789,3810.5625,4
107.013283,3744.893,4
107.039665,3775.73486,4
107.064049,3777.44775,4
107.064369,3728.38062,4
107.079323,3637.141,4
107.137245,3829.324,4
107.228615,3811.68237,4
107.240105,3754.09668,4
107.297882,3732.734,4
107.341942,3820.90576,4
107.350533,3762.39941,4
107.370476,3860.8606,4
107.374641,3739.13062,4
107.379707,3705.8125,4
107.453186,3808.0188,4
107.467659,3651.082,4
107.4717,3524.26221,4
107.472885,3501.77271,4
107.523033,3741.679,4
107.557671,815.7389,1
107.60363,3789.05054,4
107.6267,3684.999,4
107.629616,3780.026,4
107.738266,3760.997,4
107.750008,3710.948,4
107.779305,3682.02979,4
107.813347,3814.81714,4
107.82058,3766.86353,4
107.868828,756.3981,1
107.929771,3731.076,4
107.958656,3831.051,4
107.966957,3821.10522,4
107.9674,3769.755,4
107.981178,3802.55322,4
107.985588,3622.24536,4
108.127052,3765.97241,4
108.192017,3767.78125,4
108.196274,3730.18359,4
108.201775,3815.31323,4
108.217529,719.6665,1
108.271088,1979.49756,1
108.278816,816.9589,1
108.299393,3742.98022,4
108.3053,3698.825,4
108.310143,3822.44287,4
108.332779,3741.52832,4
108.373024,3604.61719,4
108.381882,3734.67578,4
108.416832,796.558838,1
108.432045,3846.5918,4
108.44635,3736.92188,4
108.449539,3606.88525,4
108.450455,3709.12915,4
108.48156,3690.07422,4
108.496185,3653.223,4
108.497887,3658.898,4
108.504219,3722.5105,4
108.505142,758.7126,1
108.537994,3873.248,4
108.587219,3617.79224,4
108.591141,3814.53027,4
108.767166,3742.29321,4
108.789787,3755.15527,4
108.804344,3764.22046,4
108.981178,3870.57544,4
109.068115,3704.93677,4
109.068466,3830.623,4
109.130219,3785.77,4
109.135849,3804.32251,4
109.191948,3028.85059,4
109.202263,3771.62427,4
109.202362,3678.23682,4
109.223991,3733.339,4
109.28157,3773.69385,4
109.288338,3763.07178,4
109.290779,3801.08569,4
109.369347,3670.026,4
109.398735,745.3386,1
109.437843,3750.29053,4
109.467125,700.53186,1
109.489647,738.617432,1
109.494507,3685.4873,4
109.500244,3741.01831,4
109.502655,3730.60522,4
109.515068,3788.379,4
109.535057,793.896057,1
109.577652,3835.722,4
109.586838,803.5667,1
109.590675,3726.00928,4
109.59816,3699.52832,4
109.634621,3795.479,4
109.638077,3784.55078,4
109.753075,3880.21313,4
109.839424,3752.22046,4
109.842911,751.029846,1
109.852287,3745.117,4
109.863205,3804.66479,4
109.874031,3592.947,4
109.884781,3642.62134,4
109.886909,3645.071,4
109.894028,3676.2644,4
109.95134,3901.3562,4
109.97467,3750.77661,4
110.000572,3844.693,4
110.112816,3672.136,4
110.114746,3723.66431,4
110.146561,3807.723,4
110.193573,3733.80664,4
110.23674,3785.68848,4
110.247215,3740.00146,4
110.261436,3779.57178,4
110.291992,3527.426,4
110.313736,802.3138,1
110.331093,2553.12476,1
110.362816,3799.23584,4
110.416122,3721.89136,4
110.434937,3947.75928,4
110.436409,3729.67065,4
110.446541,3537.244,4
110.515724,3681.3396,4
110.553505,3564.36,4
110.577179,3830.971,4
110.606949,3694.86987,4
110.615791,3719.14478,4
110.621559,3771.37378,4
110.626526,3818.35938,4
110.649628,3680.17627,4
110.665474,3830.37158,4
110.668182,3466.77637,4
110.725426,3798.83813,4
110.729355,3906.17285,4
110.755493,3823.61426,4
110.811272,3792.99976,4
110.867241,3669.54053,4
110.876434,3636.11865,4
110.878265,3886.99756,4
110.883011,3783.40137,4
110.88961,3786.65918,4
110.903831,3797.66675,4
110.909431,3835.34155,4
110.9138,3774.56323,4
110.928627,3628.99463,4
110.941956,3762.74243,4
110.95253,3902.18164,4
110.962578,3703.09229,4
110.963455,3598.22827,4
111.0468,3646.53076,4
111.051559,791.7246,1
111.054008,3677.67822,4
111.062485,3764.07666,4
111.089317,3816.35718,4
111.095253,3653.20239,4
111.097153,3713.75977,4
111.105,3866.87378,4
111.116257,3053.04639,4
111.138794,3629.20239,4
111.278427,3640.85962,4
111.301208,3776.67065,4
111.329842,818.2446,1
111.345665,3669.96387,4
111.391373,3712.046,4
111.42308,3549.32959,4
111.54734,3786.92383,4
111.557243,3641.389,4
111.567909,3781.677,4
111.5769,3978.56079,4
111.59449,3669.12,4
111.596092,3726.26343,4
111.64151,3800.38037,4
111.658325,3781.10059,4
111.686958,3744.996,4
111.687782,714.2712,1
111.74044,3737.33472,4
111.785942,711.915649,1
111.791626,3699.17651,4
111.818138,3810.335,4
111.841537,3768.4043,4
111.879257,3725.88574,4
111.889122,3755.257,4
111.896835,3715.91064,4
111.986404,3681.87573,4
112.020279,3712.76074,4
112.068451,3768.1355,4
112.104515,3844.029,4
112.106438,3738.46216,4
112.111374,806.6185,1
112.139381,3731.44043,4
112.1497,3847.61841,4
112.167458,3776.96753,4
112.189743,3826.11353,4
112.191093,3748.27734,4
112.265396,3804.09717,4
112.28157,3668.56958,4
112.29496,3643.87524,4
112.341354,3837.70874,4
112.357384,3815.82642,4
112.375015,3733.68555,4
112.395035,3768.62744,4
112.396606,3730.26172,4
112.412849,3930.005,4
112.447723,3795.52734,4
112.474838,3713.12744,4
112.529976,3673.31958,4
112.610161,3830.389,4
112.628357,3704.451,4
112.642273,3655.80737,4
112.660225,760.3324,1
112.688095,3750.77222,4
112.723946,3622.0437,4
112.820488,2753.14819,1
112.860863,3644.22925,4
112.880295,3695.569,4
112.881966,3824.85571,4
112.884308,3812.1748,4
112.924,3774.0437,4
112.933563,3667.11157,4
112.968437,3745.71216,4
112.985931,3862.28784,4
113.027786,3635.668,4
113.038033,3683.40283,4
113.046257,3714.0293,4
113.048904,3716.193,4
113.075874,3567.31055,4
113.085434,3648.245,4
113.1692,3744.09863,4
113.1737,3644.2146,4
113.233971,3891.29932,4
113.245705,3730.898,4
113.245743,3740.66162,4
113.24575,4033.60376,4
113.250084,3796.95679,4
113.26474,3792.70337,4
113.268745,3692.431,4
113.291336,3673.641,4
113.299492,3859.55737,4
113.330437,3663.29468,4
113.396805,3832.267,4
113.410904,3715.18213,4
113.461349,3616.208,4
113.485352,3869.336,4
113.526665,3666.29272,4
113.542191,3815.30054,4
113.568794,3886.19165,4
113.597755,3843.86646,4
113.6214,3772.49,4
113.636314,3671.804,4
113.64222,3637.27148,4
113.668251,3708.37085,4
113.670853,3751.78442,4
113.7379,3839.758,4
113.795952,3642.009,4
113.855659,3672.924,4
113.878487,3573.72852,4
113.904037,3696.94141,4
113.928459,3688.53223,4
113.931976,3809.88916,4
113.961334,3668.777,4
113.97316,3847.13867,4
113.998245,3774.71069,4
114.031105,3971.68481,4
114.045815,3755.182,4
114.212715,3769.04883,4
114.222618,3578.501,4
114.228004,783.9641,1
114.248589,3716.21021,4
114.284424,3681.71167,4
114.291351,3754.94,4
114.322868,3669.26514,4
114.345856,3765.37354,4
114.3463,3946.587,4
114.406906,3688.177,4
114.41153,793.985962,1
114.495743,3717.22339,4
114.528786,3377.168,4
114.532036,3750.351,4
114.6094,3741.52563,4
114.674126,3748.5293,4
114.701393,3741.49976,4
114.701736,3675.84326,4
114.734528,776.7625,1
114.735809,3822.35742,4
114.767036,3822.849,4
114.771,3766.63916,4
114.777596,3715.94458,4
114.789688,3624.99927,4
114.7909,1947.94006,1
114.883385,3793.18286,4
114.8913,3576.0542,4
114.895073,3626.267,4
114.899986,3696.664,4
114.981392,3804.714,4
115.040329,3754.14771,4
115.049889,3731.56519,4
115.102928,3782.69458,4
115.157646,3721.03516,4
115.171867,3876.1228,4
115.178848,3780.35864,4
115.273651,3656.98486,4
115.283264,3634.05444,4
115.319565,3565.223,4
115.346352,3674.52319,4
115.395309,3764.07251,4
115.399384,3924.12329,4
115.405266,3603.95532,4
115.411057,3727.6333,4
115.421371,3729.57935,4
115.432869,3867.28247,4
115.439171,3826.325,4
115.500877,3728.93018,4
115.500938,3830.923,4
115.512581,3753.68,4
115.549026,3623.87085,4
115.591644,3647.73633,4
115.608185,3689.89478,4
115.617508,3645.17139,4
115.643166,3715.90112,4
115.665283,3671.44653,4
115.683464,3616.69043,4
115.684875,3819.08179,4
115.703659,3776.037,4
115.714668,3730.3252,4
115.716156,3792.93,4
115.729385,3842.19775,4
115.751266,3753.903,4
115.775223,3859.0166,4
115.793587,3854.72217,4
115.899574,3758.88257,4
115.902321,3819.351,4
115.910736,3839.64038,4
116.0537,3836.74536,4
116.156052,3629.02441,4
116.2098,3780.4126,4
116.213943,3706.50244,4
116.214096,3694.005,4
116.244133,3766.96,4
116.282967,3673.09961,4
116.294594,3666.57739,4
116.2957,3647.908,4
116.322281,3805.13574,4
116.410957,3778.39917,4
116.429878,3770.75171,4
116.4323,3742.31982,4
116.47123,3668.13647,4
116.5032,3941.15771,4
116.530121,3902.533,4
116.531975,3681.47266,4
116.535782,3599.55884,4
116.542564,3664.359,4
116.543327,3830.55542,4
116.544342,3754.219,4
116.553535,3590.89941,4
116.578217,3826.946,4
116.59745,3770.85474,4
116.602325,3788.58228,4
116.607841,3754.38013,4
116.639465,3759.271,4
116.685844,3791.7312,4
116.707115,3756.2998,4
116.758369,3841.48462,4
116.773994,3707.62085,4
116.774719,3690.0647,4
116.783791,3782.31152,4
116.809776,3386.108,4
116.829834,3701.341,4
116.875221,3736.577,4
116.922409,3800.43872,4
116.949692,3767.513,4
116.986435,3851.963,4
116.998764,3772.75,4
116.99926,3778.279,4
117.013565,3711.57544,4
117.023857,3801.92969,4
117.083549,3671.2417,4
117.093246,3879.158,4
117.106064,3715.441,4
117.107574,3615.78149,4
117.130157,3845.83618,4
117.165207,3762.98022,4
117.186623,3753.194,4
117.21254,3755.856,4
117.212875,3751.492,4
117.339828,3684.76538,4
117.392471,3822.766,4
117.397583,3780.96045,4
117.420013,3724.66235,4
117.422569,3765.704,4
117.464653,3844.443,4
117.4683,3752.271,4
117.4817,3805.06177,4
117.498459,3655.02148,4
117.531059,3769.55469,4
117.54158,3694.92529,4
117.544571,3677.22754,4
117.621147,3916.86841,4
117.633286,3826.743,4
117.646614,3477.74561,4
117.647835,3641.115,4
117.668823,3692.147,4
117.697876,3756.1748,4
117.707863,3787.52539,4
117.739563,3687.49927,4
117.799538,2944.78857,1
117.873138,3909.89722,4
117.902214,3827.19775,4
117.906769,3607.21167,4
117.916718,3746.56787,4
117.942,3881.61938,4
117.947433,3727.71655,4
117.980881,3822.55542,4
117.992805,3743.82739,4
118.004021,3693.35986,4
118.011818,3821.9585,4
118.051285,3697.3335,4
118.076759,3737.45264,4
118.083046,3789.27466,4
118.102493,3819.278,4
118.1356,3869.85449,4
118.141251,3693.029,4
118.179893,3718.64136,4
118.199226,3714.659,4
118.270042,3649.06714,4
118.293663,3633.54834,4
118.295418,3747.13159,4
118.324982,3700.1106,4
118.3742,3763.81787,4
118.410362,3753.049,4
118.462761,3874.3064,4
118.510277,3842.662,4
118.51664,3749.23462,4
118.586311,3691.654,4
118.589386,3652.169,4
118.66153,3709.95728,4
118.661583,3574.20557,4
118.710876,3614.676,4
118.713036,3930.864,4
118.726128,3860.23169,4
118.733391,3629.98145,4
118.751907,3752.62524,4
118.804855,3719.35913,4
118.806335,3695.01636,4
118.818405,3708.3584,4
118.848557,3757.56885,4
118.857658,3811.5083,4
118.877174,3830.1062,4
118.891121,3476.52319,4
118.965736,3668.457,4
118.97007,3718.01929,4
118.974594,3647.92285,4
118.99295,3685.25781,4
119.005112,3798.074,4
119.016571,3798.01758,4
119.027908,3759.64575,4
119.1236,3837.851,4
119.150063,3848.42163,4
119.155937,3742.40625,4
119.166405,3720.7146,4
119.180458,3666.50439,4
119.188515,3672.102,4
119.196632,3821.09155,4
119.218506,3733.17285,4
119.233925,3738.642,4
119.258011,3651.99561,4
119.294159,3698.413,4
119.294655,3787.73657,4
119.353256,3772.295,4
119.386322,3713.11182,4
119.462128,3812.68042,4
119.470139,3784.53027,4
119.479118,3734.012,4
119.481674,3602.76929,4
119.482185,3742.021,4
119.504387,3731.16431,4
119.509628,3804.79419,4
119.521271,3687.93335,4
119.536682,3761.345,4
119.569305,3793.23975,4
119.583626,3811.079,4
119.649353,3814.64917,4
119.679008,3581.327,4
119.6807,3746.69067,4
119.682091,3864.65063,4
119.699532,808.5921,1
119.7262,3709.33643,4
119.743484,3657.96484,4
119.763023,3538.71973,4
119.808044,3746.66235,4
119.843155,3830.94385,4
119.920319,3675.003,4
119.920982,3739.084,4
119.928246,3730.80322,4
119.932648,3760.48022,4
119.991241,3756.78467,4
120.007866,3772.32251,4
120.151024,3701.25732,4
120.19944,3753.92554,4
120.212463,774.13385,1
120.225365,3578.40332,4
120.235023,3863.11255,4
120.265991,3823.56836,4
120.269409,3754.76147,4
120.374,3690.43018,4
120.378639,3626.507,4
120.393494,3646.27344,4
120.403633,3742.34888,4
120.406067,3613.68726,4
120.549973,3782.30176,4
120.556961,3793.01245,4
120.558815,3604.17065,4
120.562943,3751.60913,4
120.576218,3639.4436,4
120.5764,3741.05469,4
120.59201,3750.47241,4
120.601555,3804.45752,4
120.613525,3802.461,4
120.624962,3759.142,4
120.668633,3688.44336,4
120.695618,3599.59814,4
120.699463,3665.25562,4
120.733208,3823.182,4
120.745865,3743.5686,4
120.798195,3697.79175,4
120.815788,3606.12549,4
120.871437,3835.42554,4
120.882507,3744.123,4
120.950356,3735.44971,4
120.963142,3903.27466,4
120.97361,3808.45068,4
120.975174,3673.48877,4
121.019386,3774.12915,4
121.037827,3739.813,4
121.041367,3854.93677,4
121.047363,3690.64868,4
121.068268,3747.3418,4
121.130867,3597.03247,4
121.146881,3835.85913,4
121.1757,3747.832,4
121.197845,3707.58472,4
121.2228,3934.08374,4
121.227928,3874.77759,4
121.25161,3799.98779,4
121.281631,3646.024,4
121.3141,3762.01367,4
121.315544,3742.90918,4
121.327057,3781.08276,4
121.329727,3689.979,4
121.335045,3834.70142,4
121.444962,3835.35474,4
121.471611,3872.14575,4
121.475845,3712.89575,4
121.524719,3794.08545,4
121.599937,3829.725,4
121.6033,3370.06323,4
121.6069,3698.837,4
121.643761,3710.142,4
121.656242,3849.673,4
121.66111,3698.99438,4
121.668121,3810.62817,4
121.714,3751.584,4
121.734421,2781.92383,1
121.746788,3719.634,4
121.768143,3713.666,4
121.770508,3621.8855,4
121.782928,3744.897,4
121.823044,3672.54175,4
121.841721,3690.1897,4
121.878845,3810.2373,4
121.884232,3572.85181,4
121.893112,3890.53516,4
121.900986,3679.19019,4
121.908722,3789.999,4
121.960121,3721.266,4
121.980316,3745.669,4
121.993614,3815.6814,4
122.029442,3659.5708,4
122.0728,3887.79565,4
122.081825,3656.54858,4
122.0895,3744.06177,4
122.155212,3772.91528,4
122.155464,3847.7793,4
122.174973,3800.02344,4
122.196014,3638.64331,4
122.296295,3757.182,4
122.312233,3821.06641,4
122.313972,3743.14673,4
122.341377,3709.924,4
122.360764,3829.99438,4
122.379517,3767.47729,4
122.416885,3710.00952,4
122.42746,3750.99414,4
122.428841,3808.93359,4
122.431953,3793.522,4
122.448318,3771.43579,4
122.459946,3755.84473,4
122.4748,3858.77539,4
122.50325,3411.24731,4
122.515305,3825.20361,4
122.532845,3780.611,4
122.541763,2505.02515,1
122.554741,3839.05518,4
122.563057,3720.97852,4
122.57592,3703.98779,4
122.60527,3729.937,4
122.607475,3803.293,4
122.640671,3679.10181,4
122.640747,3702.87256,4
122.66655,3622.11279,4
122.725479,3775.66772,4
122.74086,3740.527,4
122.754509,3769.52319,4
122.767044,3829.41333,4
122.80809,3564.412,4
122.820053,3723.979,4
122.8366,3740.711,4
122.869804,3678.51025,4
122.872574,3674.93,4
122.894966,3760.493,4
122.914085,3750.46826,4
122.918312,3606.101,4
122.930725,3887.95752,4
122.933052,3637.491,4
122.94059,3755.27246,4
122.991608,3725.46265,4
122.99173,3736.0083,4
122.992668,3796.6958,4
123.022186,3811.049,4
123.036491,3237.68481,4
123.037842,3830.55322,4
123.047707,3689.33521,4
123.080193,3711.65,4
123.086288,3672.065,4
123.090546,3748.80127,4
123.119568,3900.565,4
123.130913,3838.59961,4
123.150795,3796.345,4
123.156563,3589.818,4
123.187393,3762.883,4
123.1899,743.872131,1
123.195107,3726.342,4
123.20298,3730.6582,4
123.20639,3831.18018,4
123.216209,3722.579,4
123.2495,3716.1792,4
123.278221,3714.10547,4
123.282936,3745.76343,4
123.298035,3739.78418,4
123.305328,3766.14746,4
123.326149,3616.53247,4
123.392189,3772.224,4
123.400146,3525.71777,4
123.415428,3742.70728,4
123.433632,3878.62646,4
123.437683,3698.20166,4
123.447395,3680.79858,4
123.480255,3697.5686,4
123.48233,3667.80615,4
123.486305,3657.36646,4
123.487961,3698.5813,4
123.488174,3685.88013,4
123.48822,3749.349,4
123.557846,3722.69727,4
123.653214,3677.94922,4
123.668694,3719.00513,4
123.687744,3795.60571,4
123.700249,3755.8938,4
123.705269,3763.55322,4
123.720772,3703.919,4
123.722076,3701.87,4
123.727791,3787.50854,4
123.734917,3612.43237,4
123.742111,3780.62158,4
123.743767,3845.353,4
123.752205,3747.556,4
123.804108,3689.00439,4
123.829292,3598.39136,4
123.863777,3771.448,4
123.893784,3829.20947,4
123.90329,3771.584,4
123.9315,2523.50586,1
123.935707,3707.41138,4
123.941223,3706.92847,4
123.997375,3667.54688,4
124.008911,3827.54272,4
124.0148,3671.75781,4
124.022095,3661.29883,4
124.089546,3894.92261,4
124.204208,3687.455,4
124.208618,3755.97339,4
124.225113,3783.008,4
124.232788,3820.83862,4
124.288727,3851.65747,4
124.316681,3809.194,4
124.33271,3857.3584,4
124.37545,3839.20459,4
124.385071,3615.451,4
124.444824,3723.89014,4
124.455276,3739.822,4
124.467331,3793.78857,4
124.509132,3834.2417,4
124.512924,3715.14282,4
124.535088,3778.019,4
124.547112,3794.657,4
124.552818,3774.18774,4
124.553108,3768.807,4
124.570045,3613.08472,4
124.581352,3768.70313,4
124.599907,3777.689,4
124.642044,3599.43848,4
124.642624,3645.10254,4
124.6611,3728.014,4
124.66481,3762.21167,4
124.710487,3767.01587,4
124.744995,3751.40234,4
124.773712,3689.57153,4
124.783913,3831.49585,4
124.789459,3756.599,4
124.831505,3734.425,4
124.873123,3384.99414,4
124.886986,3779.067,4
124.922081,3765.55225,4
124.922829,3728.59424,4
124.963875,3644.086,4
124.993011,3290.537,4
125.001289,3752.86328,4
125.051872,3836.07886,4
125.064354,3628.17529,4
125.082,3876.5647,4
125.09375,3617.56226,4
125.095947,3754.93066,4
125.114807,3777.4646,4
125.150505,3826.3938,4
125.19545,3629.34424,4
125.229568,3758.82349,4
125.237885,3760.39014,4
125.241013,3817.742,4
125.2877,3757.45361,4
125.289444,3629.0918,4
125.346985,3711.01172,4
125.376633,3752.9812,4
125.379692,3540.267,4
125.385712,3640.55347,4
125.410645,3744.607,4
125.450752,3703.63623,4
125.510429,3784.71558,4
125.511246,3810.736,4
125.515465,3695.018,4
125.531105,3913.27344,4
125.546417,3645.23828,4
125.571396,3760.026,4
125.601624,3720.55737,4
125.6497,3689.295,4
125.683189,3734.40259,4
125.711044,3886.075,4
125.72081,3517.199,4
125.722664,3757.48047,4
125.732193,3621.95654,4
125.735657,3682.99951,4
125.743866,3757.90747,4
125.745277,3730.36035,4
125.789268,3576.321,4
125.796486,3744.934,4
125.832954,3683.77026,4
125.845131,3830.38843,4
125.856125,3733.55518,4
125.865654,3638.04,4
125.867874,3528.447,4
125.871796,3697.06616,4
125.875732,3794.12939,4
125.897827,3825.68213,4
125.912468,3778.53271,4
125.961983,3876.27026,4
125.991806,3661.46533,4
126.105087,3698.73682,4
126.1136,3120.00928,4
126.135254,3675.47974,4
126.161018,3743.61279,4
126.176506,3681.84888,4
126.217171,3683.8,4
126.23941,3763.56,4
126.243042,3757.86035,4
126.245567,3758.77759,4
126.24585,3706.39941,4
126.272385,3701.90845,4
126.3233,3740.39258,4
126.34433,3809.41333,4
126.439659,3749.328,4
126.4758,3771.8894,4
126.501816,3663.128,4
126.516838,3967.27637,4
126.523132,3701.17188,4
126.537476,3813.55957,4
126.564392,3826.99634,4
126.568741,753.4059,1
126.569145,3680.5,4
126.576859,3806.68,4
126.580727,3638.11768,4
126.581223,3796.10547,4
126.639816,3805.69067,4
126.674477,3796.441,4
126.675194,3724.08813,4
126.6796,3794.39624,4
126.694435,3489.19043,4
126.702835,3721.35059,4
126.711807,3778.41675,4
126.764656,3765.858,4
126.775688,3663.624,4
126.80204,3668.92456,4
126.804039,3723.80176,4
126.857132,3747.0874,4
126.861908,3644.64648,4
126.869408,3481.27612,4
126.911278,3793.01538,4
126.916267,3838.59131,4
126.938278,3696.17334,4
126.947639,3669.66821,4
126.957,3733.49634,4
126.998581,3697.5647,4
127.104767,3700.14551,4
127.143364,3778.32813,4
127.225487,3703.27954,4
127.227707,3731.61255,4
127.239754,3785.325,4
127.266289,3690.63037,4
127.277763,3739.93042,4
127.284851,3624.43823,4
127.2869,3700.2854,4
127.2913,3746.39648,4
127.293526,3747.94824,4
127.310341,3764.66333,4
127.312119,3688.28149,4
127.31279,3767.482,4
127.322067,3699.922,4
127.348557,3617.25977,4
127.35746,3732.58374,4
127.363312,3707.4856,4
127.397705,3633.91748,4
127.453964,3791.49121,4
127.458267,3657.38525,4
127.502319,3825.40723,4
127.531853,3658.50635,4
127.549408,3787.7915,4
127.55629,3727.83,4
127.587662,3850.06128,4
127.63308,3676.81738,4
127.644325,3758.434,4
127.672585,3703.53979,4
127.706779,3865.722,4
127.732925,3749.2395,4
127.771919,3720.87061,4
127.781532,3754.67188,4
127.806755,3707.27783,4
127.8349,3734.40234,4
127.842575,3736.178,4
127.858665,3657.57251,4
127.863617,3728.127,4
127.865967,3685.54517,4
127.869987,3760.61621,4
127.871979,3905.94629,4
127.914215,3656.83618,4
127.939072,3788.216,4
127.961327,3664.80884,4
127.98716,3817.34985,4
128.028091,3680.854,4
128.0316,3687.69165,4
128.041229,3896.33252,4
128.061172,3654.963,4
128.067474,3526.77539,4
128.068649,3904.59155,4
128.081512,3743.41724,4
128.111191,3707.48828,4
128.113235,3795.372,4
128.1737,3657.41626,4
128.18689,3768.22778,4
128.212387,3832.985,4
128.245285,3742.1665,4
128.247177,3823.22559,4
128.300751,3623.467,4
128.303329,3830.075,4
128.327087,3805.70947,4
128.334137,3772.678,4
128.334885,3724.501,4
128.351959,3752.75879,4
128.377686,2229.19043,1
128.410309,3724.35181,4
128.45932,3581.02222,4
128.47197,3669.58032,4
128.473679,3787.56787,4
128.482468,3751.24854,4
128.4915,3602.72852,4
128.522888,3746.6333,4
128.529282,3683.02515,4
128.53125,3873.3186,4
128.541077,3853.18286,4
128.557755,3771.34888,4
128.566162,3550.339,4
128.59494,3887.31567,4
128.606827,3681.95044,4
128.616791,3767.462,4
128.6815,3590.32568,4
128.71,3724.16968,4
128.7261,3747.93115,4
128.7311,3808.71387,4
128.733643,3760.021,4
128.771652,3906.03857,4
128.783752,3686.12378,4
128.8257,3778.59448,4
128.832657,3725.36475,4
128.852219,3694.939,4
128.858292,3664.74951,4
128.891632,3728.747,4
128.93576,3731.856,4
128.9448,3780.20337,4
128.95993,3654.07178,4
128.978561,3783.53662,4
128.980759,3775.68115,4
128.9857,3797.64526,4
129.022308,3790.55322,4
129.044937,3643.53931,4
129.078537,3803.47974,4
129.0847,3693.951,4
129.091644,3829.13379,4
129.091766,3250.357,4
129.10582,3627.56421,4
129.130127,3741.37085,4
129.139847,3793.8418,4
129.155869,3722.65942,4
129.182953,3817.33862,4
129.235382,3764.19238,4
129.33342,3678.96338,4
129.339462,3903.60425,4
129.341385,3799.23022,4
129.34465,3692.50439,4
129.3645,3758.55371,4
129.406235,3804.51367,4
129.413528,3741.5166,4
129.416412,3693.41235,4
129.425385,3808.864,4
129.431686,3728.62964,4
129.43512,3670.04858,4
129.448914,3548.54517,4
129.471863,3818.82715,4
129.479462,3792.544,4
129.517166,3713.75146,4
129.538,3620.1604,4
129.548645,3612.987,4
129.632629,3728.85986,4
129.671982,3787.47778,4
129.676773,3702.96826,4
129.692352,3819.608,4
129.742477,3742.01685,4
129.760223,3527.00659,4
129.772049,3799.27148,4
129.7783,3785.68652,4
129.872452,3675.65771,4
129.89859,3813.42358,4
129.958618,3714.2124,4
129.981247,3682.80249,4
129.987946,3680.85864,4
129.994324,3694.006,4
130.021912,3673.67432,4
130.095459,3673.947,4
130.1061,3937.60913,4
130.135941,2288.972,1
130.160324,3782.53442,4
130.1739,3798.69458,4
130.1864,3681.94,4
130.2319,3736.75659,4
130.259827,3731.7915,4
130.27504,3843.18359,4
130.28746,3707.4563,4
130.322861,3717.13721,4
130.324326,3678.78564,4
130.349548,3688.124,4
130.389221,3493.37524,4
130.401886,3730.06836,4
130.4235,3712.41675,4
130.426544,3657.83081,4
130.451492,3751.05713,4
130.460632,3709.55469,4
130.465027,3622.37476,4
130.483032,3814.50586,4
130.50827,3763.591,4
130.516022,3739.31787,4
130.5933,3720.45239,4
130.604431,3722.60352,4
130.6084,3566.77075,4
130.619965,3853.227,4
130.634521,3656.20947,4
130.678741,3658.982,4
130.68219,3781.50684,4
130.691116,3675.25146,4
130.700378,3726.16235,4
130.702667,3745.10181,4
130.7364,3860.267,4
130.744965,3752.78027,4
130.74968,3817.58423,4
130.767685,3738.321,4
130.776886,3698.82983,4
130.783615,3866.788,4
130.793747,3624.2356,4
130.839,3653.77734,4
130.846573,3741.09839,4
130.9013,3274.478,4
130.9403,3787.44287,4
130.959976,3797.26074,4
130.962463,3830.742,4
130.968872,3779.33,4
130.9776,3857.76074,4
131.001846,3674.5752,4
131.023315,3765.25757,4
131.024673,3781.638,4
131.031387,3630.206,4
131.045029,3502.772,4
131.04866,3728.1604,4
131.055771,3739.92871,4
131.09169,3616.15234,4
131.099319,3745.369,4
131.164825,3835.463,4
131.172836,3641.97632,4
131.173431,3777.04053,4
131.218231,3881.629,4
131.254959,3696.42456,4
131.278412,3728.38647,4
131.295151,3692.56348,4
131.305908,3721.53271,4
131.3203,3669.26587,4
131.374054,3686.919,4
131.377426,3730.71362,4
131.392578,3735.17676,4
131.417587,3607.399,4
131.4198,3805.26416,4
131.421463,3648.22217,4
131.4947,3673.97729,4
131.5665,3783.18042,4
131.589813,3604.944,4
131.589966,3779.05127,4
