Ch1 Amplitude,Ch2 Amplitude,Cluster
1048.74158,653.1202,1
1048.746,548.570435,1
1048.75549,525.42,1
1048.76672,603.9444,1
1048.772,533.1533,1
1048.78076,532.861755,1
1048.78088,643.2168,1
1048.78113,642.800659,1
1048.78381,588.4676,1
1048.78394,563.0367,1
1048.78845,546.889465,1
1048.80627,540.259644,1
1048.80933,560.0301,1
1048.83484,613.561157,1
1048.8363,524.463257,1
1048.85962,549.5604,1
1048.877,557.6162,1
1048.87915,556.604858,1
1048.885,561.112061,1
1048.90442,585.2031,1
1048.91919,568.635559,1
1048.9209,578.998962,1
1048.92981,570.305969,1
1048.94055,634.780945,1
1048.9469,554.4726,1
1048.97278,579.1103,1
1048.9939,567.4917,1
1049.01685,550.1396,1
1049.01709,537.2022,1
1049.02466,574.8645,1
1049.03052,591.9413,1
1049.05225,523.9017,1
1049.05994,538.5219,1
1049.06067,603.959,1
1049.08,541.6689,1
1049.0918,599.8282,1
1049.10315,555.9171,1
1049.115,526.905334,1
1049.11951,567.861145,1
1049.13171,581.223,1
1049.1394,582.3598,1
1049.14063,550.995239,1
1049.151,566.628,1
1049.15247,574.1596,1
1049.17236,571.0181,1
1049.18408,541.5892,1
1049.19592,589.9858,1
1049.19629,585.825134,1
1049.20129,543.0464,1
1049.20679,618.415,1
1049.22107,545.358337,1
1049.22644,590.586853,1
1049.23132,564.6592,1
1049.2345,633.6859,1
1049.2467,553.6747,1
1049.25378,571.4445,1
1049.26062,595.1493,1
1049.299,525.233643,1
1049.32458,585.5679,1
1049.33386,578.909,1
1049.33923,562.5604,1
1049.35022,598.374268,1
1049.38,613.1084,1
1049.38159,556.4266,1
1049.39258,535.610352,1
1049.41724,530.2054,1
1049.41882,589.7613,1
1049.48,535.4435,1
1049.50269,574.8999,1
1049.50928,613.003845,1
1049.5105,567.1711,1
1049.51538,551.237549,1
1049.53088,578.149841,1
1049.54663,519.0861,1
1049.55957,592.400146,1
1049.58289,591.2144,1
1049.58374,569.0015,1
1049.58984,572.6404,1
1049.592,565.378235,1
1049.59509,596.885742,1
1049.603,599.3805,1
1049.60364,613.809753,1
1049.6084,490.071564,1
1049.63086,577.058533,1
1049.65881,588.9651,1
1049.6748,559.7606,1
1049.68115,579.6165,1
1049.68311,601.0805,1
1049.687,584.7851,1
1049.71155,618.993347,1
1049.71924,582.1826,1
1049.7439,565.701538,1
1049.74731,562.994141,1
1049.74768,617.088745,1
1049.749,597.479,1
1049.75085,563.370056,1
1049.76892,644.388062,1
1049.80444,589.462463,1
1049.84607,578.3366,1
1049.8512,548.482666,1
1049.85913,589.625854,1
1049.89917,524.090332,1
1049.902,565.0282,1
1049.905,596.6759,1
1049.91077,602.3801,1
1049.91357,563.266968,1
1049.91785,560.1716,1
1049.94153,557.5037,1
1049.9447,536.654358,1
1049.96423,550.0018,1
1049.9834,540.1292,1
1049.99036,614.991943,1
1049.99329,563.9535,1
1049.99341,663.953857,1
1049.99353,628.508667,1
1050.00452,617.6181,1
1050.012,532.242737,1
1050.02209,590.756348,1
1050.02258,561.4789,1
1050.03979,618.0279,1
1050.04077,560.263062,1
1050.04578,583.521667,1
1050.062,584.362549,1
1050.07825,586.8025,1
1050.08521,614.4109,1
1050.086,595.683533,1
1050.08887,504.789581,1
1050.09265,566.5271,1
1050.09717,559.8378,1
1050.09814,527.91925,1
1050.13013,545.7466,1
1050.135,525.0188,1
1050.14478,559.5583,1
1050.14612,574.9344,1
1050.1571,555.760254,1
1050.1676,583.628845,1
1050.18579,565.6834,1
1050.23523,543.2756,1
1050.24658,577.722168,1
1050.247,587.953369,1
1050.24817,626.2981,1
1050.252,630.445068,1
1050.25574,605.7561,1
1050.28186,587.688,1
1050.28394,568.225464,1
1050.293,634.711853,1
1050.29492,572.0913,1
1050.295,629.0499,1
1050.29846,545.040161,1
1050.3302,568.2334,1
1050.332,523.0537,1
1050.33716,580.0736,1
1050.34106,610.417053,1
1050.34265,593.8934,1
1050.37024,549.632568,1
1050.38367,590.3124,1
1050.39966,646.3631,1
1050.40088,575.8818,1
1050.413,626.842651,1
1050.41992,578.1328,1
1050.42651,616.0494,1
1050.44434,600.4218,1
1050.45618,565.7479,1
1050.46362,570.642944,1
1050.46851,534.2727,1
1050.46973,546.704956,1
1050.48633,561.738,1
1050.49207,511.947662,1
1050.505,572.5489,1
1050.51465,540.5055,1
1050.533,625.9071,1
1050.54993,528.183533,1
1050.57129,582.762756,1
1050.57263,554.794861,1
1050.58862,610.667,1
1050.59839,534.4776,1
1050.62329,593.8981,1
1050.64478,581.985962,1
1050.64514,605.5752,1
1050.6488,548.7437,1
1050.65723,621.7829,1
1050.65759,539.3585,1
1050.65991,538.0571,1
1050.66016,611.470154,1
1050.669,555.672058,1
1050.671,551.1292,1
1050.67285,623.9834,1
1050.6792,586.4147,1
1050.68945,519.6998,1
1050.6897,607.7425,1
1050.70508,509.5509,1
1050.72559,581.374,1
1050.72913,584.1201,1
1050.734,557.720032,1
1050.73975,578.1803,1
1050.765,585.273743,1
1050.76611,542.9153,1
1050.767,579.772644,1
1050.78809,561.405151,1
1050.83179,564.9355,1
1050.85022,564.8699,1
1050.85376,524.2586,1
1050.85889,583.9999,1
1050.86963,537.404,1
1050.89917,623.113159,1
1050.91785,565.4561,1
1050.9325,538.581238,1
1050.94446,551.787537,1
1050.96155,569.730042,1
1050.96863,550.44165,1
1050.973,601.342834,1
1050.9895,558.6304,1
1051.00085,514.1761,1
1051.00085,532.4661,1
1051.01233,566.634033,1
1051.04468,564.005737,1
1051.05188,561.9099,1
1051.05725,525.6074,1
1051.08545,581.0815,1
1051.09912,564.4663,1
1051.11438,571.3924,1
1051.12158,570.660461,1
1051.12854,543.5944,1
1051.1377,557.179138,1
1051.1499,549.0989,1
1051.16711,521.957642,1
1051.17017,555.6556,1
1051.17224,585.9681,1
1051.17664,518.047668,1
1051.19263,571.855347,1
1051.19519,559.5398,1
1051.19641,580.9008,1
1051.19666,628.6167,1
1051.23425,615.026245,1
1051.244,514.09,1
1051.27783,566.3998,1
1051.27979,609.88324,1
1051.29407,527.399048,1
1051.30127,560.679,1
1051.30176,567.457764,1
1051.32019,564.4069,1
1051.32153,621.594666,1
1051.324,539.9458,1
1051.35571,545.975464,1
1051.3595,565.246765,1
1051.36963,615.313232,1
1051.37146,521.2397,1
1051.37524,590.0497,1
1051.37634,549.8584,1
1051.37671,588.5968,1
1051.38464,562.334656,1
1051.38965,565.281,1
1051.39539,584.680054,1
1051.40491,559.1099,1
1051.41443,580.243347,1
1051.416,562.1173,1
1051.41687,539.372253,1
1051.42371,525.7357,1
1051.432,569.2361,1
1051.44641,530.7427,1
1051.46289,599.7885,1
1051.47217,548.909363,1
1051.48035,610.080261,1
1051.49658,611.750854,1
1051.50439,544.518555,1
1051.50732,578.7973,1
1051.54651,519.6791,1
1051.55872,531.612,1
1051.58032,611.2087,1
1051.585,558.0917,1
1051.59448,570.0006,1
1051.60388,571.6883,1
1051.604,522.55896,1
1051.60767,570.0359,1
1051.6189,534.823242,1
1051.62231,585.010254,1
1051.62622,611.395,1
1051.65015,573.315552,1
1051.6814,597.6114,1
1051.6842,548.239746,1
1051.693,587.4195,1
1051.69861,582.4667,1
1051.70374,588.1969,1
1051.74255,565.8157,1
1051.74548,570.714355,1
1051.759,554.070557,1
1051.76367,579.2086,1
1051.764,592.003845,1
1051.79346,508.135284,1
1051.79358,558.327,1
1051.80115,564.555969,1
1051.80188,558.2958,1
1051.8186,667.483459,1
1051.82288,551.7711,1
1051.8269,599.5203,1
1051.84412,545.351,1
1051.89209,551.0303,1
1051.89734,592.8198,1
1051.8999,568.2372,1
1051.92346,569.5102,1
1051.931,594.2524,1
1051.94275,560.6947,1
1051.98315,617.127869,1
1051.99731,593.6546,1
1052.02527,652.048,1
1052.0459,596.00354,1
1052.0459,569.8095,1
1052.052,544.4094,1
1052.06018,526.619751,1
1052.06165,599.8909,1
1052.072,582.849854,1
1052.07556,580.8438,1
1052.08228,515.434448,1
1052.08447,593.0705,1
1052.08765,554.5719,1
1052.102,590.50116,1
1052.11475,652.491,1
1052.11646,573.359253,1
1052.13208,544.144958,1
1052.16479,557.251,1
1052.17017,536.255737,1
1052.17737,506.884125,1
1052.18286,609.363159,1
1052.1886,569.0878,1
1052.20154,549.651733,1
1052.217,535.6543,1
1052.22473,561.598,1
1052.22986,520.734,1
1052.243,596.642639,1
1052.245,556.472351,1
1052.249,602.553,1
1052.25049,588.4261,1
1052.26416,576.0121,1
1052.27246,595.0506,1
1052.29309,612.3931,1
1052.30139,642.3854,1
1052.30713,560.377563,1
1052.31543,553.633,1
1052.32422,575.901062,1
1052.33472,590.390564,1
1052.34436,549.706055,1
1052.35,577.149658,1
1052.37561,571.703,1
1052.37842,552.347839,1
1052.37939,530.8918,1
1052.38062,592.051758,1
1052.39771,561.1606,1
1052.42957,570.644836,1
1052.43567,594.2696,1
1052.45544,564.4435,1
1052.45691,629.0393,1
1052.45691,595.7558,1
1052.45789,510.827057,1
1052.45813,528.83136,1
1052.47778,582.6994,1
1052.48267,569.168152,1
1052.49146,552.391357,1
1052.506,519.2226,1
1052.5094,559.937866,1
1052.53833,523.661438,1
1052.54,544.246948,1
1052.54346,614.2573,1
1052.54736,528.6196,1
1052.552,560.789368,1
1052.56421,501.348877,1
1052.57117,575.0598,1
1052.57751,586.465942,1
1052.57751,562.7298,1
1052.6084,610.5338,1
1052.609,541.53656,1
1052.61389,592.0691,1
1052.62451,589.851257,1
1052.64514,570.3702,1
1052.64612,561.5197,1
1052.653,590.2811,1
1052.686,579.7069,1
1052.68835,569.1221,1
1052.696,602.870361,1
1052.71118,600.6916,1
1052.71814,558.9101,1
1052.72278,572.7649,1
1052.72546,586.8032,1
1052.74951,560.113159,1
1052.75378,563.9269,1
1052.79175,520.7379,1
1052.79358,574.274658,1
1052.81421,549.9775,1
1052.82446,510.155182,1
1052.84424,610.606,1
1052.85461,638.0379,1
1052.86755,553.1965,1
1052.86987,571.2051,1
1052.89124,577.269348,1
1052.89246,593.1891,1
1052.90466,621.694336,1
1052.9104,528.744141,1
1052.92249,581.871948,1
1052.93884,563.797058,1
1052.95642,596.8404,1
1052.96912,544.5595,1
1052.98523,604.188049,1
1052.99915,562.927734,1
1053.008,631.2941,1
1053.00952,597.4417,1
1053.01587,522.6075,1
1053.01929,576.5113,1
1053.023,525.596558,1
1053.02893,565.4491,1
1053.04553,544.9431,1
1053.04749,598.1443,1
1053.06458,630.778564,1
1053.07349,572.9209,1
1053.09106,571.1221,1
1053.099,579.8133,1
1053.09985,509.037079,1
1053.10046,616.729858,1
1053.11438,596.66626,1
1053.126,545.1776,1
1053.12854,594.1075,1
1053.14587,592.6313,1
1053.15942,557.1382,1
1053.16431,572.7473,1
1053.17517,589.3879,1
1053.18213,575.646057,1
1053.19946,554.911743,1
1053.20068,630.3542,1
1053.20447,594.1027,1
1053.209,546.7361,1
1053.21155,615.9649,1
1053.21277,591.6706,1
1053.24255,537.8654,1
1053.2511,572.7766,1
1053.26038,548.8871,1
1053.2876,556.1386,1
1053.29993,594.58075,1
1053.3114,551.6323,1
1053.331,610.1603,1
1053.36389,558.4428,1
1053.36938,587.256653,1
1053.37268,580.523438,1
1053.37817,585.703064,1
1053.40283,556.283264,1
1053.41272,588.069,1
1053.415,646.2849,1
1053.42468,582.9866,1
1053.44507,589.999,1
1053.44763,553.0898,1
1053.46265,594.1223,1
1053.47058,576.9577,1
1053.4856,614.4626,1
1053.50024,608.2253,1
1053.53723,546.7351,1
1053.5437,535.3933,1
1053.54517,564.195,1
1053.56213,610.6571,1
1053.574,568.3514,1
1053.58569,571.41864,1
1053.58752,578.9388,1
1053.61267,585.6675,1
1053.61633,580.155151,1
1053.6167,542.365967,1
1053.62793,604.545166,1
1053.62988,592.6141,1
1053.66345,575.329,1
1053.67517,538.5385,1
1053.67822,586.6786,1
1053.7157,537.697937,1
1053.71777,600.001831,1
1053.71924,596.7736,1
1053.7229,601.8866,1
1053.74,511.114929,1
1053.77429,545.931763,1
1053.77649,569.369446,1
1053.78662,550.0085,1
1053.81738,555.6931,1
1053.826,563.873535,1
1053.835,577.839844,1
1053.85107,585.2921,1
1053.8634,575.6532,1
1053.86548,566.809265,1
1053.89417,575.0743,1
1053.89832,535.607849,1
1053.90967,614.0917,1
1053.93726,545.979736,1
1053.95569,544.5991,1
1053.96216,566.4782,1
1053.969,520.846436,1
1053.98462,575.2847,1
1053.988,541.671265,1
1053.9989,597.738,1
1054.04565,634.5602,1
1054.05432,535.5659,1
1054.07068,519.6655,1
1054.077,581.7251,1
1054.08484,638.045654,1
1054.10693,549.334,1
1054.141,611.100342,1
1054.14307,555.3055,1
1054.14673,575.595764,1
1054.14771,600.081848,1
1054.16956,599.1311,1
1054.1759,538.3723,1
1054.18176,557.1882,1
1054.2157,554.2602,1
1054.22986,575.829834,1
1054.28381,598.9914,1
1054.31018,557.1671,1
1054.31335,549.9767,1
1054.31592,571.513367,1
1054.33386,558.3606,1
1054.33594,577.1327,1
1054.33618,543.701,1
1054.34314,587.1125,1
1054.36035,542.893066,1
1054.36353,534.9752,1
1054.373,543.2365,1
1054.3739,619.165833,1
1054.38623,539.1205,1
1054.39453,538.382751,1
1054.39563,583.2192,1
1054.41382,562.566833,1
1054.41858,561.3612,1
1054.42749,607.955261,1
1054.43152,565.2264,1
1054.44,558.771545,1
1054.45251,535.4624,1
1054.464,566.882263,1
1054.499,563.2713,1
1054.52283,581.8078,1
1054.53345,577.7879,1
1054.53479,551.652039,1
1054.53735,535.3612,1
1054.547,515.5994,1
1054.55273,611.4375,1
1054.57385,610.527832,1
1054.58325,577.266541,1
1054.6,563.971252,1
1054.60461,544.3656,1
1054.6167,573.2574,1
1054.62854,567.184631,1
1054.63745,589.9069,1
1054.671,622.4393,1
1054.68591,556.6412,1
1054.74915,571.517,1
1054.78064,586.7741,1
1054.78723,533.175659,1
1054.79016,520.590332,1
1054.79749,510.01886,1
1054.80115,595.9086,1
1054.80688,637.127441,1
1054.82227,634.086853,1
1054.85876,532.191,1
1054.87891,557.6531,1
1054.92957,597.6226,1
1054.94739,527.6555,1
1054.96851,619.319458,1
1054.9696,575.085449,1
1054.97363,558.514832,1
1054.99048,578.408447,1
1055.00122,577.3466,1
1055.02673,629.282,1
1055.02832,559.2797,1
1055.03455,582.458862,1
1055.04541,524.0944,1
1055.05334,569.748352,1
1055.054,566.3566,1
1055.06311,612.3217,1
1055.11414,563.188049,1
1055.13135,593.8419,1
1055.1333,576.448,1
1055.14343,608.093933,1
1055.151,614.048,1
1055.15332,596.9237,1
1055.16016,644.457947,1
1055.17957,574.170044,1
1055.18213,539.5755,1
1055.185,578.7364,1
1055.18542,559.4461,1
1055.19763,619.369934,1
1055.22815,563.0051,1
1055.22839,581.720642,1
1055.23364,601.6408,1
1055.24866,545.434937,1
1055.29114,551.3454,1
1055.2998,530.014648,1
1055.3175,598.235352,1
1055.32227,580.9815,1
1055.33093,587.9092,1
1055.33484,593.653137,1
1055.33765,613.339844,1
1055.34155,535.8362,1
1055.371,578.059753,1
1055.37976,556.8182,1
1055.37988,541.8605,1
1055.383,578.8072,1
1055.399,531.4433,1
1055.42322,559.9122,1
1055.42773,578.127258,1
1055.44165,559.651245,1
1055.44739,549.265747,1
1055.46167,576.1089,1
1055.46887,532.4838,1
1055.50659,529.364258,1
1055.50732,532.23,1
1055.50818,628.8385,1
1055.51282,537.5323,1
1055.547,558.7895,1
1055.57532,617.022156,1
1055.58325,565.453552,1
1055.59485,536.6417,1
1055.605,554.2178,1
1055.6145,603.2634,1
1055.62732,606.703064,1
1055.66919,566.849243,1
1055.67615,585.5556,1
1055.68262,610.0545,1
1055.69177,577.1494,1
1055.71985,536.6389,1
1055.72375,557.823364,1
1055.76123,623.6804,1
1055.76819,491.802979,1
1055.7793,539.975952,1
1055.79285,561.368042,1
1055.80249,539.75354,1
1055.82251,583.027466,1
1055.82336,589.393433,1
1055.82849,570.840942,1
1055.83264,566.599854,1
1055.85242,590.4464,1
1055.85266,527.399841,1
1055.86487,542.8858,1
1055.86743,572.3619,1
1055.872,576.8748,1
1055.87317,592.89386,1
1055.8761,553.828369,1
1055.879,560.422058,1
1055.89246,530.045044,1
1055.91492,620.1039,1
1055.93384,477.750641,1
1055.93677,542.3025,1
1055.94507,555.2106,1
1055.94739,562.2678,1
1055.96619,613.915344,1
1055.9917,584.075,1
1055.99829,551.1631,1
1056.04871,585.6799,1
1056.06238,534.5783,1
1056.063,532.6792,1
1056.07837,551.1839,1
1056.09229,547.088135,1
1056.09656,536.1756,1
1056.09814,566.282532,1
1056.13293,576.1508,1
1056.14221,570.171143,1
1056.143,547.4178,1
1056.15234,546.6865,1
1056.16931,575.1585,1
1056.17908,602.234741,1
1056.19006,566.255737,1
1056.197,528.104553,1
1056.23242,564.2667,1
1056.24,611.5311,1
1056.24048,508.451935,1
1056.25586,590.9727,1
1056.26514,569.170532,1
1056.30811,537.718445,1
1056.30859,575.553345,1
1056.32739,593.891541,1
1056.33826,575.999451,1
1056.34131,578.803345,1
1056.343,578.101746,1
1056.35486,560.510864,1
1056.35547,528.832458,1
1056.37122,555.975,1
1056.378,604.329834,1
1056.4,625.4735,1
1056.41663,516.411438,1
1056.42627,564.9129,1
1056.431,602.307068,1
1056.43311,549.340149,1
1056.447,583.7885,1
1056.45691,590.549438,1
1056.46033,593.7892,1
1056.46094,584.7508,1
1056.46472,541.7018,1
1056.49133,626.3982,1
1056.49451,637.380432,1
1056.50708,529.9935,1
1056.5083,492.890778,1
1056.551,606.3558,1
1056.57092,570.124756,1
1056.57263,549.409668,1
1056.57385,576.4807,1
1056.57776,590.7496,1
1056.58728,630.802246,1
1056.60327,563.0958,1
1056.60864,603.2399,1
1056.63,578.2296,1
1056.6593,532.726,1
1056.68738,564.1616,1
1056.68762,594.4876,1
1056.68933,534.018066,1
1056.70361,577.6062,1
1056.71558,556.380737,1
1056.739,553.485352,1
1056.74048,569.998169,1
1056.74634,560.217957,1
1056.75671,557.5428,1
1056.76135,516.236633,1
1056.77686,537.9112,1
1056.78748,592.917969,1
1056.80322,595.1753,1
1056.813,537.394043,1
1056.82019,492.904816,1
1056.84326,554.061035,1
1056.85046,573.741638,1
1056.85376,593.690063,1
1056.8551,624.627136,1
1056.90344,539.971863,1
1056.931,543.7865,1
1056.9436,592.746155,1
1056.95044,547.709167,1
1056.9762,592.904968,1
1056.99207,582.533569,1
1056.99854,558.7685,1
1057.01416,476.053162,1
1057.02246,562.509338,1
1057.0293,587.3355,1
1057.0343,576.484253,1
1057.08093,528.3645,1
1057.09937,582.037048,1
1057.11853,591.057068,1
1057.12061,588.808655,1
1057.13623,616.158752,1
1057.14319,550.95636,1
1057.15588,589.348,1
1057.1875,607.6689,1
1057.201,575.512939,1
1057.21216,567.743958,1
1057.22363,606.962341,1
1057.24438,605.7613,1
1057.25623,646.841858,1
1057.27075,485.921143,1
1057.27112,494.386475,1
1057.29761,558.20166,1
1057.31421,584.9518,1
1057.32275,587.1597,1
1057.32336,539.951,1
1057.34546,551.9478,1
1057.35779,576.8483,1
1057.42236,617.8272,1
1057.42273,555.458252,1
1057.45679,563.8936,1
1057.47522,631.8573,1
1057.481,536.4508,1
1057.48193,520.9324,1
1057.51953,592.3869,1
1057.57776,522.4827,1
1057.60474,551.169739,1
1057.621,562.9665,1
1057.65662,601.794434,1
1057.657,577.118042,1
1057.66711,636.011536,1
1057.67163,568.8198,1
1057.69727,651.2735,1
1057.70691,623.5631,1
1057.72473,581.9439,1
1057.73071,577.5055,1
1057.74182,568.613464,1
1057.76392,514.756165,1
1057.77478,552.95636,1
1057.77869,590.8822,1
1057.80811,499.730469,1
1057.81213,563.941162,1
1057.82922,627.869141,1
1057.83154,626.0981,1
1057.83618,566.509766,1
1057.86011,636.0625,1
1057.86487,547.709656,1
1057.89478,557.2496,1
1057.91077,591.7556,1
1057.92456,541.3536,1
1057.94031,576.8804,1
1057.94336,590.8517,1
1057.97,593.146,1
1057.98145,520.7872,1
1057.99243,568.319031,1
1057.99329,575.5343,1
1058.00793,573.805664,1
1058.021,572.331055,1
1058.033,612.1884,1
1058.05249,561.7151,1
1058.06885,535.426758,1
1058.0708,546.2209,1
1058.07214,574.720642,1
1058.09827,565.6688,1
1058.123,581.945251,1
1058.15149,619.821045,1
1058.15332,569.8655,1
1058.1582,591.8601,1
1058.17444,508.673584,1
1058.1936,526.475,1
1058.19629,567.1739,1
1058.21033,572.113037,1
1058.22253,602.5234,1
1058.22827,574.8106,1
1058.25134,542.712952,1
1058.25574,576.7635,1
1058.26355,536.4841,1
1058.304,580.4936,1
1058.30591,527.8527,1
1058.33521,554.1597,1
1058.34326,573.122,1
1058.35327,559.6708,1
1058.35583,581.777,1
1058.36182,569.017761,1
1058.36682,540.841858,1
1058.36938,557.62616,1
1058.38281,552.9125,1
1058.39,625.7793,1
1058.398,556.3179,1
1058.40942,557.658752,1
1058.42334,595.6303,1
1058.43274,613.5976,1
1058.444,570.111938,1
1058.45,597.695557,1
1058.48,545.412048,1
1058.52783,559.9763,1
1058.59631,552.1824,1
1058.60742,587.226746,1
1058.61145,593.2996,1
1058.62769,539.2147,1
1058.63989,612.0955,1
1058.64246,566.8583,1
1058.64856,645.832031,1
1058.6626,577.108765,1
1058.678,612.609741,1
1058.69263,573.978455,1
1058.702,567.0683,1
1058.72852,552.4863,1
1058.75952,563.15155,1
1058.77869,595.3293,1
1058.8363,594.2298,1
1058.83972,629.4967,1
1058.84338,571.4836,1
1058.84521,576.6622,1
1058.8645,559.1899,1
1058.87207,581.371,1
1058.879,628.857849,1
1058.94836,581.160156,1
1058.95117,576.3837,1
1058.9668,545.699463,1
1058.982,518.7591,1
1058.99988,555.5817,1
1059.00842,565.2047,1
1059.01758,555.094666,1
1059.04785,580.3918,1
1059.05554,562.291931,1
1059.0603,542.061951,1
1059.07068,582.9847,1
1059.07617,540.737854,1
1059.11548,580.7178,1
1059.11987,595.4694,1
1059.12,590.9895,1
1059.12964,583.052368,1
1059.13745,557.6055,1
1059.13879,533.1319,1
1059.15369,626.389343,1
1059.16211,545.532,1
1059.166,573.791748,1
1059.16711,566.572937,1
1059.20618,580.3257,1
1059.222,618.1163,1
1059.23047,559.9836,1
1059.23877,557.040466,1
1059.25049,578.5689,1
1059.26611,547.5325,1
1059.28748,540.675354,1
1059.294,590.31134,1
1059.30469,553.889343,1
1059.30469,569.4192,1
1059.32227,550.7329,1
1059.337,602.4391,1
1059.3446,545.5208,1
1059.36218,561.62915,1
1059.372,577.5748,1
1059.37366,637.2853,1
1059.37659,662.137939,1
1059.377,582.424866,1
1059.42139,571.4762,1
1059.43347,580.0761,1
1059.437,568.155945,1
1059.44922,532.149536,1
1059.45435,517.2238,1
1059.48,605.33136,1
1059.48364,514.3729,1
1059.49146,599.7628,1
1059.4989,587.8776,1
1059.51416,577.6356,1
1059.522,551.403931,1
1059.52954,583.9753,1
1059.57239,562.3893,1
1059.61523,629.38385,1
1059.61572,562.5745,1
1059.6311,563.368652,1
1059.63464,617.700562,1
1059.64026,585.1285,1
1059.67444,569.5814,1
1059.67786,616.5422,1
1059.679,590.7623,1
1059.724,541.4176,1
1059.72717,535.747559,1
1059.7356,622.7299,1
1059.743,589.6924,1
1059.74841,523.117737,1
1059.77429,545.616455,1
1059.79041,598.5234,1
1059.79333,578.909363,1
1059.79785,556.1097,1
1059.824,536.602539,1
1059.83057,529.244934,1
1059.8407,563.4232,1
1059.84167,592.748169,1
1059.86792,608.1265,1
1059.88086,563.868164,1
1059.88147,610.107239,1
1059.91064,554.6297,1
1059.924,609.6252,1
1059.92493,637.0778,1
1059.938,598.194,1
1059.95435,549.4092,1
1059.96729,602.4605,1
1059.97522,578.5806,1
1059.984,582.3321,1
1059.98413,562.260132,1
1059.98511,576.5314,1
1059.98987,543.5318,1
1060.00427,533.9593,1
1060.00916,541.903442,1
1060.01233,548.5478,1
1060.01965,605.744,1
1060.02576,573.225769,1
1060.04382,526.046936,1
1060.063,553.9399,1
1060.09534,617.2015,1
1060.10083,588.9871,1
1060.10132,571.6249,1
1060.108,574.1843,1
1060.13452,519.1108,1
1060.13977,540.086853,1
1060.14526,662.135254,1
1060.14929,547.18866,1
1060.15625,527.763,1
1060.15918,520.077637,1
1060.18616,539.0929,1
1060.18787,581.50415,1
1060.21191,570.6302,1
1060.21606,580.950134,1
1060.24377,551.1603,1
1060.24524,564.457031,1
1060.24634,590.330261,1
1060.24744,614.912,1
1060.2478,617.1715,1
1060.26721,635.1116,1
1060.28027,604.561768,1
1060.2804,596.674133,1
1060.29468,570.9461,1
1060.303,619.5414,1
1060.33887,548.6395,1
1060.371,589.605347,1
1060.371,590.7595,1
1060.40527,634.011,1
1060.4231,534.5281,1
1060.43079,563.43,1
1060.4325,499.5729,1
1060.45911,655.8993,1
1060.47253,574.867432,1
1060.48364,555.490967,1
1060.48523,595.6176,1
1060.486,593.2954,1
1060.49365,634.1101,1
1060.496,519.129333,1
1060.49988,500.8924,1
1060.505,543.532043,1
1060.511,607.2145,1
1060.51575,557.325439,1
1060.51611,623.347534,1
1060.55,574.446533,1
1060.559,637.2514,1
1060.59082,617.859436,1
1060.62256,610.2664,1
1060.65369,592.9422,1
1060.68579,630.654663,1
1060.70642,613.814331,1
1060.70947,606.2732,1
1060.72937,576.1656,1
1060.7428,556.5131,1
1060.74475,596.10614,1
1060.747,587.9795,1
1060.761,565.1231,1
1060.79834,548.9359,1
1060.80542,584.7582,1
1060.82568,580.8391,1
1060.84729,520.868164,1
1060.85144,623.8543,1
1060.85339,576.382141,1
1060.87,584.693848,1
1060.9071,599.8096,1
1060.96167,497.975433,1
1060.97815,615.52594,1
1060.98364,574.7336,1
1060.99329,625.403931,1
1060.995,542.439636,1
1060.99548,560.964355,1
1061.00977,574.567261,1
1061.0166,586.0736,1
1061.04651,595.239,1
1061.05261,566.1938,1
1061.05408,595.17804,1
1061.05664,604.6133,1
1061.05908,536.923035,1
1061.08,574.657654,1
1061.08472,595.0449,1
1061.09766,587.0077,1
1061.09949,575.432861,1
1061.1001,570.2675,1
1061.11462,563.1331,1
1061.12915,560.0965,1
1061.14307,606.3662,1
1061.14783,538.944,1
1061.1488,483.289124,1
1061.1488,546.9485,1
1061.15112,572.6922,1
1061.18408,571.8344,1
1061.232,578.367859,1
1061.25989,541.7096,1
1061.28882,577.5504,1
1061.29688,623.6078,1
1061.30286,565.9781,1
1061.3064,564.3684,1
1061.31384,572.7728,1
1061.31824,551.429443,1
1061.3573,548.7002,1
1061.36646,527.82074,1
1061.36731,550.8878,1
1061.37317,556.7299,1
1061.37781,502.694824,1
1061.38416,608.4637,1
1061.42542,590.0064,1
1061.427,551.315,1
1061.4657,551.588135,1
1061.52454,565.098145,1
1061.58923,581.984131,1
1061.59949,649.0463,1
1061.61108,614.398,1
1061.62927,616.8824,1
1061.63135,606.3117,1
1061.64856,550.2433,1
1061.66174,620.557434,1
1061.6731,576.427856,1
1061.68213,615.4137,1
1061.68213,557.349548,1
1061.68567,566.477966,1
1061.70715,548.055054,1
1061.72693,564.8397,1
1061.74634,622.930054,1
1061.75452,591.036438,1
1061.75916,593.5209,1
1061.76355,598.1231,1
1061.80994,551.164551,1
1061.8136,633.497253,1
1061.84241,566.827148,1
1061.85535,582.089966,1
1061.90662,611.6613,1
1061.90759,606.0059,1
1061.91077,569.7727,1
1061.928,558.3598,1
1061.95264,549.7249,1
1061.95886,578.7576,1
1062.01624,549.5857,1
1062.023,575.9504,1
1062.02722,586.201965,1
1062.03674,537.8821,1
1062.04688,582.657043,1
1062.05347,573.061951,1
1062.06445,583.4026,1
1062.08069,619.337036,1
1062.11169,581.594238,1
1062.126,550.9802,1
1062.13074,509.415375,1
1062.14612,585.687,1
1062.158,549.0692,1
