Ch1 Amplitude,Ch2 Amplitude,Cluster
1138.02429,739.4551,1
1138.02576,709.5982,1
1138.02783,684.0054,1
1138.03247,690.346069,1
1138.0415,704.920532,1
1138.0553,745.75885,1
1138.06348,726.327454,1
1138.117,721.950745,1
1138.14612,694.0817,1
1138.164,712.4373,1
1138.16736,713.4464,1
1138.181,694.364746,1
1138.18457,717.0181,1
1138.1947,730.6988,1
1138.21875,727.1313,1
1138.25708,695.910767,1
1138.26843,682.3387,1
1138.27893,655.939,1
1138.27966,696.4924,1
1138.29382,745.1621,1
1138.34,769.4193,1
1138.34912,714.7794,1
1138.35034,721.6771,1
1138.36414,752.014954,1
1138.40686,678.427551,1
1138.437,693.4408,1
1138.442,721.3619,1
1138.45044,711.9608,1
1138.46582,745.301941,1
1138.46948,708.8702,1
1138.47131,3712.47119,4
1138.47766,726.2745,1
1138.49487,749.9342,1
1138.508,720.493469,1
1138.51892,714.857666,1
1138.5918,750.091858,1
1138.61523,713.8419,1
1138.61816,701.524963,1
1138.635,749.2772,1
1138.63562,731.6485,1
1138.63611,679.718262,1
1138.63867,729.094055,1
1138.68274,673.3248,1
1138.72546,741.434,1
1138.72742,719.5379,1
1138.74976,706.761841,1
1138.75647,672.8499,1
1138.762,669.2783,1
1138.78369,723.3415,1
1138.82813,767.681,1
1138.83655,3693.00073,4
1138.83752,689.530151,1
1138.84229,721.1041,1
1138.875,738.9363,1
1138.89392,720.0237,1
1138.93225,702.639832,1
1138.9325,796.8085,1
1138.962,732.3116,1
1138.96814,688.584,1
1138.97583,742.744141,1
1138.98413,684.0568,1
1139.03137,765.392761,1
1139.06018,808.619263,1
1139.08374,762.2061,1
1139.09729,718.2715,1
1139.09827,696.103333,1
1139.10474,3536.13452,4
1139.11255,659.672668,1
1139.12207,716.9531,1
1139.123,729.0889,1
1139.1322,683.7201,1
1139.13647,748.7036,1
1139.165,725.6104,1
1139.1665,779.2603,1
1139.18,717.653442,1
1139.19324,689.0297,1
1139.195,665.490051,1
1139.19556,725.3931,1
1139.20178,676.0254,1
1139.20422,744.994446,1
1139.22314,764.070435,1
1139.22473,709.232849,1
1139.22534,678.5278,1
1139.22974,692.8434,1
1139.23169,719.4914,1
1139.24414,748.8271,1
1139.26611,751.541565,1
1139.26819,728.264,1
1139.28284,702.32666,1
1139.28918,731.174438,1
1139.30481,688.398254,1
1139.31482,754.9411,1
1139.32727,676.712036,1
1139.3396,792.512756,1
1139.34216,652.4227,1
1139.36292,684.876953,1
1139.37769,687.331238,1
1139.38171,757.863953,1
1139.38232,3701.92017,4
1139.40674,696.0486,1
1139.42761,683.717651,1
1139.4408,759.2944,1
1139.45544,703.007,1
1139.46045,743.087769,1
1139.47827,755.4706,1
1139.47852,707.9667,1
1139.488,758.3902,1
1139.501,667.8715,1
1139.51282,719.945251,1
1139.51685,679.154663,1
1139.55127,681.0677,1
1139.62415,696.4013,1
1139.63086,691.9381,1
1139.64392,703.79126,1
1139.64465,721.9692,1
1139.654,753.871,1
1139.66089,785.1856,1
1139.66687,742.1717,1
1139.67236,758.2135,1
1139.68811,711.7647,1
1139.70288,716.5922,1
1139.71313,694.3072,1
1139.73523,728.248,1
1139.7467,736.2278,1
1139.74915,754.0711,1
1139.75586,774.3777,1
1139.77979,770.429,1
1139.79309,692.5128,1
1139.803,703.9692,1
1139.80371,670.037659,1
1139.80762,729.6438,1
1139.81836,654.2476,1
1139.83081,714.6973,1
1139.83508,740.394,1
1139.88135,724.218933,1
1139.88147,697.9505,1
1139.88208,667.811,1
1139.88208,665.9056,1
1139.88684,729.530334,1
1139.89587,757.8221,1
1139.90674,724.978333,1
1139.91,711.6767,1
1139.91406,726.0395,1
1139.92029,722.003357,1
1139.9375,725.9516,1
1139.9552,743.29364,1
1139.95569,721.4855,1
1139.98523,680.987732,1
1139.98914,755.9581,1
1140.01318,681.402832,1
1140.03223,713.611145,1
1140.03467,712.7094,1
1140.03748,710.1803,1
1140.03845,764.9215,1
1140.04028,717.1503,1
1140.06384,724.693237,1
1140.06921,690.5184,1
1140.09644,768.1203,1
1140.10425,748.4507,1
1140.111,664.0741,1
1140.13867,676.3651,1
1140.14148,680.404,1
1140.15088,750.9601,1
1140.15112,636.700745,1
1140.17444,707.5837,1
1140.22253,706.621338,1
1140.2262,732.0044,1
1140.228,736.06604,1
1140.22961,724.1851,1
1140.25842,705.750366,1
1140.267,777.5506,1
1140.29614,721.9857,1
1140.29651,746.7205,1
1140.32007,694.217834,1
1140.3374,721.0811,1
1140.33984,741.7165,1
1140.37024,711.850952,1
1140.37646,732.5667,1
1140.39185,781.75,1
1140.41577,657.1493,1
1140.42981,763.9604,1
1140.44153,671.740967,1
1140.448,769.9442,1
1140.45264,673.271545,1
1140.45752,726.8955,1
1140.46143,721.8371,1
1140.46985,753.8811,1
1140.47021,737.910034,1
1140.49292,717.542358,1
1140.50269,756.6835,1
1140.524,733.993958,1
1140.53052,693.1568,1
1140.56384,701.2197,1
1140.60571,751.533,1
1140.60669,741.3983,1
1140.61523,680.0537,1
1140.61646,752.1752,1
1140.61707,737.161,1
1140.61816,765.6279,1
1140.63245,673.142639,1
1140.63513,724.655,1
1140.652,758.561646,1
1140.67212,726.789063,1
1140.67212,782.5602,1
1140.67261,728.5802,1
1140.69,3509.15186,4
1140.69434,743.4883,1
1140.69592,745.8952,1
1140.69824,751.4063,1
1140.69885,767.5288,1
1140.70813,719.7626,1
1140.71521,695.1914,1
1140.71851,701.0876,1
1140.73865,711.271057,1
1140.744,751.13855,1
1140.74988,708.029663,1
1140.76721,700.5192,1
1140.78027,692.3932,1
1140.79028,709.84314,1
1140.80579,720.2747,1
1140.809,740.0849,1
1140.81531,716.873169,1
1140.81665,729.982361,1
1140.81726,694.254639,1
1140.8197,3644.24731,4
1140.8374,697.7232,1
1140.84509,676.6302,1
1140.87915,732.1728,1
1140.88159,708.7298,1
1140.88171,769.9014,1
1140.90027,723.6592,1
1140.90381,742.1019,1
1140.91309,715.6033,1
1140.916,733.7005,1
1140.97046,731.5695,1
1140.97742,740.7847,1
1141.00281,668.6204,1
1141.011,674.4574,1
1141.03967,735.804443,1
1141.041,698.231,1
1141.054,730.7091,1
1141.0542,729.9953,1
1141.06934,734.2284,1
1141.07,762.735535,1
1141.08093,741.848145,1
1141.08289,751.700256,1
1141.11255,763.6661,1
1141.181,652.857,1
1141.18945,718.014343,1
1141.18945,711.1139,1
1141.21985,730.1151,1
1141.23315,787.5148,1
1141.23633,770.6334,1
1141.26062,722.5862,1
1141.286,759.7887,1
1141.2887,708.28064,1
1141.28979,711.2866,1
1141.29,696.901733,1
1141.29883,703.001038,1
1141.30359,741.8742,1
1141.31726,688.9244,1
1141.31763,748.8384,1
1141.32056,706.160767,1
1141.3374,719.0151,1
1141.361,758.2646,1
1141.389,770.983948,1
1141.41113,724.8955,1
1141.41345,721.017639,1
1141.421,734.3598,1
1141.42285,696.9745,1
1141.42957,684.383667,1
1141.46094,768.260254,1
1141.463,673.361267,1
1141.46387,727.359558,1
1141.46521,796.8348,1
1141.48474,718.450745,1
1141.48608,719.2484,1
1141.49744,754.999634,1
1141.52087,727.4633,1
1141.54443,738.805054,1
1141.57,751.5528,1
1141.581,740.1074,1
1141.58545,755.8954,1
1141.6051,736.901245,1
1141.61121,705.9357,1
1141.63574,704.356567,1
1141.6748,720.6591,1
1141.68152,722.971252,1
1141.687,724.4628,1
1141.695,712.0281,1
1141.704,688.603455,1
1141.7356,714.9102,1
1141.80322,702.052368,1
1141.82642,740.093567,1
1141.82751,683.4842,1
1141.83337,691.677063,1
1141.83484,704.08,1
1141.84314,685.0121,1
1141.84827,708.6986,1
1141.85767,747.1505,1
1141.88684,724.2262,1
1141.89429,751.39325,1
1141.90845,736.9984,1
1141.936,770.512756,1
1141.94263,686.8728,1
1141.94287,733.2724,1
1141.975,713.700439,1
1141.98157,712.9274,1
1141.987,718.0147,1
1141.98828,749.4073,1
1142.00342,737.247253,1
1142.04553,766.1136,1
1142.05383,698.220642,1
1142.06323,657.038452,1
1142.0647,717.64856,1
1142.07214,733.6629,1
1142.073,784.644165,1
1142.07959,699.6844,1
1142.08,701.120239,1
1142.0835,745.046936,1
1142.09778,761.9488,1
1142.12952,716.992737,1
1142.136,722.7085,1
1142.152,703.2338,1
1142.15247,714.0342,1
1142.16528,722.010254,1
1142.18262,667.719,1
1142.20068,760.8739,1
1142.21265,693.76355,1
1142.23047,686.407,1
1142.23132,786.996033,1
1142.25269,685.318237,1
1142.26074,676.369751,1
1142.26331,700.1168,1
1142.29248,773.6118,1
1142.30518,732.0943,1
1142.30786,686.7554,1
1142.31519,731.400757,1
1142.35327,699.9713,1
1142.3678,685.8165,1
1142.36792,697.167664,1
1142.37952,715.730957,1
1142.39087,708.470459,1
1142.39893,693.9144,1
1142.40491,709.766357,1
1142.40637,740.5194,1
1142.40967,700.7691,1
1142.412,661.786438,1
1142.424,738.2655,1
1142.44873,692.659363,1
1142.46838,3581.392,4
1142.4762,701.9484,1
1142.47864,724.687561,1
1142.49243,759.5822,1
1142.5011,3744.908,4
1142.51038,681.823853,1
1142.52637,734.3455,1
1142.55811,737.234,1
1142.58276,744.585,1
1142.622,791.0522,1
1142.62585,696.6304,1
1142.669,697.5033,1
1142.6947,738.1122,1
1142.7179,691.0539,1
1142.73035,3747.111,4
1142.7439,744.3371,1
1142.75708,732.221252,1
1142.77063,729.2966,1
1142.77222,695.937,1
1142.77283,739.2665,1
1142.78076,3788.10474,4
1142.78821,718.017761,1
1142.79053,737.3623,1
1142.79285,720.1151,1
1142.794,732.236633,1
1142.83093,709.728149,1
1142.83716,713.049866,1
1142.8396,705.795654,1
1142.8407,733.9596,1
1142.85632,728.9382,1
1142.861,770.1063,1
1142.90723,674.0323,1
1142.91052,736.2315,1
1142.91272,709.00946,1
1142.91553,702.407959,1
1142.92432,745.3314,1
1142.92957,691.9735,1
1142.94446,729.517456,1
1142.95349,695.4265,1
1143.0249,755.761841,1
1143.02954,683.59,1
1143.04041,722.9194,1
1143.042,734.9182,1
1143.05237,727.684753,1
1143.05774,694.665344,1
1143.07434,711.1542,1
1143.08325,714.478,1
1143.09082,745.8475,1
1143.10132,767.1297,1
1143.12488,669.328064,1
1143.12915,676.7037,1
1143.13574,719.353455,1
1143.14063,697.5181,1
1143.14355,735.148132,1
1143.14746,732.0605,1
1143.17786,707.8855,1
1143.17957,706.7899,1
1143.20691,753.449463,1
1143.20972,698.120544,1
1143.21423,701.3582,1
1143.21558,732.547668,1
1143.221,723.607361,1
1143.25073,750.729431,1
1143.25854,724.3115,1
1143.26721,713.689941,1
1143.28467,654.288635,1
1143.286,745.426,1
1143.28772,741.1688,1
1143.296,3535.115,4
1143.30444,712.226868,1
1143.34668,628.6751,1
1143.34729,704.499451,1
1143.36536,790.021667,1
1143.39148,724.37384,1
1143.40637,701.5761,1
1143.43677,771.161133,1
1143.46082,778.8873,1
1143.46143,768.372131,1
1143.46228,757.7847,1
1143.46484,787.822449,1
1143.47,770.5268,1
1143.47656,710.820862,1
1143.47766,722.9629,1
1143.49365,712.5961,1
1143.49634,746.738342,1
1143.50378,743.1451,1
1143.533,741.1034,1
1143.54,719.2882,1
1143.54163,754.47,1
1143.55164,722.0181,1
1143.57837,738.217468,1
1143.59314,739.4269,1
1143.596,732.306763,1
1143.61438,715.8769,1
1143.62146,681.512,1
1143.62573,703.2383,1
1143.63452,697.763,1
1143.63855,692.608643,1
1143.63867,734.1355,1
1143.64478,679.283264,1
1143.6499,704.13916,1
1143.653,769.6053,1
1143.65674,737.999634,1
1143.66443,676.439758,1
1143.66809,713.729065,1
1143.67249,670.3966,1
1143.68726,705.026,1
1143.69885,715.5545,1
1143.70166,746.5867,1
1143.70776,745.0457,1
1143.71228,765.3693,1
1143.71838,750.562256,1
1143.72656,679.68866,1
1143.73083,688.5981,1
1143.739,730.565857,1
1143.76868,757.6608,1
1143.79919,769.1871,1
1143.80981,758.3327,1
1143.81238,747.6944,1
1143.83179,658.504761,1
1143.85571,727.932251,1
1143.856,719.424438,1
1143.8689,783.7609,1
1143.87146,758.0777,1
1143.88318,746.814453,1
1143.90137,764.963867,1
1143.90137,769.2345,1
1143.90894,698.3212,1
1143.918,757.012756,1
1143.94543,691.815,1
1143.954,684.9965,1
1143.95447,731.439,1
1143.96436,789.0043,1
1143.97632,710.088562,1
1143.979,687.2866,1
1143.98279,710.3489,1
1143.98755,730.503235,1
1143.99036,710.7816,1
1143.9906,727.825867,1
1144.0033,728.446,1
1144.00647,724.97876,1
1144.01306,748.43396,1
1144.01379,684.172852,1
1144.03247,729.5407,1
1144.05139,748.584045,1
1144.054,700.0464,1
1144.06226,755.9912,1
1144.08862,755.3274,1
1144.10364,711.436951,1
1144.10669,698.737549,1
1144.113,689.546448,1
1144.11633,754.0509,1
1144.12512,717.646362,1
1144.14465,745.2225,1
1144.1499,724.1619,1
1144.15088,714.2548,1
1144.15576,750.780151,1
1144.18188,702.813,1
1144.193,692.85376,1
1144.20447,704.5336,1
1144.21143,713.393066,1
1144.21265,724.1091,1
1144.216,694.405334,1
1144.22888,715.263367,1
1144.272,790.5282,1
1144.28845,716.9442,1
1144.29773,746.3342,1
1144.30188,713.1501,1
1144.31238,682.8927,1
1144.3241,709.709351,1
1144.3252,684.32666,1
1144.33667,657.2861,1
1144.337,713.514954,1
1144.34717,720.826965,1
1144.38342,707.6205,1
1144.3877,707.6545,1
1144.40613,721.6356,1
1144.40662,733.5406,1
1144.4082,734.4075,1
1144.41992,711.319,1
1144.42834,3628.99829,4
1144.44678,3704.44458,4
1144.44678,732.2348,1
1144.45593,779.5517,1
1144.46033,744.6801,1
1144.47424,746.2956,1
1144.47461,751.3492,1
1144.49072,672.2144,1
1144.4917,671.3512,1
1144.52173,759.308533,1
1144.52319,730.5703,1
1144.52356,698.6123,1
1144.52368,715.57666,1
1144.54858,738.033447,1
1144.55554,721.1595,1
1144.56531,699.977234,1
1144.5658,775.459045,1
1144.569,703.1951,1
1144.57581,697.993164,1
1144.584,705.8895,1
1144.58923,712.4803,1
1144.59192,731.098755,1
1144.61511,727.970642,1
1144.634,712.6859,1
1144.63513,733.787,1
1144.65833,747.2046,1
1144.66284,757.4641,1
1144.666,723.910767,1
1144.67151,707.7784,1
1144.68921,744.2117,1
1144.69543,682.1395,1
1144.69788,759.226135,1
1144.73608,695.1441,1
1144.737,672.922241,1
1144.74084,684.4018,1
1144.75818,734.692261,1
1144.77026,684.647766,1
1144.77441,728.656433,1
1144.78076,785.291138,1
1144.84778,731.129639,1
1144.84985,714.1769,1
1144.85962,713.7085,1
1144.86816,666.098267,1
1144.86877,771.5936,1
1144.88367,752.868164,1
1144.88916,736.6304,1
1144.89233,719.5872,1
1144.90088,706.7053,1
1144.92371,780.673157,1
1144.92993,660.3501,1
1144.9314,704.922058,1
1144.98328,719.900269,1
1144.98547,703.294067,1
1144.99744,686.033447,1
1145.00159,721.525452,1
1145.01123,750.466064,1
1145.02612,710.7045,1
1145.0282,703.588257,1
1145.03259,736.0623,1
1145.03467,740.280945,1
1145.03955,733.411438,1
1145.04016,3376.92554,4
1145.044,3682.00781,4
1145.05237,728.9938,1
1145.06384,728.575,1
1145.07361,741.1055,1
1145.07434,700.139038,1
1145.08655,700.9868,1
1145.08984,758.0239,1
1145.09009,691.6734,1
1145.09192,786.5977,1
1145.09509,748.797058,1
1145.11011,700.922058,1
1145.14355,687.8151,1
1145.14734,3460.65942,4
1145.16431,726.9521,1
1145.16443,725.7733,1
1145.17126,724.669434,1
1145.17249,740.611267,1
1145.17407,708.6085,1
1145.17627,727.8976,1
1145.18616,726.59845,1
1145.20154,739.436157,1
1145.20532,718.8723,1
1145.21643,683.6638,1
1145.21863,745.1253,1
1145.23718,665.905334,1
1145.25293,735.229,1
1145.26965,678.0302,1
1145.27246,720.3709,1
1145.276,719.746155,1
1145.28479,744.873047,1
1145.29187,754.080139,1
1145.29639,687.0585,1
1145.319,743.38,1
1145.33386,758.1643,1
1145.335,670.8188,1
1145.35474,753.957764,1
1145.36072,707.834045,1
1145.36572,729.6155,1
1145.36719,717.796,1
1145.38452,727.6978,1
1145.3905,757.108643,1
1145.39856,698.798645,1
1145.39893,673.5886,1
1145.39917,718.5342,1
1145.41248,742.609253,1
1145.44873,754.937561,1
1145.46326,726.7612,1
1145.47388,723.3581,1
1145.48926,739.750061,1
1145.50366,753.261169,1
1145.50928,775.3219,1
1145.52368,725.3288,1
1145.53748,771.4051,1
1145.538,708.272156,1
1145.54858,709.85675,1
1145.54871,713.7282,1
1145.55859,745.279053,1
1145.56348,692.2299,1
1145.56775,664.0644,1
1145.57385,777.225159,1
1145.57666,761.072632,1
1145.59351,698.909668,1
1145.59619,733.533,1
1145.63159,663.4708,1
1145.64124,742.6084,1
1145.67432,718.9487,1
1145.67566,667.0784,1
1145.7,712.4092,1
1145.734,676.5575,1
1145.7439,686.7852,1
1145.74414,789.534058,1
1145.77222,693.8194,1
1145.80774,723.2095,1
1145.82861,762.436646,1
1145.83545,722.7401,1
1145.84949,723.7181,1
1145.85229,745.378845,1
1145.858,690.6299,1
1145.873,754.0992,1
1145.89,690.889343,1
1145.90015,747.169067,1
1145.90869,736.0744,1
1145.90955,723.232544,1
1145.9115,761.4228,1
1145.9165,693.9549,1
1145.9198,711.805359,1
1145.92346,714.745056,1
1145.926,695.3088,1
1145.93091,747.1165,1
1145.9386,714.641,1
1145.95166,682.0203,1
1145.97534,719.141541,1
1145.98254,743.0089,1
1146.01855,751.779846,1
1146.033,780.545959,1
1146.03955,770.2628,1
1146.05115,702.926758,1
1146.05444,711.253357,1
1146.055,714.5088,1
1146.05933,744.096069,1
1146.06287,716.6334,1
1146.06519,760.3145,1
1146.09021,757.650269,1
1146.09888,715.2726,1
1146.10266,737.5905,1
1146.11243,677.0619,1
1146.11487,715.883545,1
1146.139,694.2549,1
1146.14038,699.925354,1
1146.14941,716.0799,1
1146.15369,710.464844,1
1146.15649,740.3254,1
1146.16748,711.5875,1
1146.17419,700.659363,1
1146.17676,729.8175,1
1146.20337,712.125549,1
1146.20508,673.9937,1
1146.2063,692.5717,1
1146.23645,747.6325,1
1146.258,714.7274,1
1146.27344,761.2512,1
1146.2854,713.969666,1
1146.29187,772.359558,1
1146.311,728.215149,1
1146.31445,738.743042,1
1146.32263,769.1994,1
1146.33008,783.5866,1
1146.33777,688.5242,1
1146.34412,742.1026,1
1146.364,704.6172,1
1146.37012,750.480347,1
1146.37512,681.381958,1
1146.38416,776.114746,1
1146.39172,693.509155,1
1146.39624,708.9612,1
1146.39783,747.2505,1
1146.41907,3671.53149,4
1146.44775,716.517,1
1146.45911,686.1186,1
1146.47375,749.511658,1
1146.484,699.2918,1
1146.49036,722.9968,1
1146.53223,681.537842,1
1146.5332,679.663269,1
1146.54419,708.9124,1
1146.5769,714.1269,1
1146.58643,696.601257,1
1146.59131,650.261841,1
1146.60645,772.485535,1
1146.61377,749.984863,1
1146.6333,718.5613,1
1146.63843,666.7849,1
1146.6394,742.144653,1
1146.64673,737.3984,1
1146.648,727.0794,1
1146.65088,693.157654,1
1146.67334,707.9326,1
1146.68347,731.5657,1
1146.69177,641.5601,1
1146.69824,743.7159,1
1146.71643,733.735,1
1146.7196,709.4663,1
1146.72424,736.2958,1
1146.72485,658.4928,1
1146.76123,727.740356,1
1146.76831,730.5108,1
1146.77222,751.4405,1
1146.78076,714.149231,1
1146.78528,713.7214,1
1146.79077,695.47406,1
1146.81848,708.261047,1
1146.82275,735.803345,1
1146.82532,740.072449,1
1146.83289,725.555359,1
1146.85449,719.729248,1
1146.86108,735.235168,1
1146.86438,765.5883,1
1146.89,706.887268,1
1146.89929,690.5584,1
1146.91821,732.440369,1
1146.93933,726.435852,1
1146.95154,693.881042,1
1146.95178,719.9463,1
1146.9519,724.0867,1
1146.95825,683.7023,1
1146.96582,722.7445,1
1146.96655,718.72,1
1146.96948,676.2055,1
1146.9707,710.864563,1
1146.97083,733.3736,1
1146.97742,724.3319,1
1146.99438,739.338257,1
1147.00317,692.4853,1
1147.01306,772.5231,1
1147.02075,745.503052,1
1147.02612,690.4314,1
1147.05054,694.9759,1
1147.05188,723.7997,1
1147.052,715.7017,1
1147.05261,702.350342,1
1147.05676,682.3779,1
1147.06213,747.6499,1
1147.06763,716.851,1
1147.07837,716.7295,1
1147.09143,666.1399,1
1147.10132,743.706238,1
1147.106,718.9619,1
1147.11438,705.9226,1
1147.13818,707.658,1
1147.13989,741.6345,1
1147.14343,667.1457,1
1147.15137,735.1897,1
1147.1532,712.4922,1
1147.15393,691.1233,1
1147.17261,760.54126,1
1147.17834,709.537659,1
1147.18237,676.5724,1
1147.19128,716.0265,1
1147.19763,722.2687,1
1147.204,712.457764,1
1147.20837,710.385742,1
1147.213,766.569336,1
1147.22021,692.7984,1
1147.22852,752.744751,1
1147.23059,682.875854,1
1147.24854,693.3085,1
1147.25452,707.641968,1
1147.26563,711.687744,1
1147.27112,717.2328,1
1147.27417,721.506653,1
1147.28394,760.319946,1
1147.29846,780.826965,1
1147.3064,726.470642,1
1147.31409,745.8207,1
1147.34741,728.1626,1
1147.35315,722.8183,1
1147.35364,772.91925,1
1147.35413,755.461365,1
1147.35986,742.3696,1
1147.38367,657.9339,1
1147.4,716.3813,1
1147.40747,730.2007,1
1147.41858,722.487366,1
1147.42554,729.9856,1
1147.43323,700.0003,1
1147.44348,705.7219,1
1147.45447,713.4028,1
1147.455,736.210266,1
