Ch1 Amplitude,Ch2 Amplitude,Cluster
6230.325,3569.61084,3
6230.33252,3206.14673,3
6230.37939,3492.23779,3
6230.544,3524.85474,3
6230.636,3520.87158,3
6230.67529,3610.677,3
6230.74658,3679.531,3
6230.75,3740.345,3
6230.75244,3612.32813,3
6230.86426,3462.89355,3
6230.99,3612.49731,3
6231.046,3802.83936,3
6231.153,3600.624,3
6231.15967,3411.62915,3
6231.22559,3630.901,3
6231.23047,3578.70044,3
6231.233,3524.42578,3
6231.25244,3562.3186,3
6231.25928,3569.38721,3
6231.304,3513.37744,3
6231.31445,3454.01416,3
6231.424,3713.3418,3
6231.43457,3365.8623,3
6231.53,3725.48267,3
6231.60742,3792.89038,3
6231.61768,3499.501,3
6231.6416,3532.10913,3
6231.64453,3466.67871,3
6231.77,3518.50659,3
6231.805,3614.281,3
6231.90137,3537.72778,3
6231.966,3546.271,3
6232.1333,3707.91968,3
6232.1416,3479.3103,3
6232.15869,3422.552,3
6232.202,3497.6228,3
6232.28027,3714.94336,3
6232.29541,3562.4104,3
6232.441,3619.02417,3
6232.55225,3386.20386,3
6232.595,3511.39917,3
6232.61572,3717.45117,3
6232.70557,3539.7793,3
6232.75439,3450.43848,3
6232.812,3594.71216,3
6232.995,3534.16064,3
6233.078,3647.91528,3
6233.099,3427.55054,3
6233.131,3696.79834,3
6233.219,3547.99268,3
6233.28125,3508.94824,3
6233.30859,3537.43066,3
6233.345,3608.03076,3
6233.346,3521.58813,3
6233.414,3804.3252,3
6233.48535,3655.6748,3
6233.51465,3512.79077,3
6233.533,3834.76221,3
6233.55859,3638.07959,3
6233.562,3566.49121,3
6233.6167,3520.44238,3
6233.7627,3651.971,3
6233.85938,3698.11084,3
6233.868,3669.44043,3
6233.94043,3596.33423,3
6233.98975,3650.79126,3
6234.044,3285.68652,3
6234.087,3589.73975,3
6234.16943,3644.36133,3
6234.461,3395.02173,3
6234.652,3489.04932,3
6234.817,3758.26514,3
6234.874,3747.171,3
6235.03,3304.65527,3
6235.063,3540.27856,3
6235.064,3639.55078,3
6235.15674,3740.61816,3
6235.2124,3532.87549,3
6235.26953,3600.889,3
6235.7627,3601.25513,3
6235.8623,3582.29321,3
6235.96,3555.60767,3
6235.962,3569.777,3
6236.01465,3620.7146,3
6236.0293,3487.67847,3
6236.06445,3550.79346,3
6236.098,3906.05029,3
6236.194,3439.88257,3
6236.23633,3527.21436,3
6236.3,3511.13672,3
6236.436,3559.75415,3
6236.461,3446.85,3
6236.464,3470.32178,3
6236.46826,3506.54346,3
6236.54541,3728.502,3
6236.57471,3772.336,3
6236.6543,3574.735,3
6236.76025,3572.267,3
6236.84229,3584.67529,3
6236.98242,3283.56885,3
6237.1,3717.71021,3
6237.30566,3382.20142,3
6237.354,3781.86523,3
6237.36328,3432.148,3
6237.381,3801.978,3
6237.4585,3257.94482,3
6237.46045,3500.383,3
6237.493,3883.61548,3
6237.63672,3636.20972,3
6237.64941,3617.52368,3
6237.671,3729.55933,3
6237.73145,3670.315,3
6237.82373,3683.06616,3
6237.8335,3523.074,3
6237.928,3620.12744,3
6237.98926,3529.98853,3
6238.02051,3595.99878,3
6238.08545,3755.19531,3
6238.1416,3394.61621,3
6238.17139,3459.62451,3
6238.27539,3644.38477,3
6238.38037,3649.02686,3
6238.468,3443.91626,3
6238.53467,3461.89453,3
6238.57275,3791.466,3
6238.581,3420.017,3
6238.6123,3511.772,3
6238.684,3499.62622,3
6238.714,3632.7395,3
6238.735,3732.75,3
6238.746,3474.13843,3
6238.775,3770.00513,3
6238.83447,3580.88477,3
6238.90869,3683.4375,3
6239.02051,3523.89014,3
6239.02637,3599.77686,3
6239.10059,3508.1853,3
6239.16943,3415.03369,3
6239.2627,3589.51123,3
6239.28467,3781.29248,3
6239.43164,3623.71484,3
6239.434,3481.17139,3
6239.51563,3677.75757,3
6239.54248,3519.11621,3
6239.54639,3570.57568,3
6239.63037,3472.59131,3
6239.7793,3517.05737,3
6239.78027,3438.263,3
6239.819,3808.24951,3
6239.8457,3584.384,3
6239.942,3572.874,3
6239.94434,3462.98779,3
6240.04346,3615.883,3
6240.07568,3517.58984,3
6240.16357,3286.85132,3
6240.2666,3819.27759,3
6240.298,3404.49561,3
6240.41846,3657.25635,3
6240.422,3804.32739,3
6240.43945,3555.619,3
6240.44873,3595.81128,3
6240.472,3543.34058,3
6240.49463,3637.82056,3
6240.57129,3504.489,3
6240.67627,3705.12622,3
6240.7793,3722.41748,3
6240.853,3504.321,3
6240.86328,3503.90234,3
6240.959,3600.568,3
6240.98633,3679.836,3
6241.025,3473.79785,3
6241.057,3562.30933,3
6241.072,3484.86255,3
6241.07227,3548.599,3
6241.089,3405.20313,3
6241.133,2800.25977,3
6241.24463,3740.0354,3
6241.381,3741.62231,3
6241.47461,3643.77759,3
6241.50342,3265.06665,3
6241.505,3645.57861,3
6241.62061,3506.50854,3
6241.73633,3652.62964,3
6241.776,3582.22827,3
6241.781,3722.38013,3
6241.85156,3371.153,3
6241.897,3624.44385,3
6241.907,3579.20142,3
6241.983,3514.22534,3
6242.009,3528.78882,3
6242.11963,3485.50732,3
6242.14355,3413.701,3
6242.254,3276.72632,3
6242.32373,3722.36938,3
6242.37939,3555.74634,3
6242.501,3680.124,3
6242.55273,3485.7644,3
6242.561,3423.61719,3
6242.64063,3419.67871,3
6242.811,3514.34,3
6242.86035,3548.885,3
6242.87354,3640.33667,3
6242.882,3616.84985,3
6242.98145,3660.918,3
6243.011,3687.2793,3
6243.06152,3366.02661,3
6243.13672,3539.60669,3
6243.137,3758.4375,3
6243.199,3546.87256,3
6243.37646,3554.68,3
6243.43945,3492.14624,3
6243.50244,3514.142,3
6243.66064,3702.66235,3
6243.71338,3753.94849,3
6243.94531,3872.442,3
6244.079,3669.76367,3
6244.1084,3577.964,3
6244.118,3659.13867,3
6244.18359,3513.96118,3
6244.187,3593.229,3
6244.188,3258.58984,3
6244.209,3586.11,3
6244.334,3590.81982,3
6244.341,3438.27441,3
6244.38574,3721.79175,3
6244.44727,3643.211,3
6244.504,3785.143,3
6244.57471,3798.32935,3
6244.61572,3647.85913,3
6244.63965,3469.19263,3
6244.8877,3491.86865,3
6244.904,3757.43213,3
6244.91162,3419.331,3
6244.978,3459.25635,3
6244.99756,3793.16333,3
6245.009,3493.39,3
6245.01465,3527.08423,3
6245.188,3520.319,3
6245.221,3426.272,3
6245.48926,3640.88477,3
6245.81543,3571.48535,3
6245.93945,3466.576,3
6245.96143,3437.9187,3
6245.984,3424.91479,3
6246.1626,3398.83765,3
6246.24951,3413.081,3
6246.266,3682.6687,3
6246.28271,3324.682,3
6246.30029,3514.55078,3
6246.31543,3602.93823,3
6246.333,3478.02661,3
6246.40234,3500.49268,3
6246.46,3486.17017,3
6246.55566,3494.79565,3
6246.575,3564.31274,3
6246.65234,3685.79834,3
6246.69434,3680.16113,3
6246.69629,3634.99121,3
6246.779,3763.16382,3
6246.784,3582.18286,3
6246.848,3742.63037,3
6246.86133,3381.25024,3
6246.928,3642.121,3
6246.992,3537.27441,3
6247.176,3772.08936,3
6247.2124,3819.336,3
6247.258,3572.6792,3
6247.32,3570.34961,3
6247.353,3858.31274,3
6247.41357,3665.24561,3
6247.46631,3564.97729,3
6247.4917,3476.49536,3
6247.505,3445.175,3
6247.631,3512.502,3
6247.631,3513.63062,3
6247.7373,3623.1084,3
6247.756,3258.90015,3
6247.96533,3568.04688,3
6248.004,3393.56641,3
6248.171,3833.41064,3
6248.22852,3477.20581,3
6248.276,3612.44,3
6248.334,3639.10474,3
6248.34473,3907.60938,3
6248.40771,3744.32666,3
6248.42529,3476.75439,3
6248.45,3636.69556,3
6248.585,3472.742,3
6248.63037,3507.25952,3
6248.63232,3364.994,3
6248.65625,3691.416,3
6248.78125,3541.33228,3
6248.78467,3600.263,3
6248.806,3713.29346,3
6248.926,3429.18774,3
6249.01074,3686.724,3
6249.08057,3574.586,3
6249.11768,3536.289,3
6249.28662,3546.72388,3
6249.296,3478.42,3
6249.352,3655.50317,3
6249.4043,3440.72168,3
6249.458,3872.60986,3
6249.476,3375.35,3
6249.5625,3464.74121,3
6249.591,3538.38135,3
6249.591,3704.2583,3
6249.73,3196.44116,3
6249.732,3582.133,3
6249.74756,3655.89648,3
6249.7627,3636.6228,3
6249.833,3574.64551,3
6249.855,3613.70361,3
6250.035,3823.72339,3
6250.061,3647.76343,3
6250.08838,3182.05176,3
6250.12744,3832.91748,3
6250.13525,3525.87842,3
6250.17334,3531.775,3
6250.30273,3496.209,3
6250.34863,3195.69727,3
6250.3623,3477.46069,3
6250.56836,3644.421,3
6250.649,3759.02026,3
6250.677,3484.61,3
6250.706,3893.23657,3
6250.80225,3555.60352,3
6250.844,3588.15259,3
6250.86328,3741.055,3
6250.9917,3801.31567,3
6251.11426,3486.972,3
6251.134,3664.90869,3
6251.149,3643.94,3
6251.247,3517.24756,3
6251.315,3494.62329,3
6251.394,3606.85767,3
6251.441,3543.09546,3
6251.54834,3533.40625,3
6251.746,3707.30615,3
6251.76367,3428.349,3
6251.86963,3526.47339,3
6251.94531,3363.84521,3
6251.962,3762.71362,3
6251.96729,3696.42236,3
6252.07764,3532.69141,3
6252.214,3413.22021,3
6252.276,3563.73486,3
6252.28955,3632.5752,3
6252.38232,3640.666,3
6252.47754,3733.80127,3
6252.47852,3483.77759,3
6252.50732,3549.0166,3
6252.526,3597.43823,3
6252.786,3543.599,3
6252.837,3741.03247,3
6252.917,3568.84277,3
6253.13428,3450.81226,3
6253.2334,3466.67017,3
6253.287,3591.28735,3
6253.295,3595.56787,3
6253.32764,3545.92,3
6253.495,3882.0127,3
6253.52734,3806.13477,3
6253.53369,3717.99,3
6253.538,3669.92554,3
6253.557,3601.79224,3
6253.595,3925.62646,3
6253.69,3449.67554,3
6253.76758,3504.0686,3
6253.816,3662.24927,3
6254.03,3781.10229,3
6254.06836,3589.51733,3
6254.137,3520.98779,3
6254.19141,3486.46045,3
6254.23438,3541.69434,3
6254.26,3535.70044,3
6254.39648,3522.45166,3
6254.452,3403.625,3
6254.45557,3571.02881,3
6254.56445,3536.96338,3
6254.57764,3710.50415,3
6254.62061,3600.80664,3
6254.67,1710.01135,2
6254.67529,3386.22852,3
6254.72363,3567.92725,3
6254.82959,3483.986,3
6254.93359,3683.65259,3
6255.027,3798.302,3
6255.03564,3407.60474,3
6255.126,3575.43,3
6255.233,3625.97,3
6255.24365,3553.551,3
6255.36768,3540.84814,3
6255.41846,3557.60059,3
6255.483,3329.44629,3
6255.502,3582.50562,3
6255.54639,3673.969,3
6255.62,3818.19214,3
6255.66064,3531.92017,3
6255.6626,3458.64233,3
6255.693,3763.00537,3
6255.705,3685.3833,3
6255.881,3584.659,3
6255.88965,3590.89526,3
6256.03662,3709.00635,3
6256.1123,3567.90552,3
6256.2207,3635.174,3
6256.22168,3468.59863,3
6256.30371,3925.16187,3
6256.485,3700.17578,3
6256.50244,3433.86,3
6256.54443,3744.65454,3
6256.56836,3457.25781,3
6256.7085,3449.90015,3
6256.815,3793.39014,3
6256.847,3696.01221,3
6256.88037,3575.59375,3
6256.95264,3570.10571,3
6256.97656,3509.33179,3
6257.075,3477.91333,3
6257.106,3556.201,3
6257.172,3588.65576,3
6257.18945,3673.139,3
6257.214,3627.25439,3
6257.24365,3538.894,3
6257.244,3339.49878,3
6257.321,3542.15747,3
6257.34863,3631.63867,3
6257.45166,3704.823,3
6257.509,3353.7793,3
6257.69775,3517.60718,3
6257.79736,3599.647,3
6257.948,3827.74121,3
6257.993,3453.985,3
6258.021,3648.00146,3
6258.048,3658.17847,3
6258.34961,3756.04272,3
6258.383,3690.56665,3
6258.45166,3655.25464,3
6258.506,3867.989,3
6258.511,3426.40649,3
6258.584,3431.22925,3
6258.61133,3335.57544,3
6258.66162,3544.505,3
6258.70068,3583.32715,3
6258.853,3435.844,3
6258.8667,3493.668,3
6258.934,3777.93848,3
6258.955,3555.95386,3
6259.081,3446.54028,3
6259.206,3668.806,3
6259.33936,3743.39575,3
6259.365,3493.1333,3
6259.45264,3691.41187,3
6259.654,3421.39917,3
6259.72461,3670.56445,3
6259.7373,3645.45,3
6259.7915,3707.00952,3
6259.911,3684.30078,3
6260.009,3814.791,3
6260.056,3706.15015,3
6260.085,3428.76733,3
6260.106,3384.65723,3
6260.15674,3557.207,3
6260.194,3748.70532,3
6260.274,3471.457,3
6260.341,3609.57324,3
6260.39551,3412.55566,3
6260.555,3293.33813,3
6260.57031,3421.49683,3
6260.677,3540.93433,3
6260.803,3494.44775,3
6260.80469,3434.296,3
6260.823,3638.49048,3
6260.989,3484.19116,3
6261.045,3541.992,3
6261.077,3203.964,3
6261.113,3630.919,3
6261.14453,3667.25781,3
6261.28662,3522.024,3
6261.36133,3603.68579,3
6261.38232,3647.625,3
6261.4043,3716.309,3
6261.443,3593.4,3
6261.487,3715.17944,3
6261.525,3711.09,3
6261.649,3644.853,3
6261.67725,3518.90747,3
6261.887,3587.172,3
6261.911,3624.84961,3
6261.95654,3575.35376,3
6262.10059,3611.64087,3
6262.102,3682.161,3
6262.19043,3307.38672,3
6262.241,3583.672,3
6262.343,3496.2666,3
6262.44434,3524.41382,3
6262.497,3564.7,3
6262.53027,3727.14941,3
6262.57568,3478.332,3
6262.70654,3539.95532,3
6262.78369,3504.48779,3
6262.92871,3518.96851,3
6262.95654,3390.392,3
6263.051,3371.61353,3
6263.06445,3462.769,3
6263.07031,3489.22217,3
6263.185,3653.085,3
6263.239,3758.894,3
6263.47168,3872.89063,3
6263.55,3796.18726,3
6263.55127,3612.67261,3
6263.60645,3438.585,3
6263.708,3488.13013,3
6264.09961,3597.73315,3
6264.16943,3526.62329,3
6264.19629,3647.49658,3
6264.271,3650.79443,3
6264.313,3501.01514,3
6264.35,3529.03564,3
6264.362,3597.17554,3
6264.40527,3530.89233,3
6264.455,3451.08667,3
6264.506,3768.844,3
6264.508,3652.22974,3
6264.54053,3539.58179,3
6264.54541,3485.81665,3
6264.626,3350.5542,3
6264.745,3467.1748,3
6265.003,3613.77856,3
6265.028,3587.564,3
6265.05029,3522.59424,3
6265.083,3382.92871,3
6265.1626,3604.03247,3
6265.2876,3620.96167,3
6265.30029,3662.884,3
6265.315,3554.60718,3
6265.367,3682.012,3
6265.413,3679.50879,3
6265.43359,3265.597,3
6265.436,3686.40625,3
6265.48,3526.76831,3
6265.50635,3524.431,3
6265.51758,3474.24561,3
6265.56934,3481.994,3
6265.603,3534.838,3
6265.726,3426.57886,3
6265.79,3758.50684,3
6265.82,3624.29,3
6265.93262,3739.5918,3
6265.933,3527.36328,3
6265.96826,3497.574,3
6266.075,3577.04883,3
6266.12549,3715.345,3
6266.14355,3606.67,3
6266.19336,3521.04248,3
6266.235,3648.96533,3
6266.26465,3633.7063,3
6266.26855,3531.4917,3
6266.28564,3662.65576,3
6266.291,3726.54248,3
6266.36328,3592.38159,3
6266.385,3713.98071,3
6266.432,3616.48828,3
6266.46338,3567.70776,3
6266.62549,3598.84351,3
6266.8877,3571.313,3
6266.897,3604.03784,3
6266.913,3693.94922,3
6267.007,3510.60278,3
6267.067,3718.23877,3
6267.175,3474.46973,3
6267.20361,3880.553,3
6267.222,3490.74438,3
6267.27051,3495.98364,3
6267.318,3628.91577,3
6267.47266,3590.91113,3
6267.52344,3512.18359,3
6267.697,3491.29346,3
6267.939,3520.26245,3
6267.94434,3570.47217,3
6267.9834,3417.72168,3
6268.02344,3718.427,3
6268.06641,3460.06641,3
6268.08,3646.16553,3
6268.20752,3695.11816,3
6268.272,3317.15552,3
6268.55029,3683.99658,3
6268.67139,3293.976,3
6268.73047,3591.03418,3
6268.755,3653.94751,3
6268.79736,3740.65942,3
6268.88672,3547.19141,3
6269.01025,3589.45142,3
6269.133,3433,3
6269.13965,3567.05933,3
6269.17432,3580.315,3
6269.19238,3535.391,3
6269.337,3777.03223,3
6269.413,3778.463,3
6269.48926,3758.27466,3
6269.64648,3669.706,3
6269.66064,3637.7998,3
6269.703,3406.16772,3
6269.71729,3871.01514,3
6269.82129,3722.49487,3
6269.87744,3436.41138,3
6269.93164,3707.33179,3
6270,3717.101,3
6270.043,3755.479,3
6270.073,3778.762,3
6270.156,3522.19067,3
6270.198,3702.17749,3
6270.31445,3485.76465,3
6270.332,3511.12744,3
6270.384,3658.8103,3
6270.42725,3652.612,3
6270.458,3383.08,3
6270.47656,3537.52686,3
6270.4917,3629.95459,3
6270.49756,3470.815,3
6270.727,3592.13574,3
6270.73926,3610.32983,3
6270.948,3420.61768,3
6270.959,3552.42554,3
6270.971,3537.139,3
6271.04248,3520.03833,3
6271.30029,3491.63,3
6271.44531,3643.43,3
6271.58252,3735.31616,3
6271.688,3627.64258,3
6271.72559,3486.871,3
6271.881,3548.41577,3
6271.9165,3486.4436,3
6271.935,3501.60547,3
6271.977,3510.11328,3
6272.01172,3659.943,3
6272.03174,3260.20313,3
6272.102,3544.765,3
6272.17,3699.72241,3
6272.40869,3603.423,3
6272.41,3633.30054,3
6272.43066,3667.03027,3
6272.48047,3402.34375,3
6272.551,3312.2063,3
6272.575,3648.634,3
6272.724,3566.92236,3
6272.72754,3738.566,3
6272.813,3414.82666,3
6272.84033,3657.89185,3
6272.842,3552.04419,3
6272.846,3681.19238,3
6272.893,3602.15454,3
6272.918,3568.55615,3
6272.91943,3670.26318,3
6272.984,3578.57227,3
6273.004,3463.92236,3
6273.069,3510.507,3
6273.092,3591.02173,3
6273.17432,3575.47925,3
6273.19434,3681.36157,3
6273.229,3335.60327,3
6273.3457,3250.61328,3
6273.592,3763.163,3
6273.599,3758.40723,3
6273.66553,3517.38818,3
6273.695,3806.62451,3
6273.709,3528.26,3
6273.947,3470.522,3
6273.975,3481.97241,3
6274.01074,3403.30176,3
6274.206,3466.946,3
6274.245,3653.07813,3
6274.307,3627.657,3
6274.61475,3558.11621,3
6274.63428,3567.57935,3
6274.649,3458.7168,3
6274.67871,3299.07275,3
6274.7373,3479.33838,3
6274.772,3652.42065,3
6274.852,3586.64526,3
6274.86133,3691.29028,3
6274.93066,3634.34863,3
6275.109,3479.12671,3
6275.16553,3493.59448,3
6275.27539,3536.981,3
6275.297,3738.96851,3
6275.432,3320.746,3
6275.4834,3410.14771,3
6275.668,3532.9585,3
6275.74,3571.201,3
6275.75342,3591.061,3
6275.756,3478.40332,3
6275.7793,3621.26538,3
6275.78857,3650.50244,3
6275.79053,3468.06665,3
6275.94775,3699.77686,3
6275.949,3557.347,3
6275.98,3728.21558,3
6276.087,3570.54688,3
6276.296,3595.95874,3
6276.379,3595.399,3
6276.426,3565.333,3
6276.493,3657.241,3
6276.525,3336.2124,3
6276.54541,3570.519,3
6276.7583,3542.90845,3
6276.797,3558.0376,3
6276.849,3661.75171,3
6276.90039,3655.21753,3
6276.957,3648.75415,3
6277.028,3491.28857,3
6277.05957,3663.47339,3
6277.109,3604.079,3
6277.181,3467.76978,3
6277.19971,3441.448,3
6277.205,3811.027,3
6277.27734,3404.37134,3
6277.31,3230.97,3
6277.519,568.9363,2
6277.52246,3694.86426,3
6277.62451,3470.16235,3
6277.68,3675.44678,3
6277.72461,3572.79956,3
6277.814,3229.28857,3
6278.212,3439.34741,3
6278.27637,3725.12842,3
6278.299,3327.37939,3
6278.32471,3546.203,3
6278.35742,3586.235,3
6278.362,3707.022,3
6278.492,3738.66968,3
6278.52,3322.03931,3
6278.58838,3656.90552,3
6278.94336,3642.98828,3
6278.94336,3728.95239,3
6279.00244,3457.74585,3
6279.094,3577.139,3
6279.18066,3783.982,3
6279.36035,3497.992,3
6279.371,3285.45947,3
6279.376,3717.22119,3
6279.40625,3831.01025,3
6279.51074,3665.31079,3
6279.53564,3580.668,3
6279.54932,3203.98926,3
6279.64355,3540.60254,3
6279.69,3565.99927,3
6279.868,3731.689,3
6280.08057,3344.954,3
6280.10547,3446.761,3
6280.11328,3637.01685,3
6280.18164,3875.90161,3
6280.229,3586.6355,3
6280.26465,3582.986,3
6280.276,3738.263,3
6280.388,3592.26416,3
6280.449,3468.50073,3
6280.503,3423.58,3
6280.52441,3547.851,3
6280.597,3668.12354,3
6280.646,3648.70728,3
6280.76025,3510.18481,3
6280.80273,3837.746,3
6280.833,3671.67944,3
6280.87158,3717.38257,3
6280.91064,3647.789,3
6281.05762,3696.73975,3
6281.07764,3664.76758,3
6281.18164,3464.38745,3
6281.193,3475.33521,3
6281.23633,3794.885,3
6281.384,3622.97021,3
6281.491,3648.1272,3
6281.53174,3538.12329,3
6281.55,3538.407,3
6281.55469,3571.70654,3
6281.565,3385.615,3
6281.769,3326.46948,3
6282.005,3575.15625,3
6282.05,3213.577,3
6282.14258,3683.02881,3
6282.18457,3437.131,3
6282.21729,3529.04663,3
6282.31348,3565.11255,3
6282.366,3494.32666,3
6282.37451,3292.15454,3
6282.457,3560.73682,3
6282.522,3375.14819,3
6282.58154,3491.9292,3
6282.70947,3650.3125,3
6282.85645,3656.55933,3
6283.03271,3700.95313,3
6283.049,3535.42627,3
6283.081,3551.87061,3
6283.173,3760.8374,3
6283.19531,3544.707,3
6283.34,3546.847,3
6283.42529,3556.41,3
6283.44629,3790.631,3
6283.556,3608.65259,3
6283.716,3640.34229,3
6283.7207,3353.25952,3
6283.975,3696.058,3
6284.28027,3810.77954,3
6284.367,3650.184,3
6284.49854,3713.28027,3
6284.517,3693.9978,3
6284.544,3581.34741,3
6284.691,3718.387,3
6284.81,3743.12231,3
6284.86,3812.48877,3
6284.9917,3392.55664,3
6285.048,3369.94727,3
6285.11768,3793.39868,3
6285.12451,3738.285,3
6285.1665,3600.22266,3
6285.268,3717.46729,3
6285.395,3630.29028,3
6285.415,3668.05469,3
6285.505,3631.16382,3
6285.54932,3750,3
6285.65771,3648.20532,3
6285.791,3366.74927,3
6285.90674,3690.33887,3
6285.929,3607.36475,3
6285.94873,3521.37378,3
6286.08057,3404.13257,3
6286.238,3620.26929,3
6286.263,3602.745,3
6286.31,3415.993,3
6286.353,3633.79468,3
6286.365,3748.31445,3
6286.38428,3427.86548,3
6286.45459,3564.49658,3
6286.67139,3376.2002,3
6286.702,3458.84,3
6286.80566,3443.40625,3
6286.813,3544.79077,3
6286.83057,3550.57153,3
6286.95,3573.85449,3
6287.01855,3056.36914,3
6287.039,3498.5354,3
6287.063,3535.48828,3
6287.09961,3525.44385,3
6287.12158,3488.63257,3
6287.276,3428.38452,3
6287.32568,3657.43164,3
6287.348,3572.6438,3
6287.54639,3677.12231,3
6287.579,3512.16333,3
6287.62842,3698.01538,3
6287.713,3443.07,3
6287.80762,3684.46362,3
6287.81445,3698.47559,3
6287.92627,3345.65454,3
6287.94434,3680.33374,3
6288.088,3485.005,3
6288.32,3447.51953,3
6288.36865,3922.303,3
6288.46436,3546.55762,3
6288.60742,3461.04517,3
6288.64941,3660.27368,3
6288.7207,3447.58984,3
6288.78,3515.30273,3
6288.791,3359.429,3
6288.84473,3537.512,3
6288.902,3646.01416,3
6288.91,3527.27246,3
6288.93555,3469.02222,3
6289.14355,3625.49927,3
6289.18262,3490.00732,3
6289.267,3259.69946,3
6289.3125,3385.30249,3
6289.35742,3651.227,3
6289.42334,3664.61914,3
6289.63037,3450.70679,3
6289.792,3737.82568,3
6290.002,3471.23926,3
6290.022,3493.3396,3
6290.055,3550.67456,3
6290.083,3592.74438,3
6290.14941,3525.562,3
6290.15771,3616.49731,3
6290.31543,3651.289,3
6290.404,3610.66187,3
6290.508,3536.321,3
6290.55225,3545.45923,3
6290.557,3532.523,3
6290.64258,3795.394,3
6290.742,3550.59448,3
6290.82227,3391.869,3
6290.9707,3549.86328,3
6290.99072,3628.07031,3
6291.059,3398.55786,3
6291.07471,3607.468,3
6291.293,3428.19531,3
6291.316,3569.514,3
6291.35938,3769.37866,3
6291.469,3534.87,3
6291.48926,3639.68774,3
6291.604,3636.046,3
6291.64,3453.883,3
6291.646,3501.70459,3
6291.669,3532.132,3
6291.785,3625.93018,3
6291.79,3313.783,3
6291.791,3636.35229,3
6291.882,3433.08276,3
6292.02148,3428.722,3
6292.202,3601.79468,3
6292.224,3452.288,3
6292.258,3707.24927,3
6292.355,3691.14038,3
6292.35742,3450.708,3
6292.44,3600.64233,3
6292.61328,3530.997,3
6292.81836,3505.27783,3
6292.8335,3776.43774,3
6292.895,3506.02637,3
6292.95,3522.64966,3
6292.96631,3516.67432,3
6293.17627,3542.25952,3
6293.20166,3676.371,3
6293.23242,3758.60474,3
6293.25342,3670.51367,3
6293.275,3537.845,3
6293.275,3398.44556,3
6293.294,3635.25366,3
6293.33057,3620.089,3
6293.836,3636.594,3
6294.129,3741.42773,3
6294.14453,3534.44971,3
6294.15039,3415.328,3
6294.341,3782.65649,3
6294.34473,3658.88159,3
6294.41,3591.73975,3
6294.427,3589.18164,3
6294.47266,3664.824,3
6294.473,3564.52612,3
6294.47949,3559.147,3
6294.68066,3346.46045,3
6294.783,3579.06787,3
6294.896,3462.86353,3
6295.07471,3605.81787,3
6295.226,3700.81,3
6295.25537,3370.21216,3
6295.32861,3541.32861,3
6295.44336,3489.66064,3
6295.47559,3503.82056,3
6295.4873,3747.21753,3
6295.488,3693.62231,3
6295.5127,3666.83984,3
6295.60547,3438.208,3
6295.618,3736.79077,3
6295.67529,3564.974,3
6295.85254,3647.20752,3
6295.87061,3446.30762,3
6295.98145,3472.55127,3
6296.002,3693.04028,3
6296.0376,3464.81665,3
6296.04443,3597.11035,3
6296.157,3349.893,3
6296.23047,3481.203,3
6296.283,3637.71362,3
6296.305,3014.29346,3
6296.32959,3335.175,3
6296.34375,3528.90576,3
6296.373,3763.16528,3
6296.415,3448.78931,3
6296.41553,3375.27441,3
6296.41553,3691.448,3
6296.64258,3544.96118,3
6296.65234,3582.75024,3
6296.677,3641.8252,3
6296.689,3747.73169,3
6296.71973,3464.27319,3
6296.7627,3648.59253,3
6296.78271,3607.307,3
6296.85547,3438.893,3
6296.86865,3668.94141,3
6296.93555,3599.71875,3
6296.95752,3553.92554,3
6296.959,3742.45581,3
6297.06543,3501.51563,3
6297.25244,3507.59814,3
6297.36865,3715.71826,3
6297.42334,3456.4082,3
6297.49561,3664.67578,3
6297.52344,3463.22388,3
6297.567,3495.078,3
6297.59473,3696.84863,3
6297.64941,3634.69287,3
6297.74072,3638.559,3
6297.75049,3380.5166,3
6297.802,3676.75928,3
6297.82227,3658.05713,3
6297.8335,3635.411,3
6297.847,3603.19849,3
6297.95361,3435.503,3
6298.00732,3354.86157,3
6298.0083,3392.74951,3
6298.023,3277.80322,3
6298.05469,3451.97339,3
6298.106,3343.27,3
6298.184,3812.51074,3
6298.3667,3698.8772,3
6298.43164,3628.72461,3
6298.438,3475.33984,3
6298.43848,3529.66016,3
6298.4917,3520.364,3
6298.566,3558.97852,3
6298.595,3598.12573,3
6298.61133,3581.78857,3
6298.75,3344.04883,3
6298.81641,3587.48169,3
6298.97461,3688.1897,3
6298.998,3536.53027,3
6299.24854,3685.741,3
6299.34668,3655.05566,3
6299.34668,3556.25781,3
6299.432,3516.79834,3
6299.479,3614.48267,3
6299.527,3628.181,3
6299.56152,3617.22681,3
6299.58447,3557.64063,3
6299.617,3722.09473,3
6299.67725,3370.11035,3
6299.785,3841.99878,3
6299.8,3266.30859,3
6299.849,3648.30542,3
6299.93,3636.84326,3
6299.96973,3576.01245,3
6300.197,3588.00317,3
6300.345,3470.68,3
6300.41162,3585.42383,3
6300.455,3821.91943,3
6300.46973,3583.21631,3
6300.51025,3308.65259,3
6300.564,3758.46875,3
6300.71436,3488.50269,3
6300.954,3397.61719,3
6301.03027,3503.376,3
6301.206,3655.6853,3
6301.24561,3454.462,3
6301.26074,3356.34888,3
6301.395,3513.57129,3
6301.44775,3629.02246,3
6301.551,3549.69727,3
6301.604,3667.51685,3
6301.613,3476.05518,3
6301.61572,3753.92554,3
6301.853,3352.536,3
