Ch1 Amplitude,Ch2 Amplitude,Cluster
78.26212,766.3339,1
78.2693558,772.510559,1
78.27361,782.235352,1
78.27674,749.046753,1
78.27833,773.219666,1
78.2822,786.1118,1
78.29011,723.837036,1
78.29399,785.1937,1
78.29426,736.772156,1
78.30062,779.4642,1
78.3076248,810.8809,1
78.3152,788.2618,1
78.32436,757.1245,1
78.3248,810.842346,1
78.3336,771.26886,1
78.34149,745.857666,1
78.34446,751.340759,1
78.34745,730.209,1
78.34894,738.625244,1
78.35098,763.5778,1
78.35562,728.568054,1
78.3557739,811.350342,1
78.35669,772.5145,1
78.3581848,792.0135,1
78.36092,814.8621,1
78.36347,749.148132,1
78.36394,822.4237,1
78.3672943,766.0008,1
78.3703461,860.468933,1
78.37123,809.592,1
78.37343,735.6479,1
78.3766,805.01825,1
78.38246,800.38855,1
78.38533,791.918457,1
78.40082,783.141052,1
78.4038,866.460266,1
78.408226,792.5852,1
78.41378,815.2966,1
78.42133,807.8629,1
78.4220047,738.7233,1
78.4258041,768.4106,1
78.43486,776.4712,1
78.43507,757.8121,1
78.44381,782.40094,1
78.44569,790.0035,1
78.44693,827.850769,1
78.4474258,794.018066,1
78.45534,726.3979,1
78.45875,769.184448,1
78.46002,782.729431,1
78.460495,755.006042,1
78.46527,795.0245,1
78.46556,777.47,1
78.46804,750.873047,1
78.47091,766.4731,1
78.4712143,845.1749,1
78.47251,719.127441,1
78.476265,766.2918,1
78.47634,763.467041,1
78.49754,766.564453,1
78.49798,810.765259,1
78.49846,765.6282,1
78.5052,717.640137,1
78.50735,821.9082,1
78.50944,822.9145,1
78.51616,804.1899,1
78.51696,775.3523,1
78.52069,772.1579,1
78.52305,795.2685,1
78.52744,781.1908,1
78.52885,748.4772,1
78.52985,760.6932,1
78.53498,747.760742,1
78.53506,801.91,1
78.54402,779.4998,1
78.54733,726.516968,1
78.55302,740.0875,1
78.55724,804.232544,1
78.5623,784.405334,1
78.57033,782.2955,1
78.57275,760.186646,1
78.57411,846.276245,1
78.58094,786.1363,1
78.58334,895.074341,1
78.59136,751.7565,1
78.59555,831.598145,1
78.59731,831.528748,1
78.60493,756.2748,1
78.60652,714.5773,1
78.60702,789.6172,1
78.61361,801.6437,1
78.6336441,764.9678,1
78.63888,703.30426,1
78.6408157,735.55,1
78.6491547,806.889,1
78.6493454,754.9589,1
78.65354,759.7951,1
78.6584854,787.9975,1
78.66147,860.556946,1
78.66157,777.1784,1
78.66186,760.126343,1
78.6630859,782.039246,1
78.66525,782.905151,1
78.66565,808.9312,1
78.6690445,781.175842,1
78.67001,817.7416,1
78.673645,788.0752,1
78.6814651,822.9552,1
78.68557,731.025,1
78.69119,765.5282,1
78.69451,727.5719,1
78.70287,822.207336,1
78.7042,726.1183,1
78.70991,773.3052,1
78.72005,792.318,1
78.72376,727.525757,1
78.72378,762.944031,1
78.72778,789.843445,1
78.72911,791.8602,1
78.72969,751.575,1
78.74182,821.695,1
78.7429,779.591553,1
78.74404,814.2787,1
78.75031,784.2276,1
78.7628555,820.25116,1
78.76296,773.8799,1
78.76306,760.9032,1
78.76377,709.950256,1
78.7668152,777.9076,1
78.77581,777.728333,1
78.7769,733.253662,1
78.78298,770.8128,1
78.7869949,794.975464,1
78.7871552,831.966553,1
78.79441,776.5872,1
78.7956543,787.8696,1
78.7967148,754.9584,1
78.7982,789.7065,1
78.80116,801.53,1
78.8117,807.4196,1
78.81254,790.034363,1
78.81642,775.853,1
78.82569,802.4043,1
78.8338242,780.505432,1
78.8341751,802.948853,1
78.83448,795.1688,1
78.83751,805.055359,1
78.84316,782.4108,1
78.84969,806.156,1
78.8551,752.700256,1
78.85557,783.964844,1
78.86048,782.8977,1
78.86059,759.3267,1
78.86337,785.3138,1
78.86806,752.000549,1
78.8722153,775.4507,1
78.88076,765.8099,1
78.88566,847.8098,1
78.8858643,752.9479,1
78.88596,756.0739,1
78.8863,746.0036,1
78.8967361,795.8255,1
78.89907,778.609863,1
78.90218,866.2665,1
78.9056854,771.011047,1
78.90659,860.2696,1
78.91199,739.8771,1
78.92446,781.5124,1
78.929924,788.0867,1
78.9312439,814.9703,1
78.93194,726.387,1
78.93836,761.795166,1
78.93975,815.8014,1
78.9432755,854.3258,1
78.950325,752.1195,1
78.9517,788.4355,1
78.95459,787.908447,1
78.9559,806.0319,1
78.9633942,727.9625,1
78.9645844,841.335938,1
78.96481,753.8499,1
78.97077,827.1456,1
78.9720154,794.1203,1
78.97232,874.963135,1
78.97234,742.333069,1
78.9738159,790.606934,1
78.97447,786.8314,1
78.97501,816.559631,1
78.98212,770.027832,1
78.99215,733.715149,1
78.993866,801.1346,1
79.00153,746.714,1
79.00245,882.2904,1
79.00251,802.967346,1
79.00263,827.6728,1
79.00723,768.880859,1
79.01704,753.0469,1
79.02547,779.7276,1
79.04125,761.0738,1
79.04506,785.9718,1
79.05288,813.9846,1
79.0549545,766.1081,1
79.0584259,771.933167,1
79.05918,832.0129,1
79.07546,812.061462,1
79.07668,778.932,1
79.08405,794.6468,1
79.08455,832.848267,1
79.08555,785.8638,1
79.08715,791.492065,1
79.09513,801.6397,1
79.0977554,789.469238,1
79.10038,799.006165,1
79.10235,802.182068,1
79.10567,831.93396,1
79.1079,781.1531,1
79.1247559,772.5758,1
79.12801,793.8466,1
79.13237,824.908264,1
79.13776,833.4021,1
79.13943,791.768738,1
79.1463,788.6942,1
79.15099,804.05365,1
79.15467,758.648865,1
79.15685,797.80365,1
79.16447,741.7914,1
79.1751556,787.5946,1
79.1817551,799.8536,1
79.186554,746.9799,1
79.1874,795.3997,1
79.18792,755.1329,1
79.1906052,790.158264,1
79.19249,744.724731,1
79.19587,778.5493,1
79.1979141,769.114441,1
79.1998749,782.4654,1
79.20184,757.2159,1
79.20353,806.823,1
79.20615,788.1698,1
79.2083,764.8356,1
79.21435,740.8605,1
79.21632,829.084045,1
79.21876,742.1834,1
79.23123,770.47345,1
79.23322,752.2243,1
79.23453,759.0836,1
79.2348557,793.4942,1
79.2357559,764.070068,1
79.237915,796.711,1
79.23881,771.4822,1
79.24092,756.35675,1
79.241806,763.7565,1
79.24224,796.194763,1
79.24367,730.774353,1
79.2498,774.46936,1
79.25228,726.876831,1
79.26034,810.242432,1
79.2615662,780.5042,1
79.2625961,808.333252,1
79.2659149,770.141,1
79.2678452,770.507141,1
79.2702,782.061157,1
79.27259,785.041138,1
79.27314,772.3912,1
79.28305,751.327759,1
79.28486,724.862244,1
79.28539,789.954346,1
79.2869644,797.8406,1
79.28761,766.915161,1
79.29279,766.0458,1
79.29753,731.144653,1
79.30965,707.888245,1
79.30986,749.915649,1
79.3100739,788.342834,1
79.31202,761.8164,1
79.3162,731.478455,1
79.31759,833.378662,1
79.32269,739.3448,1
79.32421,758.7676,1
79.32698,740.9388,1
79.3282,768.0337,1
79.32962,767.9465,1
79.3390045,750.013733,1
79.34233,791.830139,1
79.3455,807.7679,1
79.34833,816.779663,1
79.3488541,770.8528,1
79.35395,682.221558,1
79.3587341,759.6866,1
79.3627853,783.9109,1
79.36693,745.219543,1
79.3704758,833.8789,1
79.37081,799.6871,1
79.37164,788.274048,1
79.37501,814.4122,1
79.3765259,782.922668,1
79.37847,747.5709,1
79.38129,773.5811,1
79.38151,741.653564,1
79.38696,795.328,1
79.39755,745.7323,1
79.40027,800.1715,1
79.4022,718.341736,1
79.40658,820.392334,1
79.42584,823.22644,1
79.43041,748.2469,1
79.43207,802.515564,1
79.4336,762.072,1
79.43362,823.950745,1
79.44604,744.2095,1
79.45004,794.131348,1
79.45181,770.357666,1
79.45594,835.2378,1
79.46,733.445435,1
79.47498,771.4374,1
79.4873047,818.976,1
79.4989853,724.890259,1
79.5001755,796.1299,1
79.50194,789.4859,1
79.50453,746.368042,1
79.50799,757.6176,1
79.50963,777.6563,1
79.52657,766.8154,1
79.53012,767.5924,1
79.53908,764.5574,1
79.54347,772.980042,1
79.54798,805.836548,1
79.5555344,775.2614,1
79.55645,835.2604,1
79.5595856,810.828552,1
79.5600357,780.562,1
79.56087,782.6731,1
79.57619,763.3756,1
79.58195,748.915649,1
79.58321,772.2415,1
79.5849152,836.9908,1
79.58648,744.444,1
79.59478,766.4482,1
79.60073,718.424,1
79.6052551,745.4985,1
79.6133041,846.6797,1
79.61877,776.3149,1
79.61976,836.84314,1
79.6228,757.0922,1
79.64472,853.7997,1
79.65153,830.6095,1
79.65325,721.5039,1
79.66601,824.4004,1
79.66619,760.9967,1
79.66809,738.3235,1
79.66971,772.596741,1
79.67085,779.7852,1
79.6772461,797.1138,1
79.68205,835.3339,1
79.6846,769.2111,1
79.6882248,798.094,1
79.68838,792.694153,1
79.69681,773.2621,1
79.69723,713.3721,1
79.7004547,792.126953,1
79.70127,772.8286,1
79.70385,793.3071,1
79.704216,768.4556,1
79.7138,823.93335,1
79.72498,794.97876,1
79.72516,812.3401,1
79.73118,791.5455,1
79.7407,795.754944,1
79.74231,716.0638,1
79.74408,791.5949,1
79.74854,785.8473,1
79.75067,836.3654,1
79.75416,759.6296,1
79.75474,763.460938,1
79.758255,782.5543,1
79.76022,791.9466,1
79.76164,806.278137,1
79.7648239,785.0669,1
79.76489,755.0299,1
79.7727,762.2317,1
79.77924,794.619263,1
79.78672,826.0765,1
79.79129,786.023254,1
79.79927,764.4681,1
79.79942,771.495544,1
79.8009338,800.4275,1
79.80195,787.6397,1
79.8067,812.0714,1
79.81367,806.2334,1
79.82213,732.6591,1
79.82607,760.416565,1
79.83027,791.272339,1
79.83588,738.5992,1
79.8378448,800.970642,1
79.83904,754.190247,1
79.842514,763.6557,1
79.85616,798.1737,1
79.87306,767.9195,1
79.88485,791.547,1
79.88798,741.7408,1
79.89537,759.50415,1
79.89648,779.5591,1
79.90608,854.6087,1
79.91533,759.8118,1
79.91548,798.195,1
79.93415,785.3528,1
79.9392853,819.276245,1
79.9489059,801.3853,1
79.9501953,765.982361,1
79.9518356,790.6638,1
79.95235,746.6145,1
79.95292,791.5717,1
79.95501,740.9871,1
79.96259,692.5078,1
79.96628,799.5448,1
79.96776,747.1835,1
79.97019,718.4574,1
79.97228,819.369568,1
79.97423,757.750244,1
79.9828644,791.749634,1
79.99131,738.8162,1
79.99757,795.3116,1
80.00501,734.721863,1
80.00654,786.6416,1
80.00869,762.5308,1
80.02381,804.4136,1
80.02488,757.9342,1
80.0298157,813.324036,1
80.03197,772.9766,1
80.0334,809.159,1
80.03748,759.652954,1
80.0407639,783.088,1
80.04891,771.4119,1
80.05315,805.233032,1
80.05413,739.5314,1
80.06138,821.2883,1
80.0652,807.554,1
80.0740356,789.1172,1
80.08696,769.152649,1
80.08936,763.2668,1
80.0944061,736.784851,1
80.09569,833.997253,1
80.11547,759.287659,1
80.11601,790.4194,1
80.11749,747.589661,1
80.12802,831.9308,1
80.1291351,784.9409,1
80.13375,774.4542,1
80.13907,830.123,1
80.13915,790.6015,1
80.14563,774.9371,1
80.14589,791.624634,1
80.1475449,733.907654,1
80.15812,850.3571,1
80.1606445,775.661,1
80.16071,769.902954,1
80.16197,755.1071,1
80.1672058,732.7975,1
80.1712646,795.2776,1
80.17463,805.027954,1
80.1798,823.698,1
80.17989,816.6674,1
80.183075,778.6837,1
80.18647,800.722839,1
80.19145,790.7849,1
80.1954956,833.5775,1
80.20677,773.4065,1
80.20943,775.1855,1
80.2096939,771.912964,1
80.21009,725.469666,1
80.21163,780.074768,1
80.21628,783.1895,1
80.21834,821.962952,1
80.2211151,740.379456,1
80.225,796.084839,1
80.22986,818.7999,1
80.2308,757.813538,1
80.2350159,777.7739,1
80.23712,776.229553,1
80.242424,722.817261,1
80.2549,781.919434,1
80.2629852,775.7909,1
80.27221,793.3984,1
80.27584,787.572,1
80.27857,761.1757,1
80.28422,778.694153,1
80.28577,763.100952,1
80.29448,775.566833,1
80.2959,824.8537,1
80.30244,816.7709,1
80.30403,799.3864,1
80.3093948,767.102966,1
80.31222,788.230042,1
80.32002,737.4868,1
80.32531,735.3661,1
80.3266449,781.667664,1
80.33125,784.1572,1
80.33335,793.9163,1
80.33502,756.714966,1
80.340004,815.039551,1
80.35092,886.90625,1
80.35327,796.1729,1
80.36411,756.379,1
80.36485,764.0765,1
80.36824,797.7854,1
80.36984,819.2559,1
80.3701553,773.620361,1
80.37294,792.2929,1
80.382576,802.379456,1
80.38434,791.4492,1
80.38471,752.952454,1
80.38806,774.6419,1
80.3949661,757.8576,1
80.40298,786.4528,1
80.40947,762.3299,1
80.41158,760.578064,1
80.41191,788.042,1
80.4184,745.468262,1
80.4184647,755.6617,1
80.42002,749.605042,1
80.42227,747.3948,1
80.42298,715.931946,1
80.42642,747.5998,1
80.42714,792.0681,1
80.42831,780.3966,1
80.43485,786.782,1
80.44142,761.359741,1
80.44792,773.9753,1
80.44892,746.670044,1
80.47569,815.7157,1
80.48017,769.5176,1
80.48538,784.0063,1
80.49749,815.4,1
80.50161,734.4354,1
80.504,736.7507,1
80.50663,796.1829,1
80.50976,815.0265,1
80.5102,769.018433,1
80.5113754,789.9337,1
80.51903,784.7744,1
80.52103,743.1766,1
80.5362244,730.3442,1
80.5407,813.392944,1
80.54392,795.0103,1
80.54584,706.790955,1
80.55468,759.695557,1
80.5548859,802.1377,1
80.55554,757.193054,1
80.55681,767.067566,1
80.55974,833.6777,1
80.56203,695.872742,1
80.5663147,764.5431,1
80.56813,796.0571,1
80.5705261,739.2888,1
80.57154,732.969,1
80.58347,750.6241,1
80.58351,788.5523,1
80.58961,771.1395,1
80.59213,798.116943,1
80.59407,778.274536,1
80.59738,796.974548,1
80.59863,765.753357,1
80.60802,828.1053,1
80.6152954,777.982361,1
80.61656,780.246,1
80.62938,777.7039,1
80.63581,773.842834,1
80.63601,755.4448,1
80.64493,720.903748,1
80.66491,847.2912,1
80.6762848,790.7448,1
80.6773,749.4969,1
80.67811,763.160339,1
80.67869,756.0425,1
80.67906,782.3761,1
80.68123,762.9625,1
80.68815,738.045,1
80.6950455,804.8251,1
80.69641,789.316956,1
80.698204,768.624268,1
80.70078,835.206055,1
80.70177,812.7563,1
80.70358,779.8842,1
80.71461,794.0995,1
80.71521,769.676147,1
80.7218,771.6425,1
80.73129,817.4325,1
80.73505,814.8027,1
80.7441,796.4722,1
80.74639,786.4007,1
80.7499161,838.6756,1
80.75094,803.358948,1
80.7615662,770.095764,1
80.7667,778.472,1
80.76898,791.7981,1
80.7697,795.7242,1
80.77678,772.844543,1
80.77983,776.8976,1
80.7880249,793.8352,1
80.7924957,807.183533,1
80.79561,805.815369,1
80.7991943,734.592,1
80.8055954,777.0711,1
80.8109741,793.057556,1
80.8118057,809.980835,1
80.8251953,797.1763,1
80.83387,807.86084,1
80.83413,742.680847,1
80.85354,787.65625,1
80.85363,756.029358,1
80.86934,772.9622,1
80.8717041,786.4913,1
80.88013,795.986938,1
80.8848953,725.3374,1
80.8912,766.2686,1
80.89278,786.045837,1
80.89702,744.709,1
80.89811,786.6434,1
80.90344,806.767639,1
80.90767,736.2689,1
80.92023,783.7475,1
80.92504,783.521667,1
80.92708,757.755859,1
80.9292145,808.5375,1
80.9357758,793.368835,1
80.93889,816.719849,1
80.93951,768.7935,1
80.94691,763.1657,1
80.94884,766.6552,1
80.9518,795.79,1
80.9569855,824.747559,1
80.9588547,799.508545,1
80.95912,782.43396,1
80.96191,773.8595,1
80.96276,776.8157,1
80.96855,726.523254,1
80.9933548,737.222656,1
80.99365,774.845764,1
80.99556,797.43335,1
80.99728,770.719,1
80.99824,753.7026,1
81.00079,778.944,1
81.00614,788.8038,1
81.01215,746.8623,1
81.0158844,791.821,1
81.01888,774.392,1
81.02257,904.615662,1
81.0298843,784.9918,1
81.03018,815.8435,1
81.04507,849.036865,1
81.05754,804.4852,1
81.05801,772.356934,1
81.05878,783.7128,1
81.06486,822.7699,1
81.06494,770.550354,1
81.06507,779.1835,1
81.0663757,842.929932,1
81.06927,808.2582,1
81.08012,793.2129,1
81.08612,764.152954,1
81.08633,811.2366,1
81.09196,724.9673,1
81.10125,886.8701,1
81.1092148,746.6674,1
81.11801,731.967163,1
81.1257858,827.872437,1
81.12846,780.776733,1
81.14005,735.976257,1
81.1424942,779.1464,1
81.15087,759.442,1
81.15251,805.013367,1
81.15283,834.2977,1
81.15327,782.9757,1
81.15534,779.437,1
81.15669,802.9593,1
81.15947,746.952637,1
81.16061,811.46875,1
81.16653,772.824158,1
81.17158,746.3588,1
81.1735458,822.8256,1
81.17475,781.12146,1
81.1794052,810.9439,1
81.17993,766.698059,1
81.182724,759.405762,1
81.18436,756.5426,1
81.1975555,757.8493,1
81.2008743,817.8296,1
81.20439,827.703857,1
81.21036,745.0981,1
81.21232,775.4171,1
81.21308,787.7525,1
81.22669,805.313232,1
81.22972,736.6517,1
81.23466,780.404,1
81.24026,753.732544,1
81.24067,757.486267,1
81.24395,874.059631,1
81.25214,810.953857,1
81.2578659,847.2565,1
81.25861,763.2534,1
81.26435,753.0572,1
81.26539,736.917236,1
81.26562,739.202148,1
81.27039,765.216248,1
81.27605,794.9449,1
81.28108,731.007446,1
81.2851257,807.0277,1
81.28676,761.9581,1
81.28982,797.6513,1
81.30279,800.745361,1
81.30581,813.7335,1
81.31121,744.9763,1
81.31779,807.1078,1
81.32018,750.4826,1
81.32393,791.687439,1
81.32444,854.1766,1
81.32606,780.3867,1
81.34408,747.136536,1
81.3474,779.657,1
81.35101,848.3427,1
81.35159,796.4834,1
81.35191,747.976,1
81.3532,789.196655,1
81.35359,848.5075,1
81.3712158,802.843445,1
81.37183,730.3692,1
81.3897247,749.0179,1
81.40087,804.3562,1
81.42469,827.3961,1
81.42539,802.331055,1
81.43092,860.0549,1
81.4309845,776.5066,1
81.4318848,760.2371,1
81.4427948,795.7391,1
81.4440155,801.0272,1
81.44424,809.640442,1
81.445694,824.110535,1
81.4515839,745.4818,1
81.45505,802.8611,1
81.45767,736.358459,1
81.46448,740.459961,1
81.46481,780.0984,1
81.4667358,822.162659,1
81.474556,745.1692,1
81.4774,734.220154,1
81.47967,806.53064,1
81.48869,793.899963,1
81.49072,771.5234,1
81.49682,762.6227,1
81.49873,805.7075,1
81.50539,792.6478,1
81.50573,826.093262,1
81.5066,789.765137,1
81.51052,747.653748,1
81.51132,791.246948,1
81.5137558,797.58374,1
81.5170441,776.970337,1
81.51756,781.354,1
81.52528,784.434143,1
81.53834,752.318359,1
81.53894,775.2769,1
81.54354,784.2001,1
81.5470352,808.17,1
81.5577545,766.974548,1
81.56297,839.10376,1
81.58618,804.5897,1
81.59007,795.4488,1
81.5927048,839.6646,1
81.59826,753.202454,1
81.59915,793.6666,1
81.602356,822.891541,1
81.62091,783.8486,1
81.6278152,776.079,1
81.63387,827.8475,1
81.63431,718.6853,1
81.64216,728.3677,1
81.64488,766.262756,1
81.645,829.4545,1
81.64599,752.2217,1
81.66104,766.785156,1
81.66167,787.7866,1
81.67462,821.6268,1
81.68249,794.7912,1
81.69541,769.183044,1
81.70686,847.795,1
81.7102356,766.873962,1
81.71779,740.392151,1
81.72223,822.8276,1
81.7257,759.4227,1
81.7268753,832.439148,1
81.73006,782.641968,1
81.7429657,820.456,1
81.7493,748.992737,1
81.75463,766.254944,1
81.76641,747.389648,1
81.77223,824.2886,1
81.80046,847.023132,1
81.81211,772.4944,1
81.812355,840.387146,1
81.82896,818.9734,1
81.83204,772.9457,1
81.83468,757.6728,1
81.84504,741.4901,1
81.8511353,843.7592,1
81.85755,740.6864,1
81.87009,762.501648,1
81.87644,731.903748,1
81.9093857,809.569458,1
81.92777,764.4529,1
81.93289,775.9552,1
81.9373,743.949463,1
81.93831,741.965942,1
81.94037,798.598633,1
81.940834,769.9109,1
81.94108,758.1303,1
81.94262,786.8119,1
81.9529648,850.5575,1
81.9705353,740.9702,1
81.97787,762.828064,1
81.98637,836.1332,1
81.9883652,874.481445,1
81.99019,762.9756,1
81.99537,828.2804,1
81.99782,800.3832,1
81.99878,772.790955,1
82.00188,742.437744,1
82.0067749,785.5754,1
82.00913,768.3813,1
82.00998,849.3847,1
82.01495,693.1964,1
82.03215,779.3729,1
82.04156,827.1247,1
82.0420456,753.8144,1
82.0604858,761.832764,1
82.0661,752.7308,1
82.07025,758.2952,1
82.08881,775.9081,1
82.09028,794.509644,1
82.09198,774.7292,1
82.09869,783.818542,1
82.09979,857.9725,1
82.11451,796.0777,1
82.1175156,782.885437,1
82.1175156,753.2896,1
82.12109,768.9963,1
82.1214752,769.009644,1
82.1255,781.0289,1
82.12746,849.219849,1
82.12932,789.735535,1
82.1328354,762.0934,1
82.13525,750.840637,1
82.13618,758.7037,1
82.14027,753.9214,1
82.14342,782.836243,1
82.15185,777.9413,1
82.1637955,779.0923,1
82.17203,753.9174,1
82.17969,734.6399,1
82.18787,830.0596,1
82.18867,769.5763,1
82.1931839,776.7589,1
82.19746,732.0296,1
82.19998,779.794067,1
82.20695,750.3695,1
82.21018,834.39325,1
82.2177048,775.9566,1
82.219635,741.523132,1
82.22291,777.039246,1
82.22445,812.2069,1
82.23096,801.1019,1
82.24419,728.6829,1
82.24975,842.8155,1
82.25095,782.6332,1
82.25289,767.0315,1
82.2610245,857.651733,1
82.26665,766.996033,1
82.26771,762.3297,1
82.27553,722.1172,1
82.28205,792.6724,1
82.28305,816.071,1
82.2911148,759.7979,1
82.29441,854.236938,1
82.29638,806.138367,1
82.31852,741.5172,1
82.31957,738.3048,1
82.32982,786.000549,1
82.34162,778.263,1
82.34478,771.093262,1
82.35505,767.3296,1
82.35698,744.0558,1
82.36151,796.6164,1
82.36684,786.4216,1
82.3830643,747.9067,1
82.3991241,834.019348,1
82.4011841,810.298035,1
82.40264,781.4413,1
82.40604,741.6495,1
82.41098,770.5529,1
82.41442,772.372742,1
82.42142,830.0295,1
82.42218,817.427,1
82.42751,787.6338,1
82.42929,822.98645,1
82.4295654,774.0626,1
82.43524,782.0364,1
82.43579,714.019958,1
82.45041,759.2868,1
82.45309,815.3634,1
82.4642639,843.5108,1
82.46744,790.2136,1
82.46991,767.719,1
82.4764,770.720642,1
82.4851456,792.998657,1
82.48708,784.5609,1
82.4897,796.4875,1
82.4947052,787.083557,1
82.49911,785.724854,1
82.50639,746.606567,1
82.5173,760.2852,1
82.5183258,785.7343,1
82.51935,812.179932,1
82.52091,759.034668,1
82.52427,788.033569,1
82.52728,770.0611,1
82.5454254,814.1669,1
82.5458145,749.5764,1
82.54998,704.4958,1
82.5521,781.3362,1
82.5693359,785.98,1
82.5752,769.9886,1
82.58309,778.417969,1
82.58783,761.9984,1
82.58829,793.500854,1
82.6021,787.396851,1
82.60805,772.8551,1
82.616745,771.509644,1
82.61795,790.968262,1
82.62609,772.278564,1
82.63377,873.833252,1
82.63778,776.8313,1
82.6458,770.6118,1
82.65128,762.2636,1
82.65369,836.1908,1
82.6662,755.8569,1
82.6722946,787.9779,1
82.67798,792.065857,1
82.6796951,778.4951,1
82.6941,746.9986,1
82.6993561,789.8705,1
82.70196,796.212158,1
82.703064,783.35376,1
82.708046,842.5997,1
82.71776,816.458557,1
82.72348,796.8245,1
82.72461,775.309265,1
82.7626,787.8688,1
82.77332,814.6882,1
82.78121,790.01416,1
82.78229,796.4244,1
82.78601,798.9849,1
82.78719,775.685852,1
82.79469,846.93335,1
82.79495,838.030334,1
82.80099,997.3265,1
82.80359,742.506,1
82.8289261,756.487854,1
82.83554,780.429138,1
82.83576,813.798035,1
82.83602,743.190857,1
82.84111,822.247253,1
82.84119,784.2696,1
82.85101,727.3544,1
82.85733,821.7264,1
82.85799,747.6622,1
82.85931,728.8733,1
82.8594742,777.9817,1
82.86537,811.512451,1
82.89885,764.1273,1
82.90809,782.595337,1
82.92409,799.7813,1
82.92484,766.0118,1
82.92501,760.355,1
82.9255447,749.4496,1
82.925766,788.6635,1
82.92935,768.0517,1
82.93274,751.0047,1
82.93297,758.992737,1
82.9499741,775.9944,1
82.95771,820.7381,1
82.96881,793.381165,1
82.9738159,744.9056,1
82.98206,849.40625,1
82.9940262,814.154541,1
83.0006561,774.636,1
83.00728,733.5677,1
83.00858,843.5279,1
83.0126343,765.7627,1
83.01299,834.681,1
83.01875,818.587769,1
83.0193253,818.833435,1
83.02295,716.4731,1
83.03019,775.2394,1
83.0321,812.500061,1
83.0357,740.725,1
83.04314,841.914063,1
83.04539,765.769,1
83.06808,785.996,1
83.07216,785.4643,1
83.077774,789.8163,1
83.08167,776.751953,1
83.08694,742.897034,1
83.08987,751.140564,1
83.0915451,742.9915,1
83.1060638,748.7685,1
83.1135254,814.732361,1
83.11372,793.668457,1
83.1223755,812.473,1
83.1242142,823.6437,1
83.1415253,758.8644,1
83.14166,733.6221,1
83.14784,787.253662,1
83.15693,778.7849,1
83.15801,767.7455,1
83.17381,863.703247,1
83.18089,763.9541,1
83.18874,755.6824,1
83.19337,768.7082,1
83.21353,762.5756,1
83.2137451,784.658142,1
83.2306747,777.685059,1
83.23073,715.3569,1
83.2401,761.4781,1
83.24673,764.156738,1
83.25848,743.8754,1
83.266304,870.4501,1
83.26789,804.410461,1
83.2710953,783.8885,1
83.27809,834.0124,1
83.28736,778.9315,1
83.2887344,838.187744,1
83.30513,794.995667,1
83.30588,716.7049,1
83.30973,744.458557,1
83.33553,778.0137,1
83.3409042,779.901245,1
83.3418655,754.3393,1
83.34987,775.737244,1
83.35278,766.21344,1
83.3538,807.381958,1
83.36562,772.094238,1
83.3688354,775.2965,1
83.37307,795.641663,1
83.37505,738.423,1
83.38866,769.2849,1
83.39476,794.162537,1
83.4007,750.7836,1
83.40136,748.0844,1
83.40295,769.5892,1
83.40486,767.4302,1
83.43044,796.311951,1
83.43045,788.9874,1
83.4519043,766.0432,1
83.45417,790.3021,1
83.4610748,858.784363,1
83.46357,783.445862,1
83.4841461,814.4827,1
83.4867,760.9571,1
83.48704,806.992737,1
83.49212,739.435,1
83.50649,829.5264,1
83.50846,775.3753,1
83.50898,728.1601,1
83.52078,777.116455,1
83.53457,760.03,1
83.5375,812.7764,1
83.54167,787.5644,1
83.5526,809.392334,1
83.55299,766.5805,1
83.5537643,810.453735,1
83.5544052,785.223938,1
83.55633,802.9155,1
83.5645447,830.466,1
83.566124,788.0778,1
83.5669861,788.2376,1
83.57205,737.0539,1
83.5773849,764.9472,1
83.57862,760.032959,1
83.5788956,780.650635,1
83.5858,784.8312,1
83.5877,789.8788,1
83.59053,804.9293,1
83.592514,799.141357,1
83.59314,747.220642,1
83.5965,762.5904,1
83.59702,768.403564,1
83.60017,786.2555,1
83.60509,764.0547,1
83.61109,762.59,1
83.61307,808.8537,1
83.61392,785.507935,1
83.61453,761.5806,1
83.61774,797.87384,1
83.62203,806.341553,1
83.62483,827.1284,1
83.62924,818.9413,1
83.64239,754.545,1
83.65189,833.103943,1
83.65441,807.4804,1
83.6583557,753.5971,1
83.6601944,757.067139,1
83.6615753,729.9413,1
83.66692,768.1804,1
83.6695557,773.49884,1
83.67873,807.6974,1
83.69396,795.9214,1
83.69709,789.8562,1
83.7019,766.2364,1
83.70878,794.4399,1
83.7138748,763.419,1
83.7151,793.9628,1
83.7185,765.940063,1
83.73514,744.8731,1
83.7504959,772.7268,1
83.75206,762.429443,1
83.75249,771.2892,1
83.7562943,784.923,1
83.7603149,824.049744,1
83.77697,795.8,1
83.77795,752.426941,1
83.7880249,776.672241,1
83.79048,805.048,1
83.79051,736.832458,1
83.7915955,765.914551,1
83.7962646,814.350647,1
83.80429,762.379761,1
83.80715,846.009033,1
83.80781,779.285156,1
83.80904,740.844849,1
83.8135,750.8527,1
83.81728,767.6651,1
83.82125,832.4993,1
83.82502,775.928955,1
83.82625,780.142456,1
83.83252,782.4106,1
83.84401,819.9256,1
83.848175,800.9002,1
83.85495,808.6766,1
83.85736,776.6311,1
83.86562,789.343445,1
83.8662,729.371,1
83.86996,772.2095,1
83.87209,755.0932,1
83.8792343,761.537537,1
